Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-69.171.250.52-25119-5222-6,200.16.22.74,25119,69.171.250.52,5222,6,18/12/2019 03:39:36,3874221,6,6,105.0,78.0,62.0,0.0,17.5,26.05187133393684,39.0,0.0,13.0,20.139513400278567,47.23530227108882,3.0973968702353325,352201.90909090906,990966.5335150784,3330283.0,4372.0,3874221.0,774844.2,1432318.4884414498,3330283.0,26471.0,3840366.0,768073.2,1444562.335858754,3347039.0,26873.0,1,0,0,0,192,192,1.5486984351176662,1.5486984351176662,0.0,62.0,14.307692307692308,21.642491443857285,468.3974358974358,0,1,0,0,1,0,0,0,1.0,15.5,17.5,13.0,0,0,0,0,0,0,6,105,6,78,176,113,3,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-2699-17,200.16.22.74,2699,200.16.16.1,53,17,18/12/2019 03:39:28,50739,1,1,57.0,125.0,57.0,57.0,57.0,0.0,125.0,125.0,125.0,0.0,3586.9843709966694,39.417410670293066,50739.0,0.0,50739.0,50739.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,19.708705335146533,19.708705335146533,57.0,125.0,79.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,119.5,57.0,125.0,0,0,0,0,0,0,1,57,1,125,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.68.167-198.54.12.127-46784-443-6,172.22.68.167,46784,198.54.12.127,443,6,18/12/2019 03:39:33,665494,8,7,643.0,3369.0,517.0,0.0,80.375,181.84918201630714,1870.0,0.0,481.2857142857143,813.8604946561203,6028.604314990067,22.53964723949427,47535.28571428571,81923.87037922518,197759.0,2.0,665494.0,95070.57142857142,119070.49108946227,259025.0,2.0,407094.0,67849.0,104474.38560336213,205594.0,40.0,0,0,0,0,264,232,12.021145194396944,10.518502045097327,0.0,1870.0,250.74999999999997,569.9602910144998,324854.73333333334,0,0,0,1,0,0,0,0,0.0,267.46666666666664,80.375,481.2857142857143,0,0,0,0,0,0,8,643,7,3369,65535,15243,2,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.202.51-3228-443-6,200.16.22.74,3228,216.58.202.51,443,6,18/12/2019 03:39:41,9449,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,105.8313048999894,211.6626097999788,9449.0,0.0,9449.0,9449.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,105.8313048999894,105.8313048999894,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,254,246,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.138-200.16.22.74-443-55358-6,200.16.22.74,55358,172.217.30.138,443,6,18/12/2019 03:39:38,290231,12,13,2884.0,1880.0,1922.0,0.0,240.33333333333331,554.7535625406249,637.0,0.0,144.61538461538464,220.40173111144813,16414.511199699547,86.13828295392291,12092.958333333334,40022.1583446396,198681.0,3.0,277272.0,25206.545454545456,63800.78147854246,216103.0,136.0,277214.0,23101.166666666664,55886.556701676454,198681.0,3.0,0,0,0,0,252,272,41.34637581788299,44.79190713603991,0.0,1922.0,183.2307692307692,403.0025615494083,162411.06461538465,0,0,0,1,0,0,0,0,1.0,190.56,240.33333333333334,144.6153846153846,0,0,0,0,0,0,12,2884,13,1880,64240,275,7,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-21756-17,200.16.22.74,21756,200.16.22.1,53,17,18/12/2019 03:39:25,13195,1,1,40.0,147.0,40.0,40.0,40.0,0.0,147.0,147.0,147.0,0.0,14172.034861690034,151.57256536566882,13195.0,0.0,13195.0,13195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,75.78628268283441,75.78628268283441,40.0,147.0,75.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,113.5,40.0,147.0,0,0,0,0,0,0,1,40,1,147,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.30.133-200.16.22.74-443-29589-6,200.16.22.74,29589,172.217.30.133,443,6,18/12/2019 03:39:33,12857,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.77864198491095,155.5572839698219,12857.0,0.0,12857.0,12857.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,77.77864198491095,77.77864198491095,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,1023,328,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-34554-17,200.16.22.74,34554,200.16.22.1,53,17,18/12/2019 03:39:24,281,1,1,37.0,158.0,37.0,37.0,37.0,0.0,158.0,158.0,158.0,0.0,693950.177935943,7117.437722419929,281.0,0.0,281.0,281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3558.7188612099644,3558.7188612099644,37.0,158.0,77.33333333333334,69.85938257194472,4880.333333333334,0,0,0,0,0,0,0,0,1.0,116.0,37.0,158.0,0,0,0,0,0,0,1,37,1,158,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.69.161-103.136.182.182-53186-123-17,172.22.69.161,53186,103.136.182.182,123,17,18/12/2019 03:39:39,123,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,780487.8048780487,16260.162601626014,123.0,0.0,123.0,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8130.081300813007,8130.081300813007,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,1,48,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-54468-17,200.16.22.74,54468,200.16.22.1,53,17,18/12/2019 03:39:39,14192,1,1,35.0,268.0,35.0,35.0,35.0,0.0,268.0,268.0,268.0,0.0,21350.056369785794,140.92446448703495,14192.0,0.0,14192.0,14192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,70.46223224351748,70.46223224351748,35.0,268.0,112.66666666666667,134.5226127211828,18096.333333333336,0,0,0,0,0,0,0,0,1.0,169.0,35.0,268.0,0,0,0,0,0,0,1,35,1,268,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.107.42.11-26168-443-6,13.107.42.11,443,200.16.22.74,26168,6,18/12/2019 03:39:43,122656,1,1,48.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,391.33837725019566,16.305765718758153,122656.0,0.0,122656.0,122656.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,8.152882859379076,8.152882859379076,0.0,48.0,32.0,27.712812921102035,768.0,0,1,0,0,1,0,0,0,1.0,48.0,48.0,0.0,0,0,0,0,0,0,1,48,1,0,2053,514,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.238-172.22.68.167-443-37004-6,172.22.68.167,37004,172.217.30.238,443,6,18/12/2019 03:39:31,69216,6,9,1048.0,290.0,844.0,0.0,174.66666666666669,331.12032052815283,115.0,0.0,32.22222222222222,39.11450427200177,19330.790568654647,216.71289875173372,4944.0,5738.480246412071,17890.0,2.0,55281.0,11056.2,15616.900755271514,38172.0,335.0,58609.0,7326.125,11165.552912385741,30057.0,2.0,1,0,0,0,192,288,86.68515950069349,130.02773925104023,0.0,844.0,91.49999999999999,205.71144839313146,42317.19999999999,0,1,0,0,1,0,0,0,1.0,97.6,174.66666666666666,32.22222222222222,0,0,0,0,0,0,6,1048,9,290,517,262,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-38528-443-6,200.16.22.74,38528,200.115.92.97,443,6,18/12/2019 03:39:30,10495137,120,135,4483.0,287736.0,521.0,0.0,37.358333333333334,131.78208367236732,11104.0,0.0,2131.3777777777777,1370.7061142860978,27843.27636694976,24.29696725254754,41319.43700787399,423924.8048218959,6703565.0,0.0,1.0495137E7,88194.42857142857,625653.1438996785,6703565.0,0.0,1.0400906E7,77618.70149253731,586704.955689499,6746624.0,1.0,1,0,0,0,4464,4320,11.433866942375312,12.863100310172225,0.0,11104.0,1143.476562500001,1445.4843273536392,2089424.9406250028,0,1,0,0,1,0,0,0,1.0,1147.9607843137255,37.358333333333334,2131.3777777777777,0,0,0,0,0,0,120,4483,135,287736,1022,163,8,32,3095264.0,0.0,3095264.0,3095264.0,6703565.0,0.0,6703565.0,6703565.0,No Label
200.16.22.1-200.16.22.74-53-13757-17,200.16.22.74,13757,200.16.22.1,53,17,18/12/2019 03:39:39,365,1,1,37.0,145.0,37.0,37.0,37.0,0.0,145.0,145.0,145.0,0.0,498630.1369863014,5479.452054794521,365.0,0.0,365.0,365.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2739.7260273972606,2739.7260273972606,37.0,145.0,73.0,62.353829072479584,3888.0,0,0,0,0,0,0,0,0,1.0,109.5,37.0,145.0,0,0,0,0,0,0,1,37,1,145,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.68.18-192.16.48.217-60004-443-6,172.22.68.18,60004,192.16.48.217,443,6,18/12/2019 03:39:25,15870829,298,473,1418.0,1140212.0,138.0,0.0,4.758389261744963,21.582244543876083,40880.0,480.0,2410.5961945031722,2254.1831480572932,71932.6003701508,48.57969297003956,20611.466233766252,197612.79940385526,2961454.0,0.0,1.5870829E7,53437.134680134695,316953.4446958035,2961454.0,0.0,1.5707335E7,33278.25211864413,270450.2749254951,3124133.0,2.0,1,0,0,0,5960,9460,18.776586906707898,29.80310606333166,0.0,40880.0,1478.9222797927475,2117.9890645325863,4485877.67747962,0,1,0,0,1,0,0,0,1.0,1480.8404669260701,4.758389261744966,2410.5961945031713,0,0,0,0,0,0,298,1418,473,1140212,2048,294,13,20,0,0,0,0,0,0,0,0,No Label
172.217.172.104-200.16.22.74-443-43356-6,200.16.22.74,43356,172.217.172.104,443,6,18/12/2019 03:39:43,12405,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.61265618702137,161.22531237404274,12405.0,0.0,12405.0,12405.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,80.61265618702137,80.61265618702137,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,1024,246,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-9744-17,200.16.22.74,9744,200.16.22.1,53,17,18/12/2019 03:39:40,291,1,1,45.0,133.0,45.0,45.0,45.0,0.0,133.0,133.0,133.0,0.0,611683.8487972508,6872.852233676976,291.0,0.0,291.0,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3436.426116838488,3436.426116838488,45.0,133.0,74.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,111.5,45.0,133.0,0,0,0,0,0,0,1,45,1,133,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-30574-5222-6,200.16.22.74,30574,69.171.250.52,5222,6,18/12/2019 03:39:41,1293585,4,4,40.0,78.0,37.0,0.0,10.0,18.05547008526779,39.0,0.0,19.5,22.516660498395403,91.21936324246184,6.18436360965843,184797.85714285716,248123.80716182032,660483.0,8149.0,1293585.0,431195.0,356336.77628333564,660483.0,20669.0,576028.0,192009.3333333333,172719.75903565096,365974.0,20562.0,1,0,0,0,140,128,3.092181804829215,3.092181804829215,0.0,39.0,13.444444444444445,18.715709384839727,350.27777777777777,0,1,0,0,1,0,0,0,1.0,15.125,10.0,19.5,0,0,0,0,0,0,4,40,4,78,351,113,1,32,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-20442-6,200.16.22.74,20442,172.217.28.164,443,6,18/12/2019 03:39:43,57246,4,3,176.0,2552.0,176.0,0.0,44.0,88.0,2552.0,0.0,850.6666666666666,1473.397886971925,47653.98455787304,122.2792858889704,9541.0,7355.926100770725,21751.0,2042.0,57246.0,19082.0,17806.527595238775,37567.0,2042.0,41568.0,20784.0,1367.5445148147828,21751.0,19817.0,0,0,0,0,136,104,69.87387765084024,52.40540823813018,0.0,2552.0,340.99999999999994,895.4992223016484,801918.8571428572,0,0,0,1,0,0,0,0,0.0,389.7142857142857,44.0,850.6666666666666,0,0,0,0,0,0,4,176,3,2552,65535,240,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-19611-443-6,200.16.22.74,19611,31.13.94.19,443,6,18/12/2019 03:39:24,18621119,180,126,38574.0,123783.0,2776.0,0.0,214.29999999999993,486.4148274441703,6226.0,0.0,982.4047619047616,1202.817686458402,8718.971185351427,16.43295443200809,61052.84918032791,297513.86752725206,4630342.0,1.0,1.8621119E7,104028.59776536311,385363.9977598958,4630342.0,1.0,1.8598106E7,148784.84799999994,457831.74069129396,4656333.0,2.0,0,0,0,0,5792,4040,9.666443783534168,6.766510648473918,0.0,6226.0,528.8501628664493,934.4644390949184,873223.7879329803,0,0,0,1,0,0,0,0,0.0,530.5784313725491,214.3,982.4047619047619,0,0,0,0,0,0,180,38574,126,123783,65535,621,50,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.33-10333-443-6,31.13.94.33,443,200.16.22.74,10333,6,18/12/2019 03:39:41,331608,1,1,37.0,0.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,111.57752527080166,6.031217582205495,331608.0,0.0,331608.0,331608.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,3.0156087911027476,3.0156087911027476,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,1,0,0,1,0,0,0,1.0,37.0,37.0,0.0,0,0,0,0,0,0,1,37,1,0,155,6130,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-20498-17,200.16.22.74,20498,200.16.22.1,53,17,18/12/2019 03:39:27,242,1,1,51.0,139.0,51.0,51.0,51.0,0.0,139.0,139.0,139.0,0.0,785123.9669421487,8264.462809917355,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4132.231404958678,4132.231404958678,51.0,139.0,80.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,120.5,51.0,139.0,0,0,0,0,0,0,1,51,1,139,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
186.13.121.227-200.16.22.73-65044-443-6,186.13.121.227,65044,200.16.22.73,443,6,18/12/2019 03:39:24,24610,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,121.90166598943519,12305.0,15791.108637457979,23471.0,1139.0,24610.0,12305.0,15791.108637457979,23471.0,1139.0,0,0,0,0,0,0,0,0,0,60,0,121.90166598943519,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,1024,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-11858-17,200.16.22.74,11858,200.16.16.1,53,17,18/12/2019 03:39:25,47060,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3824.9043773905655,42.49893752656184,47060.0,0.0,47060.0,47060.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.24946876328092,21.24946876328092,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.68.167-200.16.16.3-11749-53-17,172.22.68.167,11749,200.16.16.3,53,17,18/12/2019 03:39:29,242,1,1,34.0,331.0,34.0,34.0,34.0,0.0,331.0,331.0,331.0,0.0,1508264.4628099173,8264.462809917355,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4132.231404958678,4132.231404958678,34.0,331.0,133.0,171.47302994931886,29403.0,0,0,0,0,0,0,0,0,1.0,199.5,34.0,331.0,0,0,0,0,0,0,1,34,1,331,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
162.125.19.131-200.16.22.74-443-9735-6,162.125.19.131,443,200.16.22.74,9735,6,18/12/2019 03:39:38,183048,2,2,215.0,2124.0,215.0,0.0,107.5,152.02795795510772,1604.0,520.0,1062.0,766.5037508062176,12778.069140334776,21.852191774835017,61016.0,99861.21194938503,176272.0,338.0,183048.0,183048.0,0.0,183048.0,183048.0,338.0,338.0,0.0,338.0,338.0,1,0,0,0,40,40,10.926095887417508,10.926095887417508,0.0,1604.0,510.8,638.5692601433301,407770.7,0,1,0,0,1,0,0,0,1.0,638.5,107.5,1062.0,0,0,0,0,0,0,2,215,2,2124,64800,64155,0,20,0,0,0,0,0,0,0,0,No Label
172.22.69.145-224.0.0.22-0-0-0,172.22.69.145,0,224.0.0.22,0,0,18/12/2019 03:39:41,376064,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.318243703199455,376064.0,0.0,376064.0,376064.0,376064.0,376064.0,0.0,376064.0,376064.0,0,0,0,0,0,0,0,0,0,0,0,5.318243703199455,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-31600-17,200.16.22.74,31600,172.16.16.28,162,17,18/12/2019 03:39:42,426260,2,0,605.0,0.0,360.0,245.0,302.5,81.31727983645297,0,0,0,0,1419.3215408436167,4.691972035846667,426260.0,0.0,426260.0,426260.0,426260.0,426260.0,0.0,426260.0,426260.0,0,0,0,0,0,0,0,0,0,16,0,4.691972035846667,0.0,245.0,360.0,283.3333333333333,66.39528095680697,4408.333333333334,0,0,0,0,0,0,0,0,0.0,425.0,302.5,0.0,0,0,0,0,0,0,2,605,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-46126-443-6,200.16.22.74,46126,69.171.250.54,443,6,18/12/2019 03:39:24,15203006,4,4,62.0,76.0,31.0,0.0,15.5,17.8978583448784,38.0,0.0,19.0,21.939310229205777,9.077152242128959,0.5262117241813888,2171858.0,5403507.562655206,1.4424399E7,12498.0,1.5203006E7,5067668.666666666,8103166.181044933,1.4424399E7,388794.0,1.4990585E7,4996861.666666666,8348920.795588933,1.4637365E7,176363.0,1,0,0,0,80,80,0.2631058620906944,0.2631058620906944,0.0,38.0,18.777777777777775,18.019279798161868,324.69444444444446,0,1,0,0,1,0,0,0,1.0,21.125,15.5,19.0,0,0,0,0,0,0,4,62,4,76,16138,161,1,20,389813.0,0.0,389813.0,389813.0,1.4424399E7,0.0,1.4424399E7,1.4424399E7,No Label
200.16.22.74-216.58.222.35-9394-443-6,200.16.22.74,9394,216.58.222.35,443,6,18/12/2019 03:39:28,12333,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.08327252087894,162.16654504175787,12333.0,0.0,12333.0,12333.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,81.08327252087894,81.08327252087894,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,1024,247,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-61153-443-6,200.16.22.74,61153,216.58.222.35,443,6,18/12/2019 03:39:27,568441,12,7,806.0,5446.0,261.0,0.0,67.16666666666667,107.54942486075315,3707.0,0.0,778.0,1323.8004633126047,10998.502922906688,33.42475296468763,31580.05555555555,70228.79465380382,302443.0,1.0,568441.0,51676.45454545455,87584.99870795642,302443.0,1.0,552685.0,92114.16666666666,133600.5869649032,358933.0,13391.0,0,0,0,0,404,232,21.110370293486923,12.314382671200706,0.0,3707.0,312.6,826.4913410569437,683087.9368421054,0,0,0,1,0,0,0,0,0.0,329.05263157894734,67.16666666666667,778.0,0,0,0,0,0,0,12,806,7,5446,65535,248,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-49633-17,200.16.22.74,49633,200.16.22.1,53,17,18/12/2019 03:39:33,209,1,1,37.0,91.0,37.0,37.0,37.0,0.0,91.0,91.0,91.0,0.0,612440.1913875598,9569.377990430621,209.0,0.0,209.0,209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4784.688995215311,4784.688995215311,37.0,91.0,55.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,82.5,37.0,91.0,0,0,0,0,0,0,1,37,1,91,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
162.125.5.1-200.16.22.74-443-46588-6,200.16.22.74,46588,162.125.5.1,443,6,18/12/2019 03:39:42,147,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13605.442176870749,147.0,0.0,147.0,147.0,147.0,147.0,0.0,147.0,147.0,0,0,0,0,0,0,0,0,0,40,0,13605.442176870749,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.16.16.80-172.22.68.89-53-49256-17,172.22.68.89,49256,172.16.16.80,53,17,18/12/2019 03:39:36,998028,2,0,66.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,66.13040916687709,2.003951792935669,998028.0,0.0,998028.0,998028.0,998028.0,998028.0,0.0,998028.0,998028.0,0,0,0,0,0,0,0,0,0,16,0,2.003951792935669,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,49.5,33.0,0.0,0,0,0,0,0,0,2,66,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
172.217.192.188-200.16.22.74-5228-57615-6,172.217.192.188,5228,200.16.22.74,57615,6,18/12/2019 03:39:39,1438719,3,3,1796.0,45.0,1418.0,0.0,598.6666666666667,734.3032979180559,45.0,0.0,15.0,25.98076211353316,1279.610542433929,4.1703765641518595,287743.8,414809.57649950666,943412.0,451.0,1438719.0,719359.5,1016690.1508052982,1438268.0,451.0,460826.0,230413.0,323860.56263768824,459417.0,1409.0,1,0,0,0,96,96,2.0851882820759298,2.0851882820759298,0.0,1418.0,465.57142857142856,664.4621527077012,441509.95238095237,0,1,0,0,1,0,0,0,1.0,543.1666666666666,598.6666666666666,15.0,0,0,0,0,0,0,3,1796,3,45,253,1184,1,32,0,0,0,0,0,0,0,0,No Label
192.99.46.215-200.16.22.74-80-8478-6,192.99.46.215,80,200.16.22.74,8478,6,18/12/2019 03:39:25,1477,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.0961408259986,1477.0,0.0,1477.0,1477.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,677.0480704129993,677.0480704129993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64,513,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-47.74.139.151-12657-443-6,200.16.22.74,12657,47.74.139.151,443,6,18/12/2019 03:39:24,1897,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,16341.591987348445,1054.2962572482868,1897.0,0.0,1897.0,1897.0,1897.0,1897.0,0.0,1897.0,1897.0,0,0,0,0,0,1,0,0,0,40,0,1054.2962572482868,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,423,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.28.202-200.16.22.74-443-7568-6,200.16.22.74,7568,172.217.28.202,443,6,18/12/2019 03:39:37,678822,12,14,1589.0,5405.0,1102.0,0.0,132.41666666666669,314.89867297660095,1575.0,0.0,386.07142857142856,570.5222255881973,10303.142797375453,38.30164608689759,27152.879999999997,52199.36496685887,192701.0,2.0,678822.0,61711.090909090904,86784.91884590841,251042.0,388.0,662531.0,50963.92307692308,68209.38985147321,192701.0,2.0,0,0,0,0,404,456,17.67768280933735,20.623963277560243,0.0,1575.0,259.037037037037,472.6210452589394,223370.6524216524,0,0,0,1,0,0,0,0,1.0,269.0,132.41666666666666,386.07142857142856,0,0,0,0,0,0,12,1589,14,5405,65535,253,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-5201-17,200.16.22.74,5201,200.16.22.1,53,17,18/12/2019 03:39:39,238,1,1,42.0,119.0,42.0,42.0,42.0,0.0,119.0,119.0,119.0,0.0,676470.5882352941,8403.361344537814,238.0,0.0,238.0,238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4201.680672268907,4201.680672268907,42.0,119.0,67.66666666666667,44.45597072760118,1976.3333333333335,0,0,0,0,0,0,0,0,1.0,101.5,42.0,119.0,0,0,0,0,0,0,1,42,1,119,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.68.130-224.0.0.251-5353-5353-17,172.22.68.130,5353,224.0.0.251,5353,17,18/12/2019 03:39:25,18289495,7,0,1059.0,0.0,249.0,63.0,151.28571428571428,91.67644969440859,0,0,0,0,57.90209079036901,0.38273336688629184,3048249.166666667,6101798.149583299,1.5479387E7,241029.0,1.8289495E7,3048249.166666667,6101798.149583299,1.5479387E7,241029.0,0,0,0,0,0,0,0,0,0,56,0,0.38273336688629184,0.0,63.0,249.0,140.25,90.4334798938661,8178.214285714285,0,0,0,0,0,0,0,0,0.0,160.28571428571428,151.28571428571428,0.0,0,0,0,0,0,0,7,1059,0,0,-1,-1,6,8,0,0,0,0,1.5479387E7,0.0,1.5479387E7,1.5479387E7,No Label
