Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-31.13.94.51-56014-443-6,200.16.22.74,56014,31.13.94.51,443,6,18/12/2019 03:22:24,1470344,76,61,4779.0,104549.0,1743.0,0.0,62.88157894736843,284.09125140138866,4164.0,0.0,1713.9180327868853,1294.4683631396322,74355.38894299565,93.17547458281871,10811.352941176474,50216.239559275135,445102.0,1.0,1470344.0,19604.586666666662,78633.37457210594,505025.0,1.0,1437559.0,23959.316666666666,85422.06622363435,527630.0,3.0,0,0,0,0,2452,1960,51.68858444010381,41.4868901427149,0.0,4164.0,792.2318840579713,1206.6355123673068,1455969.2597059128,0,0,0,1,0,0,0,0,0.0,798.014598540146,62.88157894736842,1713.9180327868853,0,0,0,0,0,0,76,4779,61,104549,65535,148,7,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-31405-443-6,200.16.22.74,31405,31.13.94.51,443,6,18/12/2019 03:22:09,242550,5,4,1929.0,318.0,1388.0,0.0,385.8,607.2513482899811,283.0,0.0,79.5,136.66626016199706,9264.069264069265,37.10575139146568,30318.750000000007,76236.6546780484,218907.0,1.0,242550.0,60637.5,107336.63372927872,221359.0,952.0,227345.0,75781.66666666667,127000.10835165982,222401.0,1.0,0,0,0,0,160,128,20.614306328592043,16.491445062873634,0.0,1388.0,363.5,568.2097128506144,322862.27777777775,0,0,0,0,1,0,0,0,0.0,403.8888888888889,385.8,79.5,0,0,0,0,0,0,5,1929,4,318,752,319,1,32,0,0,0,0,0,0,0,0,No Label
169.48.66.83-200.16.22.226-47354-443-6,169.48.66.83,47354,200.16.22.226,443,6,18/12/2019 03:22:19,198003,7,1,69.0,0.0,69.0,0.0,9.857142857142858,26.079548637636677,0.0,0.0,0.0,0.0,348.4795684913865,40.40342823088539,28286.14285714286,74155.81579446657,196454.0,1.0,198003.0,33000.49999999999,80286.0110648175,196882.0,1.0,0,0,0,0,0,0,0,0,0,212,32,35.35299970202472,5.050428528860674,0.0,69.0,7.666666666666667,23.0,529.0,0,0,0,0,1,0,0,0,0.0,8.625,9.857142857142858,0.0,0,0,0,0,0,0,7,69,1,0,321,243,1,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-55391-443-6,200.16.22.74,55391,69.171.250.54,443,6,18/12/2019 03:22:21,345742,2,3,31.0,76.0,31.0,0.0,15.5,21.920310216782973,38.0,0.0,25.333333333333332,21.939310229205777,309.4793227319793,14.461650594952305,86435.5,94034.92850886135,189670.0,548.0,345742.0,345742.0,0.0,345742.0,345742.0,332020.0,166010.0,33460.292885747425,189670.0,142350.0,1,0,0,0,52,60,5.784660237980923,8.676990356971384,0.0,38.0,23.0,18.088670487352022,327.20000000000005,0,1,0,0,1,0,0,0,1.0,27.6,15.5,25.333333333333332,0,0,0,0,0,0,2,31,3,76,253,565,0,20,0,0,0,0,0,0,0,0,No Label
200.16.16.171-200.16.22.74-443-56507-6,200.16.22.74,56507,200.16.16.171,443,6,18/12/2019 03:22:17,2427,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,824.0626287597858,2427.0,0.0,2427.0,2427.0,2427.0,2427.0,0.0,2427.0,2427.0,0,0,0,0,0,0,0,0,0,40,0,824.0626287597858,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,252,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-4203-17,200.16.22.74,4203,200.16.22.1,53,17,18/12/2019 03:22:20,263,1,1,46.0,478.0,46.0,46.0,46.0,0.0,478.0,478.0,478.0,0.0,1992395.4372623574,7604.5627376425855,263.0,0.0,263.0,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3802.2813688212927,3802.2813688212927,46.0,478.0,190.0,249.41531628991834,62208.0,0,0,0,0,0,0,0,0,1.0,285.0,46.0,478.0,0,0,0,0,0,0,1,46,1,478,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-51026-443-6,200.16.22.74,51026,200.115.92.97,443,6,18/12/2019 03:22:28,174461,49,58,1026.0,128222.0,527.0,0.0,20.938775510204078,102.59617605026052,8328.0,23.0,2210.7241379310344,1251.792704562785,740841.7927215825,613.3175896045534,1645.8584905660373,4553.045482999325,34248.0,1.0,174461.0,3634.604166666666,7851.23214002605,34248.0,1.0,111151.0,1950.0175438596493,5112.289064776128,31790.0,8.0,1,0,0,0,2024,1856,280.8650643983469,332.45252520620653,0.0,8328.0,1201.3611111111106,1426.3355601198145,2034433.130062305,0,1,0,0,1,0,0,0,1.0,1212.588785046729,20.93877551020408,2210.7241379310344,0,0,0,0,0,0,49,1026,58,128222,8170,205,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.22.1.28-34553-443-6,104.22.1.28,443,200.16.22.74,34553,6,18/12/2019 03:22:09,460523,8,5,4998.0,537.0,1460.0,0.0,624.75,677.2538561826619,442.0,0.0,107.4,188.909502143222,12018.943679251634,28.228774675749094,38376.91666666666,70690.2526898586,202456.0,13.0,414439.0,59205.57142857143,96740.49663723588,202456.0,13.0,454846.0,113711.5,120562.7138753935,255613.0,101.0,0,0,0,0,160,100,17.371553646614828,10.857221029134266,0.0,1460.0,395.35714285714283,578.1488505623732,334256.09340659337,0,0,0,0,1,0,0,0,0.0,425.7692307692308,624.75,107.4,0,0,0,0,0,0,8,4998,5,537,30,16260,5,20,0,0,0,0,0,0,0,0,No Label
192.16.59.1-200.16.22.74-443-20346-6,200.16.22.74,20346,192.16.59.1,443,6,18/12/2019 03:22:15,4769011,13,35,2419.0,67320.0,888.0,0.0,186.0769230769231,342.79888699217935,4344.0,0.0,1923.4285714285716,1011.257059474066,14623.367402591439,10.064979929800959,101468.31914893616,547321.9470058418,3757914.0,10.0,4769011.0,397417.5833333334,1061457.124322158,3757914.0,100.0,4612596.0,135664.58823529413,670233.8570516792,3915006.0,10.0,0,0,0,0,424,1128,2.725932064321093,7.339047865479866,0.0,4344.0,1423.2448979591836,1180.2151733655082,1392907.8554421766,0,0,0,1,0,0,0,0,2.0,1452.8958333333333,186.07692307692307,1923.4285714285713,0,0,0,0,0,0,13,2419,35,67320,65535,292,4,32,0,0,0,0,0,0,0,0,No Label
190.98.144.253-200.16.22.74-443-14614-6,200.16.22.74,14614,190.98.144.253,443,6,18/12/2019 03:22:17,31754,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,94.47628645210052,15877.0,16843.28352786356,27787.0,3967.0,31754.0,15877.0,16843.28352786356,27787.0,3967.0,0,0,0,0,0,0,0,0,0,96,0,94.47628645210052,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,798,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.16.31-200.16.22.74-123-44332-17,200.16.22.74,44332,200.16.16.31,123,17,18/12/2019 03:22:16,68,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,1411764.705882353,29411.764705882353,68.0,0.0,68.0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,14705.882352941177,14705.882352941177,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,1,48,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.28.194-200.16.22.127-443-50907-6,200.16.22.127,50907,172.217.28.194,443,6,18/12/2019 03:22:13,17177,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,58.21738371077603,116.43476742155207,17177.0,0.0,17177.0,17177.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,58.21738371077603,58.21738371077603,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16499,247,0,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-52330-17,200.16.16.1,53,200.16.22.74,52330,17,18/12/2019 03:22:20,1645,1,1,447.0,40.0,447.0,447.0,447.0,0.0,40.0,40.0,40.0,0.0,296048.632218845,1215.80547112462,1645.0,0.0,1645.0,1645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,607.90273556231,607.90273556231,40.0,447.0,311.33333333333337,234.9815595601777,55216.33333333333,0,0,0,0,0,0,0,0,1.0,467.0,447.0,40.0,0,0,0,0,0,0,1,447,1,40,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-57191-443-6,200.16.22.74,57191,31.13.94.51,443,6,18/12/2019 03:22:26,297715,13,9,2107.0,990.0,1388.0,0.0,162.07692307692307,384.7727601105319,462.0,0.0,110.0,153.4788259011646,10402.56621265304,73.89617587289858,14176.904761904761,36435.06258249705,166573.0,1.0,297715.0,24809.583333333336,47283.32193463403,169314.0,4.0,282455.0,35306.875,70907.02274193297,204739.0,1.0,0,0,0,0,424,296,43.66592210671279,30.230253766185783,0.0,1388.0,134.6521739130435,301.392617496552,90837.50988142291,0,0,0,1,0,0,0,0,0.0,140.77272727272728,162.07692307692307,110.0,0,0,0,0,0,0,13,2107,9,990,65535,135,5,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-3879-443-6,200.16.22.74,3879,200.115.92.97,443,6,18/12/2019 03:22:09,9193042,469,633,3579.0,1245467.0,538.0,0.0,7.631130063965885,62.08832255810431,11104.0,331.0,1967.5624012638239,1028.6988923161398,135868.62759900367,119.87326937046518,8349.720254314268,155597.69207375162,4417833.0,0.0,9193042.0,19643.252136752144,238356.18552117774,4417833.0,0.0,9187547.0,14537.257911392408,206516.2053558547,4438936.0,1.0,1,0,0,0,15572,20256,51.01684513135043,68.85642423911476,0.0,11104.0,1132.895738893924,1244.1523696412044,1547915.1188838237,0,1,0,0,1,0,0,0,1.0,1133.923774954628,7.631130063965885,1967.5624012638232,0,0,0,0,0,0,469,3579,633,1245467,773,206,6,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-13193-17,200.16.22.74,13193,200.16.22.1,53,17,18/12/2019 03:22:20,259,1,1,32.0,143.0,32.0,32.0,32.0,0.0,143.0,143.0,143.0,0.0,675675.6756756756,7722.007722007722,259.0,0.0,259.0,259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3861.003861003861,3861.003861003861,32.0,143.0,69.0,64.08587988004847,4107.0,0,0,0,0,0,0,0,0,1.0,103.5,32.0,143.0,0,0,0,0,0,0,1,32,1,143,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
147.75.40.28-200.16.22.74-443-39890-6,200.16.22.74,39890,147.75.40.28,443,6,18/12/2019 03:22:13,1025907,10,10,4415.0,6414.0,1460.0,0.0,441.5,601.9581473085244,1460.0,0.0,641.4,690.687451424706,10555.537685189789,19.494944473524406,53995.10526315789,82994.16228994982,196667.0,2.0,999290.0,111032.22222222222,92991.00935410071,196667.0,122.0,840838.0,93426.44444444444,110826.3882206209,223834.0,2.0,0,0,0,0,212,212,9.747472236762203,9.747472236762203,0.0,1460.0,515.6666666666665,633.7835855663457,401681.63333333336,0,0,0,1,0,0,0,0,1.0,541.45,441.5,641.4,0,0,0,0,0,0,10,4415,10,6414,8192,143,6,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-1117-17,200.16.22.74,1117,200.16.22.1,53,17,18/12/2019 03:22:14,407,1,1,49.0,132.0,49.0,49.0,49.0,0.0,132.0,132.0,132.0,0.0,444717.4447174447,4914.004914004914,407.0,0.0,407.0,407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2457.002457002457,2457.002457002457,49.0,132.0,76.66666666666667,47.92007234273894,2296.3333333333335,0,0,0,0,0,0,0,0,1.0,115.0,49.0,132.0,0,0,0,0,0,0,1,49,1,132,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.21.106.66-11305-443-6,200.16.22.74,11305,23.21.106.66,443,6,18/12/2019 03:22:17,1710766,13,10,2135.0,6048.0,797.0,0.0,164.23076923076925,295.9119108355711,1773.0,0.0,604.8,755.5786303665997,4783.237450358494,13.444269993675348,77762.09090909091,166433.12593119626,740221.0,2.0,1531873.0,127656.08333333333,212496.105617559,740221.0,2.0,1528016.0,169779.55555555556,300670.7819967344,929580.0,26.0,0,0,0,0,416,328,7.5989352138165005,5.845334779858847,0.0,1773.0,340.95833333333337,567.4986672397042,322054.7373188406,0,0,1,1,0,0,0,1,0.0,355.7826086956522,164.23076923076923,604.8,0,0,0,0,0,0,13,2135,10,6048,65535,130,4,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-13369-17,200.16.22.74,13369,200.16.22.1,53,17,18/12/2019 03:22:15,191069,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,942.0680487153855,10.467422763504285,191069.0,0.0,191069.0,191069.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.233711381752142,5.233711381752142,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-34.226.9.106-46858-443-6,200.16.22.74,46858,34.226.9.106,443,6,18/12/2019 03:22:13,1021634,7,7,1309.0,5871.0,666.0,0.0,187.0,283.41312601924426,2636.0,0.0,838.7142857142857,986.9486164074457,7027.9571744871455,13.703537666130925,78587.23076923077,95883.20919409704,203885.0,24.0,1021634.0,170272.3333333333,139473.06445714406,397432.0,16663.0,625941.0,104323.49999999999,113680.41465045771,219664.0,38.0,0,0,0,0,152,144,6.851768833065463,6.851768833065463,0.0,2636.0,478.6666666666666,758.6826615604056,575599.380952381,0,0,0,1,0,0,0,0,1.0,512.8571428571429,187.0,838.7142857142857,0,0,0,0,0,0,7,1309,7,5871,8192,31302,3,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.244.42.66-40313-443-6,200.16.22.74,40313,104.244.42.66,443,6,18/12/2019 03:22:21,191617,3,2,1854.0,1037.0,1448.0,0.0,618.0,746.9163273084878,1037.0,0.0,518.5,733.2697320904498,15087.387862246042,26.093718198280946,47904.25,71767.30043863988,151872.0,75.0,191542.0,95771.0,135299.22572579636,191442.0,100.0,39645.0,39645.0,0.0,39645.0,39645.0,0,0,0,0,96,64,15.656230918968566,10.437487279312379,0.0,1448.0,723.1666666666666,677.6124015000513,459158.5666666667,0,0,0,0,1,0,0,0,0.0,867.8,618.0,518.5,0,0,0,0,0,0,3,1854,2,1037,215,189,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-34308-17,200.16.22.74,34308,200.16.22.1,53,17,18/12/2019 03:22:20,383,1,1,41.0,282.0,41.0,41.0,41.0,0.0,282.0,282.0,282.0,0.0,843342.0365535248,5221.9321148825065,383.0,0.0,383.0,383.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2610.9660574412533,2610.9660574412533,41.0,282.0,121.33333333333333,139.1414148746998,19360.333333333332,0,0,0,0,0,0,0,0,1.0,182.0,41.0,282.0,0,0,0,0,0,0,1,41,1,282,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-57353-17,200.16.22.74,57353,200.16.22.1,53,17,18/12/2019 03:22:12,38588,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4664.6625894060335,51.8295843267337,38588.0,0.0,38588.0,38588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.91479216336685,25.91479216336685,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
152.199.54.1-200.16.22.74-443-23126-6,200.16.22.74,23126,152.199.54.1,443,6,18/12/2019 03:22:16,153606,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.510162363449345,13.02032472689869,153606.0,0.0,153606.0,153606.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,6.510162363449345,6.510162363449345,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,4026,292,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-16175-17,200.16.22.74,16175,200.16.22.1,53,17,18/12/2019 03:22:10,12083,1,1,31.0,198.0,31.0,31.0,31.0,0.0,198.0,198.0,198.0,0.0,18952.246958536787,165.5218074981379,12083.0,0.0,12083.0,12083.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,82.76090374906894,82.76090374906894,31.0,198.0,86.66666666666666,96.41749495466749,9296.333333333332,0,0,0,0,0,0,0,0,1.0,130.0,31.0,198.0,0,0,0,0,0,0,1,31,1,198,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.167.176.126-56317-443-6,200.16.22.74,56317,35.167.176.126,443,6,18/12/2019 03:22:10,10432730,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19170437651506367,0.38340875303012734,3477576.666666667,5648789.549131949,1.0000237E7,216198.0,1.0216435E7,1.0216435E7,0.0,1.0216435E7,1.0216435E7,1.0216532E7,1.0216532E7,0.0,1.0216532E7,1.0216532E7,0,0,0,0,40,40,0.19170437651506367,0.19170437651506367,0.0,1.0,0.6,0.5477225575051661,0.29999999999999993,0,0,0,0,1,0,0,0,1.0,0.75,1.0,0.0,0,0,0,0,0,0,2,2,2,0,63950,31600,1,20,216198.0,0.0,216198.0,216198.0,1.0000237E7,0.0,1.0000237E7,1.0000237E7,No Label
200.16.22.74-108.174.11.17-56169-443-6,200.16.22.74,56169,108.174.11.17,443,6,18/12/2019 03:22:17,231404,2,2,46.0,46.0,46.0,0.0,23.0,32.526911934581186,46.0,0.0,23.0,32.526911934581186,397.57307565988486,17.285785898255863,77134.66666666667,88129.68494969975,173188.0,2.0,231404.0,231404.0,0.0,231404.0,231404.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,64,64,8.642892949127932,8.642892949127932,0.0,46.0,27.6,25.195237645237643,634.8000000000001,0,1,0,0,1,0,0,0,1.0,34.5,23.0,23.0,0,0,0,0,0,0,2,46,2,46,501,13,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.190.26.57-17006-443-6,200.16.22.74,17006,35.190.26.57,443,6,18/12/2019 03:22:12,67161,6,10,690.0,410.0,372.0,0.0,115.00000000000001,151.22301412152848,81.0,0.0,41.0,37.60910055351556,16378.55302928783,238.233498607823,4477.4,6010.376643772002,16351.0,1.0,50810.0,10162.0,6047.049445804127,15845.0,1623.0,55648.0,6183.111111111111,9494.349048834843,23738.0,1.0,1,0,0,0,192,320,89.33756197793362,148.89593662988938,0.0,372.0,86.58823529411767,120.9747178254249,14634.882352941178,0,1,0,0,1,0,0,0,1.0,92.0,115.0,41.0,0,0,0,0,0,0,6,690,10,410,797,260,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-3127-17,200.16.22.1,53,200.16.22.74,3127,17,18/12/2019 03:22:13,2588,1,1,122.0,34.0,122.0,122.0,122.0,0.0,34.0,34.0,34.0,0.0,60278.207109737246,772.7975270479135,2588.0,0.0,2588.0,2588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,386.39876352395675,386.39876352395675,34.0,122.0,92.66666666666667,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,139.0,122.0,34.0,0,0,0,0,0,0,1,122,1,34,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.172.106-200.16.22.74-443-28338-17,200.16.22.74,28338,172.217.172.106,443,17,18/12/2019 03:22:20,503724,3,0,4050.0,0.0,1350.0,1350.0,1350.0,0.0,0,0,0,0,8040.1172070419525,5.955642375586631,251862.0,88997.87369370124,314793.0,188931.0,503724.0,251862.0,88997.87369370124,314793.0,188931.0,0,0,0,0,0,0,0,0,0,24,0,5.955642375586631,0.0,1350.0,1350.0,1350.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1800.0,1350.0,0.0,0,0,0,0,0,0,3,4050,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.198.182.172-19958-443-6,200.16.22.74,19958,23.198.182.172,443,6,18/12/2019 03:22:11,11924684,20,16,1283.0,11987.0,531.0,0.0,64.15,158.86050650276735,2648.0,0.0,749.1874999999999,829.9127840723185,1112.81774846193,3.0189479234837586,340705.2571428571,1837112.0066061383,1.0893134E7,2.0,1.1772E7,619578.947368421,2533038.803270128,1.1076322E7,2.0,1.1772053E7,784803.5333333332,2839749.146834273,1.1045818E7,2.0,0,0,0,0,640,520,1.6771932908243103,1.3417546326594483,0.0,2648.0,358.64864864864876,647.953454098887,419843.6786786786,0,0,0,1,0,0,0,0,0.0,368.6111111111111,64.15,749.1875,0,0,0,0,0,0,20,1283,16,11987,65535,243,7,20,878866.0,0.0,878866.0,878866.0,1.0893134E7,0.0,1.0893134E7,1.0893134E7,No Label
200.16.22.74-104.17.91.51-14408-443-6,200.16.22.74,14408,104.17.91.51,443,6,18/12/2019 03:22:11,61985,2,1,39.0,39.0,39.0,0.0,19.5,27.577164466275352,39.0,39.0,39.0,0.0,1258.3689602323143,48.39880616278132,30992.5,27099.867388974435,50155.0,11830.0,61985.0,61985.0,0.0,61985.0,61985.0,0,0,0,0,0,1,0,0,0,40,20,32.265870775187544,16.132935387593772,0.0,39.0,29.25,19.5,380.25,0,1,0,0,1,0,0,0,0.0,39.0,19.5,39.0,0,0,0,0,0,0,2,39,1,39,511,32,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-443-4693-6,200.16.22.74,4693,172.217.172.110,443,6,18/12/2019 03:22:15,279366,7,9,2681.0,1403.0,1380.0,0.0,383.0,624.9653323718578,891.0,0.0,155.88888888888889,284.4189007627853,14618.815460721777,57.27253853367983,18624.400000000005,51264.742679266696,200054.0,2.0,263475.0,43912.5,84247.90929334686,212365.0,74.0,266963.0,33370.375,83508.9132487194,239450.0,2.0,1,0,0,0,140,180,25.056735608484928,32.21580292519491,0.0,1380.0,242.94117647058823,449.64895621309904,202184.18382352946,0,1,0,0,1,0,0,0,1.0,258.125,383.0,155.88888888888889,0,0,0,0,0,0,7,2681,9,1403,16434,395,3,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.204-53272-443-6,200.115.92.204,443,200.16.22.74,53272,6,18/12/2019 03:22:11,5354848,63,22,166244.0,1398.0,7300.0,0.0,2638.793650793651,1510.772769134736,1398.0,0.0,63.54545454545455,298.05460146514343,31306.584239179152,15.873466436395582,63748.19047619048,533891.74761018,4894330.0,10.0,5162211.0,83261.46774193547,621124.6078389895,4894330.0,10.0,5304937.0,252616.04761904757,1065220.6572854975,4896440.0,113.0,1,0,0,0,1260,440,11.76503982932849,4.108426607067091,0.0,7300.0,1975.3953488372094,1720.4221320503584,2959852.312448701,0,1,0,0,1,0,0,0,0.0,1998.6352941176472,2638.7936507936506,63.54545454545455,0,0,0,0,0,0,63,166244,22,1398,65535,64206,61,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.137.69-21650-443-6,200.16.22.74,21650,17.248.137.69,443,6,18/12/2019 03:22:25,154719,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.779981773408565,30943.8,65916.57649787344,148852.0,386.0,154719.0,51573.0,87726.565149902,152869.0,386.0,2393.0,2393.0,0.0,2393.0,2393.0,0,0,0,0,104,64,25.853321182272378,12.926660591136189,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,2,0,1024,1578,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-39237-17,200.16.22.74,39237,200.16.22.1,53,17,18/12/2019 03:22:20,195,1,1,53.0,138.0,53.0,53.0,53.0,0.0,138.0,138.0,138.0,0.0,979487.1794871795,10256.410256410256,195.0,0.0,195.0,195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5128.205128205128,5128.205128205128,53.0,138.0,81.33333333333333,49.074772881118186,2408.333333333333,0,0,0,0,0,0,0,0,1.0,122.0,53.0,138.0,0,0,0,0,0,0,1,53,1,138,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.172.99-172.22.70.164-443-60478-6,172.22.70.164,60478,172.217.172.99,443,6,18/12/2019 03:22:12,270114,9,5,545.0,4284.0,261.0,0.0,60.55555555555556,100.15501873484811,3708.0,0.0,856.8,1600.3634587180502,17877.63684962645,51.82996808754822,20778.0,39194.08574432287,145122.0,9.0,270114.0,33764.25,48954.349337637286,145122.0,407.0,215591.0,53897.75000000001,70769.01403097734,159918.0,14389.0,0,0,0,0,296,168,33.31926519913814,18.510702888410076,0.0,3708.0,321.93333333333334,943.9211125230046,890987.0666666668,0,0,0,1,0,0,0,0,0.0,344.92857142857144,60.55555555555556,856.8,0,0,0,0,0,0,9,545,5,4284,65535,244,3,32,0,0,0,0,0,0,0,0,No Label
