Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.22.69.43-23.198.211.117-51647-443-6,23.198.211.117,443,172.22.69.43,51647,6,18/12/2019 03:39:18,3,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,8000000.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,1,0,0,0,64,0,666666.6666666666,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,246,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.227-200.16.22.74-443-26170-6,200.16.22.74,26170,172.217.30.227,443,6,18/12/2019 03:39:17,12201,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.96049504139005,163.9209900827801,12201.0,0.0,12201.0,12201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,81.96049504139005,81.96049504139005,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,511,257,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-58450-17,200.16.22.74,58450,200.16.22.1,53,17,18/12/2019 03:39:15,167535,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,1074.4023636852003,11.937804040946668,167535.0,0.0,167535.0,167535.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.968902020473334,5.968902020473334,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.188-38284-5228-6,200.16.22.74,38284,64.233.186.188,5228,6,18/12/2019 03:39:15,38762,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59692482328054,38762.0,0.0,38762.0,38762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,25.79846241164027,25.79846241164027,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,702,259,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.202.10.112-15662-443-6,200.16.22.74,15662,52.202.10.112,443,6,18/12/2019 03:39:09,1778701,7,4,4533.0,3897.0,1137.0,0.0,647.5714285714286,605.750184246184,1364.0,825.0,974.25,261.26790209795513,4739.413763190103,6.184288421718996,177870.09999999998,273835.1914777492,919535.0,1915.0,1778701.0,296450.1666666667,314379.79222425644,919535.0,24444.0,1540138.0,513379.3333333334,515965.8637568316,1109154.0,212301.0,1,0,0,0,224,128,3.9354562683666336,2.248832153352362,0.0,1364.0,797.25,504.8811066163813,254904.93181818182,0,1,0,0,1,0,0,0,0.0,869.7272727272727,647.5714285714286,974.25,0,0,0,0,0,0,7,4533,4,3897,524,236,3,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-32155-17,200.16.22.74,32155,200.16.16.1,53,17,18/12/2019 03:39:19,45847,1,1,44.0,112.0,44.0,44.0,44.0,0.0,112.0,112.0,112.0,0.0,3402.621763692281,43.62335594477283,45847.0,0.0,45847.0,45847.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.811677972386416,21.811677972386416,44.0,112.0,66.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,100.0,44.0,112.0,0,0,0,0,0,0,1,44,1,112,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-11701-17,200.16.22.74,11701,200.16.16.1,53,17,18/12/2019 03:39:05,44641,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4032.167738177908,44.80186375753231,44641.0,0.0,44641.0,44641.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.400931878766155,22.400931878766155,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.71.136-31.13.94.51-49196-443-6,31.13.94.51,443,172.22.71.136,49196,6,18/12/2019 03:39:04,5011026,25,41,2863.0,14039.0,419.0,0.0,114.52,136.02546330252534,1388.0,0.0,342.4146341463414,541.4165667769022,3372.9619443203846,13.170955409131782,77092.7076923077,196043.95114781687,1320870.0,1.0,4998638.0,208276.5833333333,292079.44678637735,1339630.0,1.0,5002979.0,125074.47499999999,240544.57584811188,1320870.0,1.0,1,0,0,0,800,1312,4.988998261034766,8.181957148097016,0.0,1388.0,256.13432835820913,443.4017227561285,196605.08774310266,0,1,0,0,1,0,0,0,1.0,260.0151515151515,114.52,342.4146341463415,0,0,0,0,0,0,25,2863,41,14039,721,239,16,32,0,0,0,0,0,0,0,0,No Label
172.217.28.206-200.16.22.74-443-17894-6,200.16.22.74,17894,172.217.28.206,443,6,18/12/2019 03:39:16,12401,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.638658172728,161.277316345456,12401.0,0.0,12401.0,12401.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,80.638658172728,80.638658172728,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,1024,253,0,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-25098-17,200.16.22.74,25098,200.16.16.1,53,17,18/12/2019 03:39:20,189,1,1,47.0,318.0,47.0,47.0,47.0,0.0,318.0,318.0,318.0,0.0,1931216.931216931,10582.010582010582,189.0,0.0,189.0,189.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5291.005291005291,5291.005291005291,47.0,318.0,137.33333333333331,156.46192295038858,24480.333333333332,0,0,0,0,0,0,0,0,1.0,206.0,47.0,318.0,0,0,0,0,0,0,1,47,1,318,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.188-31978-5228-6,200.16.22.74,31978,64.233.186.188,5228,6,18/12/2019 03:39:06,27545,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36.304229442730076,72.60845888546015,27545.0,0.0,27545.0,27545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,36.304229442730076,36.304229442730076,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,254,273,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-53753-17,200.16.22.74,53753,200.16.22.1,53,17,18/12/2019 03:39:19,321,1,1,31.0,304.0,31.0,31.0,31.0,0.0,304.0,304.0,304.0,0.0,1043613.707165109,6230.529595015576,321.0,0.0,321.0,321.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3115.264797507788,3115.264797507788,31.0,304.0,122.0,157.61662348876783,24843.0,0,0,0,0,0,0,0,0,1.0,183.0,31.0,304.0,0,0,0,0,0,0,1,31,1,304,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-35068-443-6,200.16.22.74,35068,69.171.250.54,443,6,18/12/2019 03:39:07,10246828,42,77,1344.0,117895.0,448.0,0.0,32.00000000000001,116.77620873632296,5552.0,0.0,1531.1038961038957,739.7155140289726,11636.674295694238,11.613350004508712,86837.52542372882,571048.2545779814,4788990.0,1.0,1.0246828E7,249922.6341463414,958196.7841431309,4788990.0,1.0,9927533.0,130625.43421052638,721430.4493243468,4891870.0,6.0,1,0,0,0,1368,2464,4.0988294133560155,7.514520591152696,0.0,5552.0,997.391666666666,932.70682520217,869942.0217787112,0,1,0,0,1,0,0,0,1.0,1005.7731092436975,32.0,1531.1038961038962,0,0,0,0,0,0,42,1344,77,117895,4294,209,2,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-26851-443-17,200.16.22.74,26851,216.58.222.35,443,17,18/12/2019 03:39:13,4014662,8,0,9514.0,0.0,1350.0,64.0,1189.25,454.66966030295004,0,0,0,0,2369.8134488034107,1.9926957736417161,573523.1428571428,572064.9313441697,1357570.0,42153.0,4014662.0,573523.1428571428,572064.9313441697,1357570.0,42153.0,0,0,0,0,0,0,0,0,0,64,0,1.9926957736417161,0.0,64.0,1350.0,1207.111111111111,428.66666666666663,183755.1111111111,0,0,0,0,0,0,0,0,0.0,1358.0,1189.25,0.0,0,0,0,0,0,0,8,9514,0,0,-1,-1,7,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-41142-443-6,200.16.22.74,41142,200.115.92.97,443,6,18/12/2019 03:39:20,353050,60,57,2560.0,140830.0,524.0,0.0,42.66666666666667,138.6627009428576,8207.0,0.0,2470.7017543859643,1400.9459044939229,406146.4381815607,331.3978190058066,3043.534482758619,7911.770738348773,55630.0,1.0,353050.0,5983.898305084743,11061.863205431837,55630.0,1.0,261367.0,4667.267857142858,12179.687827752135,63814.0,12.0,0,0,0,0,1928,1832,169.94759949015722,161.45021951564937,0.0,8207.0,1215.1694915254243,1560.3467251386853,2434681.9026510203,0,0,0,1,0,0,0,0,0.0,1225.5555555555557,42.666666666666664,2470.7017543859647,0,0,0,0,0,0,60,2560,57,140830,65535,130,6,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-34.243.240.54-9648-443-6,200.16.22.74,9648,34.243.240.54,443,6,18/12/2019 03:39:22,1016746,15,9,1130.0,3631.0,517.0,0.0,75.33333333333334,155.23285121145622,3288.0,0.0,403.4444444444444,1083.7543669013646,4682.585424481631,23.60471543532013,44206.34782608696,95107.6644634474,247167.0,2.0,1016746.0,72624.71428571428,116564.44921252698,251367.0,62.0,766676.0,95834.5,131870.3976388506,261855.0,2.0,0,0,0,0,492,296,14.752947147075082,8.851768288245049,0.0,3288.0,190.44000000000005,657.5490526695835,432370.75666666665,0,0,0,1,0,0,0,0,0.0,198.375,75.33333333333333,403.44444444444446,0,0,0,0,0,0,15,1130,9,3631,65535,227,7,32,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.74-443-54072-6,200.16.22.74,54072,172.217.30.174,443,6,18/12/2019 03:39:23,12737,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.51142341210647,157.02284682421293,12737.0,0.0,12737.0,12737.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,78.51142341210647,78.51142341210647,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16560,2010,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.130-200.16.22.74-443-19926-6,200.16.22.74,19926,172.217.30.130,443,6,18/12/2019 03:39:08,4148647,15,18,1899.0,4444.0,766.0,0.0,126.59999999999998,232.46744779799664,1442.0,0.0,246.8888888888889,464.09125483083335,1528.9322036798983,7.95440055516895,129645.21875,697038.862965688,3949281.0,1.0,4131214.0,295086.7142857143,1056757.242029337,3966306.0,67.0,4136049.0,243297.00000000006,958296.7245584741,3961756.0,1.0,0,0,0,0,312,372,3.615636615985886,4.338763939183063,0.0,1442.0,186.55882352941182,372.22884710451416,138554.3146167558,0,0,0,1,0,0,0,0,1.0,192.21212121212122,126.6,246.88888888888889,0,0,0,0,0,0,15,1899,18,4444,8192,254,8,20,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-50410-17,200.16.22.74,50410,172.16.16.28,162,17,18/12/2019 03:39:08,8866554,14,0,4116.0,0.0,367.0,244.0,293.99999999999994,59.798379190795416,0,0,0,0,464.2164250057012,1.578967431992181,682042.6153846155,1418950.9092814862,5024741.0,11973.0,8866554.0,682042.6153846155,1418950.9092814862,5024741.0,11973.0,0,0,0,0,0,0,0,0,0,112,0,1.578967431992181,0.0,244.0,367.0,290.66666666666663,59.051631968094135,3487.0952380952376,0,0,0,0,0,0,0,0,0.0,311.42857142857144,294.0,0.0,0,0,0,0,0,0,14,4116,0,0,-1,-1,13,8,0,0,0,0,5024741.0,0.0,5024741.0,5024741.0,No Label
200.16.22.74-208.185.50.90-49738-443-6,200.16.22.74,49738,208.185.50.90,443,6,18/12/2019 03:39:10,600331,8,5,835.0,3050.0,517.0,0.0,104.375,200.44945034311556,1400.0,0.0,610.0,710.2503079900775,6471.429927823151,21.654720479202307,50027.58333333333,80238.54382737687,193997.0,3.0,600331.0,85761.57142857142,107032.00150867207,237586.0,72.0,381996.0,95499.0,110687.19104756431,202764.0,3.0,0,0,0,0,180,108,13.325981833355266,8.328738645847041,0.0,1400.0,277.50000000000006,493.70245632831865,243742.11538461538,0,0,0,1,0,0,0,0,0.0,298.84615384615387,104.375,610.0,0,0,0,0,0,0,8,835,5,3050,65535,20328,2,20,0,0,0,0,0,0,0,0,No Label
200.16.22.70-64.233.190.188-60399-443-6,200.16.22.70,60399,64.233.190.188,443,6,18/12/2019 03:39:08,473050,2,3,54.0,24.0,27.0,27.0,27.0,0.0,24.0,0.0,8.0,13.856406460551018,164.88743261811646,10.56970721911003,118262.50000000001,190210.65970216636,402627.0,1524.0,438578.0,438578.0,0.0,438578.0,438578.0,438623.0,219311.5,259247.26629320512,402627.0,35996.0,1,0,0,0,40,60,4.227882887644012,6.341824331466018,0.0,27.0,17.5,13.605146085213491,185.1,0,1,0,0,1,0,0,0,1.0,21.0,27.0,8.0,0,0,0,0,0,0,2,54,3,24,16289,262,1,20,0,0,0,0,0,0,0,0,No Label
200.16.22.69-64.233.190.95-59378-443-6,200.16.22.69,59378,64.233.190.95,443,6,18/12/2019 03:39:07,15143529,4,4,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2641392240870672,0.5282784481741344,2163361.285714286,2657739.703596505,5013743.0,32281.0,1.5110853E7,5036951.0,8015.254643490748,5046204.0,5032149.0,1.5111068E7,5037022.666666667,7820.583247644215,5046053.0,5032471.0,0,0,0,0,80,128,0.2641392240870672,0.2641392240870672,0.0,1.0,0.5555555555555556,0.5270462766947298,0.27777777777777773,0,0,0,0,1,0,0,0,1.0,0.625,1.0,0.0,0,0,0,0,0,0,4,4,4,0,1023,255,3,20,32385.5,106.77312395916867,32461.0,32310.0,5006966.5,9583.418205421278,5013743.0,5000190.0,No Label
200.16.22.74-216.239.36.131-24849-443-6,200.16.22.74,24849,216.239.36.131,443,6,18/12/2019 03:39:05,1283993,15,10,2721.0,10869.0,1262.0,0.0,181.39999999999998,429.7540492620667,5672.0,0.0,1086.9,1947.2383549815136,10584.169851393272,19.470511132070037,53499.708333333336,112522.50191173518,517598.0,0.0,1283993.0,91713.78571428571,163387.459196362,580196.0,0.0,1221106.0,135678.44444444444,157627.62234702957,517598.0,205.0,0,0,0,0,488,328,11.682306679242021,7.7882044528280145,0.0,5672.0,522.6923076923078,1294.835766241596,1676599.6615384612,0,0,0,1,0,0,0,0,0.0,543.6,181.4,1086.9,0,0,0,0,0,0,15,2721,10,10869,65535,260,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-50737-443-6,200.16.22.74,50737,216.58.222.35,443,6,18/12/2019 03:39:17,10690,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0907390084191,10690.0,0.0,10690.0,10690.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,93.54536950420955,93.54536950420955,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1768,244,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-26750-443-6,200.16.22.74,26750,31.13.94.19,443,6,18/12/2019 03:39:17,341894,7,5,286.0,2545.0,222.0,0.0,40.857142857142854,83.36151904291846,2285.0,0.0,509.0,995.7273723263813,8280.344200249201,35.098597811017456,31081.272727272724,53231.580837113805,143582.0,3.0,341894.0,56982.33333333333,68982.34959369438,155966.0,67.0,304033.0,76008.25,87328.0801322423,156180.0,3.0,0,0,0,0,232,168,20.474182056426848,14.624415754590606,0.0,2285.0,217.76923076923075,625.7110826686378,391514.35897435894,0,0,0,1,0,0,0,0,0.0,235.91666666666666,40.857142857142854,509.0,0,0,0,0,0,0,7,286,5,2545,65535,113,2,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-47849-17,200.16.22.74,47849,200.16.22.1,53,17,18/12/2019 03:39:21,214,1,1,34.0,85.0,34.0,34.0,34.0,0.0,85.0,85.0,85.0,0.0,556074.7663551403,9345.794392523365,214.0,0.0,214.0,214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4672.897196261682,4672.897196261682,34.0,85.0,51.0,29.444863728670914,867.0,0,0,0,0,0,0,0,0,1.0,76.5,34.0,85.0,0,0,0,0,0,0,1,34,1,85,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-2437-443-6,200.16.22.74,2437,69.171.250.54,443,6,18/12/2019 03:39:18,150050,7,6,824.0,1271.0,517.0,0.0,117.7142857142857,199.34452110664617,1115.0,0.0,211.83333333333331,446.837964665791,13962.012662445852,86.6377874041986,12504.166666666668,17107.91625818205,53190.0,3.0,150050.0,25008.333333333336,25897.626182078286,60154.0,3.0,96429.0,19285.8,24000.835333379546,58861.0,24.0,0,0,0,0,232,200,46.65111629456848,39.98667110963012,0.0,1115.0,149.6428571428571,314.94629753288154,99191.17032967033,0,0,0,1,0,0,0,0,0.0,161.15384615384616,117.71428571428571,211.83333333333334,0,0,0,0,0,0,7,824,6,1271,65535,117,3,32,0,0,0,0,0,0,0,0,No Label
172.22.69.123-200.16.16.1-43140-53-17,172.22.69.123,43140,200.16.16.1,53,17,18/12/2019 03:39:10,203,1,1,37.0,334.0,37.0,37.0,37.0,0.0,334.0,334.0,334.0,0.0,1827586.2068965517,9852.216748768473,203.0,0.0,203.0,203.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4926.108374384236,4926.108374384236,37.0,334.0,136.0,171.47302994931886,29403.0,0,0,0,0,0,0,0,0,1.0,204.0,37.0,334.0,0,0,0,0,0,0,1,37,1,334,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.70.62-200.16.16.1-56144-53-17,172.22.70.62,56144,200.16.16.1,53,17,18/12/2019 03:39:23,170,1,1,33.0,304.0,33.0,33.0,33.0,0.0,304.0,304.0,304.0,0.0,1982352.9411764704,11764.70588235294,170.0,0.0,170.0,170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5882.35294117647,5882.35294117647,33.0,304.0,123.33333333333333,156.46192295038858,24480.333333333332,0,0,0,0,0,0,0,0,1.0,185.0,33.0,304.0,0,0,0,0,0,0,1,33,1,304,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-12134-443-6,200.16.22.74,12134,69.171.250.52,443,6,18/12/2019 03:39:11,5073347,2,2,0.0,256.0,0.0,0.0,0.0,0.0,256.0,0.0,128.0,181.01933598375618,50.459785226596956,0.7884341441655774,1691115.6666666665,2835627.8046874087,4965062.0,12410.0,5073347.0,5073347.0,0.0,5073347.0,5073347.0,4965062.0,4965062.0,0.0,4965062.0,4965062.0,0,0,0,0,52,64,0.3942170720827887,0.3942170720827887,0.0,256.0,51.2,114.48668044798923,13107.2,0,0,0,0,1,1,0,0,1.0,64.0,0.0,128.0,0,0,0,0,0,0,2,0,2,256,727,121,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-54.207.34.156-6624-443-6,54.207.34.156,443,200.16.22.74,6624,6,18/12/2019 03:39:11,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,64,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5670,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.68.85-209.85.233.188-52169-443-6,209.85.233.188,443,172.22.68.85,52169,6,18/12/2019 03:39:16,237610,1,1,209.0,0.0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,879.5926097386474,8.417154160178445,237610.0,0.0,237610.0,237610.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,4.208577080089222,4.208577080089222,0.0,209.0,139.33333333333331,120.66620626063178,14560.333333333334,0,1,0,0,1,0,0,0,1.0,209.0,209.0,0.0,0,0,0,0,0,0,1,209,1,0,266,1905,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-94.100.180.197-5810-443-6,200.16.22.74,5810,94.100.180.197,443,6,18/12/2019 03:39:12,278853,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,111.1696843856799,10.758356553452893,139426.5,194785.99790667705,277161.0,1692.0,1692.0,1692.0,0.0,1692.0,1692.0,0,0,0,0,0,1,0,0,0,64,20,7.1722377023019295,3.5861188511509647,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,2,31,1,0,393,0,0,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-224.0.0.251-5353-5353-17,172.18.32.53,5353,224.0.0.251,5353,17,18/12/2019 03:39:08,1001159,2,0,74.0,0.0,37.0,37.0,37.0,0.0,0,0,0,0,73.91433328771954,1.9976846834518796,1001159.0,0.0,1001159.0,1001159.0,1001159.0,1001159.0,0.0,1001159.0,1001159.0,0,0,0,0,0,0,0,0,0,16,0,1.9976846834518796,0.0,37.0,37.0,37.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.5,37.0,0.0,0,0,0,0,0,0,2,74,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-60858-17,200.16.22.74,60858,200.16.22.1,53,17,18/12/2019 03:39:23,247,1,1,32.0,140.0,32.0,32.0,32.0,0.0,140.0,140.0,140.0,0.0,696356.2753036438,8097.165991902834,247.0,0.0,247.0,247.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4048.582995951417,4048.582995951417,32.0,140.0,68.0,62.353829072479584,3888.0,0,0,0,0,0,0,0,0,1.0,102.0,32.0,140.0,0,0,0,0,0,0,1,32,1,140,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
190.98.152.162-200.16.22.74-80-59488-6,200.16.22.74,59488,190.98.152.162,80,6,18/12/2019 03:39:15,641055,5,3,133.0,814.0,133.0,0.0,26.6,59.47940820149441,814.0,0.0,271.3333333333333,469.9631191203554,1477.2523418427436,12.479428442177348,91579.28571428571,144367.4956557215,338399.0,3.0,641055.0,160263.75,190492.65350204453,379535.0,324.0,339980.0,169990.0,238166.29182569057,338399.0,1581.0,0,0,0,0,112,72,7.799642776360842,4.679785665816505,0.0,814.0,105.22222222222223,269.40665256159593,72579.94444444445,0,0,0,1,0,0,0,0,0.0,118.375,26.6,271.3333333333333,0,0,0,0,0,0,5,133,3,814,64240,60,1,20,0,0,0,0,0,0,0,0,No Label
172.217.28.200-172.22.69.220-443-45946-6,172.22.69.220,45946,172.217.28.200,443,6,18/12/2019 03:39:17,167640,2,2,548.0,542.0,548.0,0.0,274.0,387.49451609022805,542.0,0.0,271.0,383.2518754031088,6502.028155571462,23.860653781913623,55880.0,82636.77871262892,151090.0,2786.0,167640.0,167640.0,0.0,167640.0,167640.0,151090.0,151090.0,0.0,151090.0,151090.0,1,0,0,0,64,64,11.930326890956811,11.930326890956811,0.0,548.0,327.6,299.0665477782495,89440.79999999999,0,1,0,0,1,0,0,0,1.0,409.5,274.0,271.0,0,0,0,0,0,0,2,548,2,542,1445,253,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.188.211.66-17577-443-6,17.188.211.66,443,200.16.22.74,17577,6,18/12/2019 03:39:03,20018333,1848,3382,0.0,4986912.0,0.0,0.0,0.0,0.0,4344.0,1448.0,1474.54523950325,197.44443175631758,249117.2466758346,261.2605155484226,3828.3291260279175,7815.550872780611,188531.0,-1.0,2.001584E7,10836.94639956687,13835.446065597971,195041.0,1.0,2.001396E7,5919.538598047921,11227.615101082276,194678.0,1.0,0,0,0,0,61592,108224,92.3153791077409,168.94513644068167,0.0,4344.0,953.338176256932,722.6226518010792,522183.4968960237,0,0,0,0,1,0,0,0,1.0,953.5204588910134,0.0,1474.5452395032526,0,0,0,0,0,0,1848,0,3382,4986912,1622,950,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.154.127.115-28020-443-6,200.16.22.74,28020,104.154.127.115,443,6,18/12/2019 03:39:05,216522,2,1,11.0,11.0,11.0,0.0,5.5,7.7781745930520225,11.0,11.0,11.0,0.0,101.60630328557838,13.85540499348796,108261.0,95250.1118529527,175613.0,40909.0,216522.0,216522.0,0.0,216522.0,216522.0,0,0,0,0,0,1,0,0,0,40,20,9.236936662325308,4.618468331162654,0.0,11.0,8.25,5.5,30.25,0,1,0,0,1,0,0,0,0.0,11.0,5.5,11.0,0,0,0,0,0,0,2,11,1,11,1024,42,0,20,0,0,0,0,0,0,0,0,No Label
