Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-31.13.94.35-47144-443-6,200.16.22.74,47144,31.13.94.35,443,6,18/12/2019 03:37:59,12648,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79.06388361796331,158.12776723592663,12648.0,0.0,12648.0,12648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,79.06388361796331,79.06388361796331,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,252,162,0,20,0,0,0,0,0,0,0,0,No Label
172.217.162.10-172.22.70.166-443-40631-6,172.217.162.10,443,172.22.70.166,40631,6,18/12/2019 03:37:51,111397,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.953804860094976,111397.0,0.0,111397.0,111397.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,8.976902430047488,8.976902430047488,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1533,210,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-10719-443-6,200.16.22.74,10719,216.58.222.35,443,6,18/12/2019 03:37:52,49400,5,7,164.0,265.0,86.0,0.0,32.800000000000004,35.56262082580529,105.0,0.0,37.85714285714286,42.3455175566772,8684.21052631579,242.91497975708504,4490.909090909091,7457.051809589972,20876.0,2.0,34435.0,8608.75,16428.94294378065,33248.0,2.0,38658.0,6443.0,9549.500573328429,20876.0,2.0,1,0,0,0,100,140,101.21457489878543,141.7004048582996,0.0,105.0,39.615384615384606,38.96908702535566,1518.5897435897432,0,1,0,0,1,0,0,0,1.0,42.916666666666664,32.8,37.857142857142854,0,0,0,0,0,0,5,164,7,265,255,247,2,20,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-443-9070-6,200.16.22.74,9070,172.217.172.110,443,6,18/12/2019 03:38:00,252712,7,10,1578.0,1140.0,1378.0,0.0,225.42857142857142,510.0790321583696,715.0,0.0,114.0,221.14751235820452,10755.326221152933,67.27025230301687,15794.499999999998,43719.910783684514,175134.0,0.0,236747.0,39457.833333333336,71863.665504667,179778.0,62.0,237749.0,26416.555555555555,70519.54121928033,213906.0,0.0,1,0,0,0,140,200,27.69951565418342,39.57073664883345,0.0,1378.0,157.77777777777777,347.5731925551891,120807.12418300656,0,1,0,0,1,0,0,0,1.0,167.05882352941177,225.42857142857142,114.0,0,0,0,0,0,0,7,1578,10,1140,1020,650,3,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-62650-17,200.16.22.74,62650,200.16.22.1,53,17,18/12/2019 03:37:45,207244,1,1,39.0,290.0,39.0,39.0,39.0,0.0,290.0,290.0,290.0,0.0,1587.5007237845243,9.650460326957596,207244.0,0.0,207244.0,207244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.825230163478798,4.825230163478798,39.0,290.0,122.66666666666667,144.91491756659607,21000.333333333336,0,0,0,0,0,0,0,0,1.0,184.0,39.0,290.0,0,0,0,0,0,0,1,39,1,290,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-9714-17,200.16.22.74,9714,200.16.16.1,53,17,18/12/2019 03:37:49,46568,1,1,53.0,121.0,53.0,53.0,53.0,0.0,121.0,121.0,121.0,0.0,3736.4713966672393,42.94794708812919,46568.0,0.0,46568.0,46568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.473973544064595,21.473973544064595,53.0,121.0,75.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,113.5,53.0,121.0,0,0,0,0,0,0,1,53,1,121,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-6102-443-6,69.171.250.54,443,200.16.22.74,6102,6,18/12/2019 03:37:48,9536098,10,5,2176.0,0.0,299.0,169.0,217.6,50.905577079312025,0.0,0.0,0.0,0.0,228.18557443516204,1.5729704120070913,681149.8571428572,1693641.1244495532,6286617.0,213.0,9532728.0,1059192.0,2052453.290651154,6287498.0,102854.0,9427364.0,2356841.0,2797880.5510496693,6394943.0,424026.0,1,0,0,0,200,160,1.0486469413380608,0.5243234706690304,0.0,299.0,154.68750000000003,116.43866411119632,13557.962499999998,0,1,0,0,1,0,0,0,0.0,165.0,217.6,0.0,0,0,0,0,0,0,10,2176,5,0,367,1010,9,20,3141155.0,0.0,3141155.0,3141155.0,6286617.0,0.0,6286617.0,6286617.0,No Label
200.16.22.74-35.186.224.47-19680-443-6,200.16.22.74,19680,35.186.224.47,443,6,18/12/2019 03:38:00,244273,2,2,35.0,31.0,35.0,0.0,17.5,24.748737341529164,31.0,0.0,15.5,21.920310216782973,270.18950109099245,16.375121278241966,81424.33333333333,95106.30701132987,189801.0,11871.0,244273.0,244273.0,0.0,244273.0,244273.0,189801.0,189801.0,0.0,189801.0,189801.0,1,0,0,0,40,40,8.187560639120983,8.187560639120983,0.0,35.0,20.2,18.512158166999328,342.69999999999993,0,1,0,0,1,0,0,0,1.0,25.25,17.5,15.5,0,0,0,0,0,0,2,35,2,31,258,248,0,20,0,0,0,0,0,0,0,0,No Label
172.217.28.193-200.16.22.74-443-16659-6,200.16.22.74,16659,172.217.28.193,443,6,18/12/2019 03:38:02,131615,13,10,1272.0,6613.0,535.0,0.0,97.84615384615384,192.1431090593008,4817.0,0.0,661.3000000000001,1486.6913338760749,59909.58477377198,174.75211791969,5982.5,8254.350141707388,25878.0,1.0,119617.0,9968.083333333332,11880.88731349896,35451.0,75.0,119847.0,13316.333333333334,14787.846420287166,39508.0,1.0,0,0,0,0,272,212,98.77293621547695,75.97918170421303,0.0,4817.0,328.5416666666665,983.3919550814113,967059.7373188406,0,0,0,1,0,0,0,0,0.0,342.82608695652175,97.84615384615384,661.3,0,0,0,0,0,0,13,1272,10,6613,64240,246,6,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-30790-17,200.16.22.74,30790,200.16.22.1,53,17,18/12/2019 03:37:45,422860,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,425.67279950811144,4.729697772312349,422860.0,0.0,422860.0,422860.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3648488861561745,2.3648488861561745,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.68.122-104.244.42.193-46314-443-6,172.22.68.122,46314,104.244.42.193,443,6,18/12/2019 03:38:02,419,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4773.26968973747,419.0,0.0,419.0,419.0,419.0,419.0,0.0,419.0,419.0,0,0,0,0,0,0,0,0,0,40,0,4773.26968973747,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.133-200.16.22.74-443-28898-6,200.16.22.74,28898,172.217.30.133,443,6,18/12/2019 03:37:53,217501,2,2,39.0,39.0,39.0,0.0,19.5,27.577164466275352,39.0,0.0,19.5,27.577164466275352,358.6190408319962,18.39072004266647,72500.33333333333,114729.6949456998,204775.0,2.0,217501.0,217501.0,0.0,217501.0,217501.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,40,40,9.195360021333235,9.195360021333235,0.0,39.0,23.4,21.361179742701477,456.29999999999995,0,1,0,0,1,0,0,0,1.0,29.25,19.5,19.5,0,0,0,0,0,0,2,39,2,39,253,388,0,20,0,0,0,0,0,0,0,0,No Label
172.22.70.166-200.16.16.1-40670-53-17,172.22.70.166,40670,200.16.16.1,53,17,18/12/2019 03:38:03,181,1,1,37.0,334.0,37.0,37.0,37.0,0.0,334.0,334.0,334.0,0.0,2049723.7569060773,11049.723756906076,181.0,0.0,181.0,181.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5524.861878453038,5524.861878453038,37.0,334.0,136.0,171.47302994931886,29403.0,0,0,0,0,0,0,0,0,1.0,204.0,37.0,334.0,0,0,0,0,0,0,1,37,1,334,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-11204-17,200.16.22.74,11204,200.16.22.1,53,17,18/12/2019 03:37:47,38733,1,1,52.0,120.0,52.0,52.0,52.0,0.0,120.0,120.0,120.0,0.0,4440.657836986549,51.635556244029644,38733.0,0.0,38733.0,38733.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.817778122014822,25.817778122014822,52.0,120.0,74.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,112.0,52.0,120.0,0,0,0,0,0,0,1,52,1,120,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.74-443-29835-6,200.16.22.74,29835,172.217.30.174,443,6,18/12/2019 03:37:48,10378129,17,23,4949.0,2047.0,1380.0,0.0,291.1176470588236,445.33132080970637,371.0,0.0,89.0,111.66223419515904,674.109947949192,3.854259279297839,266105.8717948717,1615111.8739301683,1.0092613E7,1.0,1.0360962E7,647560.125,2523542.2145964294,1.0109644E7,2.0,1.0365679E7,471167.22727272724,2152173.912569754,1.0105119E7,1.0,1,0,0,0,340,460,1.6380601937015815,2.2161990855962572,0.0,1380.0,193.58536585365857,332.3907320917474,110483.59878048781,0,1,0,0,1,0,0,0,1.0,198.425,291.11764705882354,89.0,0,0,0,0,0,0,17,4949,23,2047,1021,1651,10,20,226522.0,0.0,226522.0,226522.0,1.0092613E7,0.0,1.0092613E7,1.0092613E7,No Label
172.22.69.161-200.115.92.97-60211-443-6,172.22.69.161,60211,200.115.92.97,443,6,18/12/2019 03:37:57,5056269,373,780,4757.0,1959540.0,545.0,0.0,12.753351206434315,81.25062958086917,54132.0,23.0,2512.23076923077,2464.4123678778556,388487.4400471968,228.03375374213672,4389.1223958333285,74456.5684846818,2248558.0,0.0,5056269.0,13592.120967741923,130708.48379768181,2248558.0,0.0,5005228.0,6425.196405648262,93553.07852818894,2274837.0,5.0,1,0,0,0,11936,24960,73.76980931987598,154.26394442226075,0.0,54132.0,1702.6152512998258,2339.635162767532,5473892.694858256,0,1,0,0,1,0,0,0,2.0,1704.0919340849957,12.753351206434317,2512.230769230769,0,0,0,0,0,0,373,4757,780,1959540,362,151,8,32,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-51781-17,200.16.22.74,51781,172.16.16.28,162,17,18/12/2019 03:37:56,4844409,10,0,3103.0,0.0,367.0,245.0,310.3,57.911906279183114,0,0,0,0,640.5322093985046,2.064235286492119,538267.6666666666,1050026.2323554112,3249514.0,3007.0,4844409.0,538267.6666666666,1050026.2323554112,3249514.0,3007.0,0,0,0,0,0,0,0,0,0,80,0,2.064235286492119,0.0,245.0,367.0,310.8181818181819,54.96693220804338,3021.363636363637,0,0,0,0,0,0,0,0,0.0,341.9,310.3,0.0,0,0,0,0,0,0,10,3103,0,0,-1,-1,9,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-47.89.136.247-40061-443-6,47.89.136.247,443,200.16.22.74,40061,6,18/12/2019 03:37:46,85044,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.517238135553363,85044.0,0.0,85044.0,85044.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11.758619067776682,11.758619067776682,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,65,223,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.14-57590-443-6,31.13.94.14,443,200.16.22.74,57590,6,18/12/2019 03:37:56,227205,3,3,336.0,33.0,168.0,0.0,112.0,96.99484522385713,33.0,0.0,11.0,19.05255888325765,1624.0839770251537,26.40786954512445,45441.0,47020.10339737674,116954.0,9207.0,227205.0,113602.5,4739.736754293428,116954.0,110251.0,28016.0,14008.0,6789.639312953229,18809.0,9207.0,1,0,0,0,96,108,13.203934772562224,13.203934772562224,0.0,168.0,76.71428571428571,86.1833593483767,7427.571428571428,0,1,0,0,1,0,0,0,1.0,89.5,112.0,11.0,0,0,0,0,0,0,3,336,3,33,123,400,1,32,0,0,0,0,0,0,0,0,No Label
172.22.68.222-35.186.224.47-39813-443-6,172.22.68.222,39813,35.186.224.47,443,6,18/12/2019 03:38:02,188160,2,2,35.0,31.0,35.0,0.0,17.5,24.748737341529164,31.0,0.0,15.5,21.920310216782973,350.765306122449,21.258503401360546,62720.0,95866.89211610022,173308.0,3162.0,188160.0,188160.0,0.0,188160.0,188160.0,173308.0,173308.0,0.0,173308.0,173308.0,1,0,0,0,64,64,10.629251700680273,10.629251700680273,0.0,35.0,20.2,18.512158166999328,342.69999999999993,0,1,0,0,1,0,0,0,1.0,25.25,17.5,15.5,0,0,0,0,0,0,2,35,2,31,199,244,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-2909-17,200.16.22.74,2909,200.16.22.1,53,17,18/12/2019 03:38:00,7744,1,1,32.0,107.0,32.0,32.0,32.0,0.0,107.0,107.0,107.0,0.0,17949.380165289254,258.26446280991735,7744.0,0.0,7744.0,7744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,129.13223140495867,129.13223140495867,32.0,107.0,57.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,85.5,32.0,107.0,0,0,0,0,0,0,1,32,1,107,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.70.140-200.16.16.1-58416-53-17,172.22.70.140,58416,200.16.16.1,53,17,18/12/2019 03:37:48,137,1,1,43.0,391.0,43.0,43.0,43.0,0.0,391.0,391.0,391.0,0.0,3167883.2116788323,14598.540145985402,137.0,0.0,137.0,137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7299.270072992701,7299.270072992701,43.0,391.0,159.0,200.91789367798975,40368.0,0,0,0,0,0,0,0,0,1.0,238.5,43.0,391.0,0,0,0,0,0,0,1,43,1,391,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.154.126.56-13340-443-6,200.16.22.74,13340,104.154.126.56,443,6,18/12/2019 03:37:56,5359438,15,9,2530.0,660.0,280.0,0.0,168.66666666666669,90.58119220319625,495.0,0.0,73.33333333333334,162.69219403523945,595.2116621183042,4.47808147048254,233019.04347826092,960723.0362784291,4633471.0,1.0,5359438.0,382817.0,1227125.072786671,4633471.0,2.0,5117320.0,639664.9999999999,1715169.886762491,4882743.0,1.0,1,0,0,0,300,180,2.7988009190515872,1.6792805514309523,0.0,495.0,136.08,126.44923882728595,15989.410000000002,0,1,0,0,1,0,0,0,0.0,141.75,168.66666666666666,73.33333333333333,0,0,0,0,0,0,15,2530,9,660,513,42,11,20,0,0,0,0,0,0,0,0,No Label
172.217.28.194-200.16.22.74-443-61488-6,172.217.28.194,443,200.16.22.74,61488,6,18/12/2019 03:38:03,8107,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.70038238559272,8107.0,0.0,8107.0,8107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,123.35019119279636,123.35019119279636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,268,796,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-3.94.175.146-64961-443-6,200.16.22.74,64961,3.94.175.146,443,6,18/12/2019 03:37:50,187723,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.980993272001832,93861.5,129398.41963679464,185360.0,2363.0,187723.0,187723.0,0.0,187723.0,187723.0,0,0,0,0,0,0,0,0,0,72,40,10.653995514667889,5.326997757333944,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,65535,26847,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-35319-17,200.16.22.74,35319,200.16.22.1,53,17,18/12/2019 03:37:47,279,1,1,38.0,145.0,38.0,38.0,38.0,0.0,145.0,145.0,145.0,0.0,655913.9784946237,7168.458781362007,279.0,0.0,279.0,279.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3584.2293906810037,3584.2293906810037,38.0,145.0,73.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,38.0,145.0,0,0,0,0,0,0,1,38,1,145,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.71.47-63.32.161.111-39385-5223-6,172.22.71.47,39385,63.32.161.111,5223,6,18/12/2019 03:37:50,9995519,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2000896601767252,9995519.0,0.0,9995519.0,9995519.0,9995519.0,9995519.0,0.0,9995519.0,9995519.0,0,0,0,0,0,0,0,0,0,80,0,0.2000896601767252,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,65535,-1,0,40,0,0,0,0,9995519.0,0.0,9995519.0,9995519.0,No Label
181.209.84.8-200.16.22.74-443-44501-6,181.209.84.8,443,200.16.22.74,44501,6,18/12/2019 03:37:50,6839881,7,0,217.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,31.72569815176609,1.023409617798906,1139980.1666666667,1335535.619479977,3711939.0,272012.0,6839881.0,1139980.1666666667,1335535.619479977,3711939.0,272012.0,0,0,0,0,0,1,0,0,0,224,0,1.023409617798906,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,35.42857142857143,31.0,0.0,0,0,0,0,0,0,7,217,0,0,265,-1,6,32,0,0,0,0,0,0,0,0,No Label
172.18.32.28-10.0.10.27-1900-40454-17,172.18.32.28,1900,10.0.10.27,40454,17,18/12/2019 03:37:58,156182,3,0,642.0,0.0,214.0,214.0,214.0,0.0,0,0,0,0,4110.588928301597,19.208359478044848,78091.0,110205.42027504818,156018.0,164.0,156182.0,78091.0,110205.42027504818,156018.0,164.0,0,0,0,0,0,0,0,0,0,24,0,19.208359478044848,0.0,214.0,214.0,214.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,285.3333333333333,214.0,0.0,0,0,0,0,0,0,3,642,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
151.101.216.166-200.16.22.74-443-51833-6,200.16.22.74,51833,151.101.216.166,443,6,18/12/2019 03:37:56,12269,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.50623522699486,163.01247045398972,12269.0,0.0,12269.0,12269.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,81.50623522699486,81.50623522699486,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,258,61,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.98-172.22.71.177-443-36303-6,172.217.172.98,443,172.22.71.177,36303,6,18/12/2019 03:37:44,411738,6,3,951.0,39.0,808.0,0.0,158.5,319.3560708676132,39.0,0.0,13.0,22.516660498395403,2404.441659501916,21.85856054092651,51467.25,94618.47367001255,261396.0,2.0,411738.0,82347.6,117817.83961820044,261396.0,2.0,131788.0,65894.0,81598.70833536521,123593.0,8195.0,0,0,0,0,192,96,14.572373693951008,7.286186846975504,0.0,808.0,99.0,250.37438633640886,62687.33333333332,0,0,0,0,1,0,0,0,0.0,110.0,158.5,13.0,0,0,0,0,0,0,6,951,3,39,244,199,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.186.255.72-32338-443-6,200.16.22.74,32338,35.186.255.72,443,6,18/12/2019 03:37:52,11204,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.5076758300607,11204.0,0.0,11204.0,11204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,89.25383791503035,89.25383791503035,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,246,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.14-7913-443-6,200.16.22.74,7913,31.13.94.14,443,6,18/12/2019 03:38:03,248519,1,3,31.0,62.0,31.0,31.0,31.0,0.0,31.0,0.0,20.666666666666668,17.8978583448784,374.2168606826842,16.095348846567063,82839.66666666667,72171.47891884531,156643.0,12419.0,0,0,0,0,0,236100.0,118050.0,54578.74401266486,156643.0,79457.0,1,0,0,0,32,96,4.023837211641766,12.071511634925297,0.0,31.0,24.8,13.863621460498697,192.20000000000002,0,1,0,0,1,0,0,0,3.0,31.0,31.0,20.666666666666668,0,0,0,0,0,0,1,31,3,62,176,123,0,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-48358-17,200.16.22.74,48358,200.16.16.1,53,17,18/12/2019 03:37:54,51209,1,1,51.0,119.0,51.0,51.0,51.0,0.0,119.0,119.0,119.0,0.0,3319.7289538948235,39.055634751703806,51209.0,0.0,51209.0,51209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,19.527817375851903,19.527817375851903,51.0,119.0,73.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,110.5,51.0,119.0,0,0,0,0,0,0,1,51,1,119,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.74-443-34266-6,200.16.22.74,34266,172.217.30.174,443,6,18/12/2019 03:37:48,12681,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,78.85813421654444,157.71626843308889,12681.0,0.0,12681.0,12681.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,78.85813421654444,78.85813421654444,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16510,293,0,20,0,0,0,0,0,0,0,0,No Label
172.22.68.18-17.248.184.51-59996-443-6,172.22.68.18,59996,17.248.184.51,443,6,18/12/2019 03:38:01,1993266,22,15,2981.0,6604.0,1010.0,0.0,135.49999999999997,261.18407119810934,1938.0,0.0,440.26666666666665,674.0014271568895,4808.690862132801,18.56249993728885,55368.5,138393.40293267492,794315.0,1.0,1841436.0,87687.42857142858,176918.71156284498,794315.0,1.0,1841470.0,131533.57142857142,251428.43443863653,951211.0,2.0,0,0,0,0,704,488,11.037162124874452,7.525337812414399,0.0,1938.0,252.23684210526324,484.5228042055024,234762.34779516357,0,0,1,1,0,0,0,1,0.0,259.05405405405406,135.5,440.26666666666665,0,0,0,0,0,0,22,2981,15,6604,65535,1191,11,20,0,0,0,0,0,0,0,0,No Label
172.217.30.138-200.16.22.74-443-15775-6,200.16.22.74,15775,172.217.30.138,443,6,18/12/2019 03:37:49,12424,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,80.48937540244688,160.97875080489376,12424.0,0.0,12424.0,12424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,80.48937540244688,80.48937540244688,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,258,296,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.70-104.94.162.102-57725-443-6,104.94.162.102,443,200.16.22.70,57725,6,18/12/2019 03:37:46,156722,2,1,31.0,35.0,31.0,0.0,15.5,21.920310216782973,35.0,35.0,35.0,0.0,421.127856969666,19.142175316803,78361.0,107829.54149026138,154608.0,2114.0,156722.0,156722.0,0.0,156722.0,156722.0,0,0,0,0,0,1,0,0,0,40,20,12.761450211202002,6.380725105601001,0.0,35.0,24.25,16.276260831857748,264.9166666666667,0,1,0,0,1,0,0,0,0.0,32.333333333333336,15.5,35.0,0,0,0,0,0,0,2,31,1,35,305,16417,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.74-200.16.22.74-443-55686-6,172.217.172.74,443,200.16.22.74,55686,6,18/12/2019 03:37:58,3391,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.7965202005308,3391.0,0.0,3391.0,3391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,294.8982601002654,294.8982601002654,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,310,862,0,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-23336-17,200.16.22.74,23336,200.16.16.1,53,17,18/12/2019 03:37:54,263,1,1,38.0,507.0,38.0,38.0,38.0,0.0,507.0,507.0,507.0,0.0,2072243.3460076046,7604.5627376425855,263.0,0.0,263.0,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3802.2813688212927,3802.2813688212927,38.0,507.0,194.33333333333334,270.7772762499345,73320.33333333334,0,0,0,0,0,0,0,0,1.0,291.5,38.0,507.0,0,0,0,0,0,0,1,38,1,507,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
