Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
169.48.66.83-200.16.22.226-50394-443-6,169.48.66.83,50394,200.16.22.226,443,6,18/12/2019 03:21:43,1159,5,0,69.0,0.0,69.0,0.0,13.8,30.857738089497097,0,0,0,0,59534.08110440034,4314.063848144952,289.75,421.28484030008326,911.0,3.0,1159.0,289.75,421.28484030008326,911.0,3.0,0,0,0,0,0,0,0,0,0,160,0,4314.063848144952,0.0,0.0,69.0,11.5,28.16913204200655,793.5,0,0,0,0,1,0,0,0,0.0,13.8,13.8,0.0,0,0,0,0,0,0,5,69,0,0,305,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.22.69.156-54.154.227.140-43626-80-6,172.22.69.156,43626,54.154.227.140,80,6,18/12/2019 03:21:43,127018,3,6,155.0,4433.0,155.0,0.0,51.666666666666664,89.48929172439199,2768.0,0.0,738.8333333333334,1142.8358441467728,36120.86475932545,70.8560991355556,15877.249999999998,33957.41697542463,95555.0,2.0,126591.0,63295.5,45621.82241537486,95555.0,31036.0,126927.0,25385.399999999998,56549.46886841644,126544.0,2.0,0,0,0,0,104,200,23.618699711851864,47.23739942370373,0.0,2768.0,458.8,926.4428746555288,858296.4,0,0,0,1,0,0,0,0,2.0,509.77777777777777,51.666666666666664,738.8333333333334,0,0,0,0,0,0,3,155,6,4433,65535,59,1,32,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-35957-6,200.16.22.74,35957,172.217.28.164,443,6,18/12/2019 03:21:39,4359032,12,10,514.0,3148.0,241.0,0.0,42.833333333333336,83.7277333583881,1418.0,0.0,314.8,525.498239768698,840.0947733349973,5.046992084481142,207572.95238095245,500495.2365654918,1977798.0,1.0,4346067.0,395097.0,686690.1882737222,1989787.0,1.0,4346999.0,482999.8888888889,701116.0898609167,1989700.0,1.0,0,0,0,0,408,352,2.75290477335335,2.2940873111277917,0.0,1418.0,159.21739130434784,368.8065465453448,136018.26877470358,0,0,0,1,0,0,0,0,0.0,166.45454545454547,42.833333333333336,314.8,0,0,0,0,0,0,12,514,10,3148,65535,244,3,32,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-35957-6,200.16.22.74,35957,172.217.28.164,443,6,18/12/2019 03:21:43,949,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,32665.96417281349,2107.4815595363543,949.0,0.0,949.0,949.0,949.0,949.0,0.0,949.0,949.0,0,0,0,0,0,1,0,0,0,64,0,2107.4815595363543,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,194,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.195.175.128-37885-443-6,200.16.22.74,37885,69.195.175.128,443,6,18/12/2019 03:21:42,1001903,10,10,629.0,3879.0,303.0,0.0,62.9,104.15954642331691,1840.0,0.0,387.90000000000003,678.0928238654187,4499.437570303712,19.962012290610968,52731.73684210527,71047.17944893466,196060.0,2.0,843999.0,93777.66666666666,107109.37590495987,299168.0,2.0,846053.0,94005.88888888889,95488.96268083087,209963.0,18.0,0,0,0,0,328,328,9.981006145305484,9.981006145305484,0.0,1840.0,214.66666666666666,490.5324997727809,240622.1333333333,0,0,0,1,0,0,0,0,1.0,225.4,62.9,387.9,0,0,0,0,0,0,10,629,10,3879,65535,122,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-42833-443-6,31.13.94.51,443,200.16.22.74,42833,6,18/12/2019 03:21:43,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,113,-1,0,32,0,0,0,0,0,0,0,0,No Label
185.88.181.8-200.16.22.74-443-49279-6,185.88.181.8,443,200.16.22.74,49279,6,18/12/2019 03:21:29,14826955,33,43,27596.0,21462.0,4548.0,0.0,836.2424242424244,1329.4316461909352,1448.0,0.0,499.1162790697673,632.0993822290893,3308.7036414422246,5.125799599445739,197692.73333333337,1263462.9236611957,1.0954276E7,2.0,1.4826955E7,463342.34375,1925194.3128602018,1.0954276E7,2.0,3381220.0,80505.2380952381,149442.6373776271,579026.0,40.0,0,0,0,0,1064,1376,2.2256761418645974,2.900123457581142,0.0,4548.0,637.1168831168832,999.1497434532967,998300.2098427885,0,0,0,1,1,0,0,0,1.0,645.5,836.2424242424242,499.1162790697674,0,0,0,0,0,0,33,27596,43,21462,43440,1236,17,32,3872677.0,0.0,3872677.0,3872677.0,1.0954276E7,0.0,1.0954276E7,1.0954276E7,No Label
172.217.172.74-172.22.69.119-443-43562-6,172.217.172.74,443,172.22.69.119,43562,6,18/12/2019 03:21:43,305120,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.554798112218144,305120.0,0.0,305120.0,305120.0,305120.0,305120.0,0.0,305120.0,305120.0,0,0,0,0,0,0,0,0,0,64,0,6.554798112218144,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,293,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-203.205.254.169-53419-8080-6,200.16.22.74,53419,203.205.254.169,8080,6,18/12/2019 03:21:43,82182,3,5,411.0,4432.0,411.0,0.0,137.0,237.29096063693618,4216.0,0.0,886.4,1863.6514695618384,58930.17935801027,97.34491737850136,11740.285714285714,29345.584686140242,78259.0,1.0,81185.0,40592.5,53268.475147126184,78259.0,2926.0,81853.0,20463.25,40617.08011313303,81388.0,1.0,0,0,0,0,104,168,36.50434401693801,60.84057336156336,0.0,4216.0,538.1111111111111,1386.7300065662064,1923020.111111111,0,0,0,1,0,0,0,0,1.0,605.375,137.0,886.4,0,0,0,0,0,0,3,411,5,4432,65535,59,1,32,0,0,0,0,0,0,0,0,No Label
172.217.30.170-200.16.22.74-443-4619-6,200.16.22.74,4619,172.217.30.170,443,6,18/12/2019 03:21:44,2,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1.55E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,421,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-80-28090-6,200.16.22.74,28090,172.217.172.110,80,6,18/12/2019 03:21:30,13576691,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14731129993309858,1.3576691E7,0.0,1.3576691E7,1.3576691E7,1.3576691E7,1.3576691E7,0.0,1.3576691E7,1.3576691E7,0,0,0,0,0,0,0,0,0,64,0,0.14731129993309858,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,702,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.68.226-31.13.94.32-45679-443-6,31.13.94.32,443,172.22.68.226,45679,6,18/12/2019 03:21:43,153278,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,202.2468977935516,13.048186954422683,153278.0,0.0,153278.0,153278.0,153278.0,153278.0,0.0,153278.0,153278.0,0,0,0,0,0,0,0,0,0,64,0,13.048186954422683,0.0,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,0,0,0,0,1,1,0,0,0.0,15.5,15.5,0.0,0,0,0,0,0,0,2,31,0,0,117,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.227.93.128-21970-443-6,200.16.22.74,21970,13.227.93.128,443,6,18/12/2019 03:21:39,4927860,13,9,949.0,6326.0,613.0,0.0,73.0,172.0876714546009,2896.0,0.0,702.8888888888889,1002.7288322927147,1476.3000572256517,4.464412544187538,234660.0,1010496.3307984349,4641835.0,2.0,4927860.0,410655.0,1333490.9260094177,4641835.0,2.0,269389.0,33673.625,58771.806598396186,172326.0,7.0,0,0,0,0,424,296,2.6380619579289997,1.8263505862585383,0.0,2896.0,316.30434782608694,694.580608240594,482442.2213438735,0,0,0,1,0,0,0,0,0.0,330.6818181818182,73.0,702.8888888888889,0,0,0,0,0,0,13,949,9,6326,65535,123,4,32,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-16289-6,172.217.28.164,443,200.16.22.74,16289,6,18/12/2019 03:21:43,214806,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.966090332672271,107403.0,140936.28098541553,207060.0,7746.0,214806.0,214806.0,0.0,214806.0,214806.0,0,0,0,0,0,0,0,0,0,64,32,9.310726888448182,4.655363444224091,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,244,387,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-42833-443-6,31.13.94.51,443,200.16.22.74,42833,6,18/12/2019 03:21:44,85451,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,456.40191454751846,23.405226387052227,85451.0,0.0,85451.0,85451.0,85451.0,85451.0,0.0,85451.0,85451.0,0,0,0,0,0,0,0,0,0,64,0,23.405226387052227,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,1,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,113,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-42962-80-6,172.16.81.6,42962,200.16.22.41,80,6,18/12/2019 03:21:43,606882,4,7,502.0,5545.0,502.0,0.0,125.5,251.00000000000003,1448.0,0.0,792.1428571428571,746.1100072088183,9964.045728823725,18.125434598488667,60688.200000000004,127707.38321108227,307653.0,6.0,606805.0,202268.33333333334,174885.7154410655,307653.0,393.0,606641.0,101106.83333333333,156548.5925652692,308075.0,6.0,0,0,0,0,136,232,6.591067126723152,11.534367471765515,0.0,1448.0,503.9166666666667,669.9615264846907,448848.4469696969,0,0,0,1,0,0,0,0,1.0,549.7272727272727,125.5,792.1428571428571,0,0,0,0,0,0,4,502,7,5545,29200,235,1,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-42962-80-6,172.16.81.6,42962,200.16.22.41,80,6,18/12/2019 03:21:44,772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2590.6735751295337,772.0,0.0,772.0,772.0,772.0,772.0,0.0,772.0,772.0,0,0,0,0,0,0,0,0,0,64,0,2590.6735751295337,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,315,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.69.131-216.58.222.42-54832-443-6,216.58.222.42,443,172.22.69.131,54832,6,18/12/2019 03:21:31,13054041,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1532092629401118,1.3054041E7,0.0,1.3054041E7,1.3054041E7,1.3054041E7,1.3054041E7,0.0,1.3054041E7,1.3054041E7,0,0,0,0,0,0,0,0,0,64,0,0.1532092629401118,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,250,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.227.92.225-25427-443-6,200.16.22.74,25427,13.227.92.225,443,6,18/12/2019 03:21:42,2036129,27,29,631.0,49026.0,280.0,0.0,23.37037037037037,67.40414741185506,2896.0,0.0,1690.5517241379314,1010.6190672131504,24387.943985867303,27.503169003535632,37020.527272727275,255691.25082982512,1898250.0,0.0,2036129.0,78312.65384615384,371330.5804225601,1898250.0,0.0,82318.0,2939.928571428571,6801.078231120423,29855.0,17.0,0,0,0,0,872,936,13.260456483847538,14.242712519688096,0.0,2896.0,871.1754385964913,1104.7925487685623,1220566.575814536,0,0,0,1,0,0,0,0,1.0,886.7321428571429,23.37037037037037,1690.551724137931,0,0,0,0,0,0,27,631,29,49026,65535,122,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.227.93.111-58520-443-6,200.16.22.74,58520,13.227.93.111,443,6,18/12/2019 03:21:42,1220472,13,7,952.0,6651.0,517.0,0.0,73.23076923076923,155.9097783154058,5779.0,0.0,950.1428571428572,2137.688114807788,6229.557089388368,16.387102694695166,64235.36842105262,256297.00737365245,1122215.0,3.0,1220472.0,101706.0,321512.5444067604,1122215.0,3.0,82831.0,13805.166666666666,16927.539696207084,43427.0,3.0,0,0,0,0,428,232,10.651616751551858,5.735485943143308,0.0,5779.0,362.0476190476191,1251.927013694907,1567321.2476190478,0,0,0,1,0,0,0,0,0.0,380.15,73.23076923076923,950.1428571428571,0,0,0,0,0,0,13,952,7,6651,65535,122,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.24.113.72-60049-443-6,52.24.113.72,443,200.16.22.74,60049,6,18/12/2019 03:21:34,9550941,2,2,31.0,31.0,31.0,0.0,15.5,21.920310216782973,31.0,0.0,15.5,21.920310216782973,6.491506962507674,0.41880690080694666,3183647.0,5513471.076413479,9550055.0,3.0,9550055.0,9550055.0,0.0,9550055.0,9550055.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,0.20940345040347333,0.20940345040347333,0.0,31.0,12.4,16.97939928266015,288.3,0,0,0,0,1,0,0,0,1.0,15.5,15.5,15.5,0,0,0,0,0,0,2,31,2,31,33572,63648,1,20,0,0,0,0,9550055.0,0.0,9550055.0,9550055.0,No Label
200.16.22.74-200.115.92.98-63813-443-6,200.115.92.98,443,200.16.22.74,63813,6,18/12/2019 03:21:44,80658,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,24.796052468447026,80658.0,0.0,80658.0,80658.0,80658.0,80658.0,0.0,80658.0,80658.0,0,0,0,0,0,0,0,0,0,64,0,24.796052468447026,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,117,-1,0,32,0,0,0,0,0,0,0,0,No Label
161.117.97.83-200.16.22.74-443-37983-6,200.16.22.74,37983,161.117.97.83,443,6,18/12/2019 03:21:44,581,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,53356.28227194492,3442.340791738382,581.0,0.0,581.0,581.0,581.0,581.0,0.0,581.0,581.0,0,0,0,0,0,1,0,0,0,40,0,3442.340791738382,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,400,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.196.150.232-24983-443-6,200.16.22.74,24983,52.196.150.232,443,6,18/12/2019 03:21:41,2837422,12,7,1102.0,5123.0,759.0,0.0,91.83333333333333,218.73887850516417,2648.0,0.0,731.8571428571429,996.3509135124747,2193.8929070120694,6.696219314574991,157634.55555555553,368310.4557352513,1542709.0,1.0,2837422.0,257947.45454545453,454420.89620226837,1542709.0,1.0,943337.0,157222.8333333333,171649.69759765576,327520.0,41.0,0,0,0,0,392,232,4.229191146047363,2.4670281685276283,0.0,2648.0,311.25000000000006,664.7349194663199,441872.5131578947,0,0,0,1,0,0,0,0,0.0,327.63157894736844,91.83333333333333,731.8571428571429,0,0,0,0,0,0,12,1102,7,5123,65535,125,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.196.150.232-2992-443-6,200.16.22.74,2992,52.196.150.232,443,6,18/12/2019 03:21:42,1638735,12,7,1104.0,5123.0,761.0,0.0,92.00000000000001,219.29349366462375,2648.0,0.0,731.8571428571429,996.3509135124747,3799.882226229378,11.594309024949123,91040.83333333333,146099.6085328129,381139.0,11.0,1638735.0,148975.9090909091,171536.72637628045,381139.0,72.0,922258.0,153709.66666666666,167928.0620940606,315344.0,76.0,0,0,0,0,392,232,7.322721489441551,4.271587535507571,0.0,2648.0,311.35,664.8059689231058,441966.9763157895,0,0,0,1,0,0,0,0,0.0,327.7368421052632,92.0,731.8571428571429,0,0,0,0,0,0,12,1104,7,5123,65535,125,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.98-32337-443-6,200.16.22.74,32337,200.115.92.98,443,6,18/12/2019 03:21:44,2267,2,6,24.0,11104.0,24.0,0.0,12.0,16.97056274847714,2776.0,1388.0,1850.6666666666667,716.7601179381193,4908689.898544332,3528.8928098809,323.8571428571429,677.631027568698,1832.0,7.0,2267.0,2267.0,0.0,2267.0,2267.0,72.0,14.4,8.018728078691781,26.0,7.0,1,0,0,0,64,192,882.223202470225,2646.669607410675,0.0,2776.0,1239.111111111111,1078.2574419456196,1162639.111111111,0,1,0,0,1,0,0,0,3.0,1394.0,12.0,1850.6666666666667,0,0,0,0,0,0,2,24,6,11104,1537,117,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.32-46259-443-6,31.13.94.32,443,200.16.22.74,46259,6,18/12/2019 03:21:43,624516,2,0,74.0,0.0,37.0,37.0,37.0,0.0,0,0,0,0,118.49176001895869,3.202480000512397,624516.0,0.0,624516.0,624516.0,624516.0,624516.0,0.0,624516.0,624516.0,0,0,0,0,0,1,0,0,0,64,0,3.202480000512397,0.0,37.0,37.0,37.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,55.5,37.0,0.0,0,0,0,0,0,0,2,74,0,0,117,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-57924-443-6,200.16.22.74,57924,31.13.94.19,443,6,18/12/2019 03:21:43,636274,11,6,967.0,4551.0,626.0,0.0,87.9090909090909,189.09281030512741,3070.0,0.0,758.5,1225.1441955949513,8672.364421617101,26.718049142350623,39767.125,84949.4596026563,328611.0,65.0,636274.0,63627.4,117166.52174215789,328611.0,65.0,256808.0,51361.6,54791.04455383197,141734.0,948.0,0,0,0,0,360,200,17.288149445050404,9.42989969730022,0.0,3070.0,306.55555555555554,755.6773527358806,571048.2614379085,0,0,0,1,0,0,0,0,0.0,324.5882352941176,87.9090909090909,758.5,0,0,0,0,0,0,11,967,6,4551,65535,118,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-57924-443-6,31.13.94.19,443,200.16.22.74,57924,6,18/12/2019 03:21:44,4,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,7750000.0,750000.0,2.0,0.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,96,0,750000.0,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,118,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.196.150.232-21426-443-6,200.16.22.74,21426,52.196.150.232,443,6,18/12/2019 03:21:43,972385,10,8,3257.0,345.0,1448.0,0.0,325.70000000000005,569.3013359470634,200.0,0.0,43.125,81.19366178640864,3704.294081048144,18.511186412789172,57199.11764705885,114379.72885245136,299040.0,83.0,972385.0,108042.77777777777,148733.523341056,307982.0,87.0,669845.0,95692.14285714286,159127.5598038971,347786.0,83.0,0,0,0,0,328,264,10.28399245154954,8.227193961239632,0.0,1448.0,189.57894736842104,431.7858671699657,186439.03508771924,0,0,0,1,0,0,0,0,0.0,200.11111111111111,325.7,43.125,0,0,0,0,0,0,10,3257,8,345,65535,146,6,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-54.229.195.1-41426-443-6,54.229.195.1,443,200.16.22.74,41426,6,18/12/2019 03:21:39,5004067,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.194961018707383,0.5995123566491016,2502033.5,2993428.3708157274,4618707.0,385360.0,5004067.0,5004067.0,0.0,5004067.0,5004067.0,0,0,0,0,0,1,0,0,0,64,32,0.3996749044327344,0.1998374522163672,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,2,31,1,0,127,843,0,32,0,0,0,0,0,0,0,0,No Label
190.136.79.20-200.16.22.73-42558-8008-6,200.16.22.73,8008,190.136.79.20,42558,6,18/12/2019 03:21:43,438100,4,3,5.0,36.0,5.0,0.0,1.25,2.5,36.0,0.0,12.0,20.784609690826528,93.58593928326866,15.978087194704406,73016.66666666666,114513.53068291392,253005.0,19.0,438100.0,146033.3333333333,130934.05368479712,253005.0,19.0,183810.0,91905.0,129032.8454309212,183145.0,665.0,0,0,0,0,136,104,9.130335539831089,6.847751654873317,0.0,36.0,5.125,12.597477071677034,158.69642857142858,0,0,0,1,1,0,0,0,0.0,5.857142857142857,1.25,12.0,0,0,0,0,0,0,4,5,3,36,28960,685,1,32,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.74-443-31612-6,200.16.22.74,31612,172.217.30.174,443,6,18/12/2019 03:21:42,1888543,12,12,1143.0,4892.0,517.0,0.0,95.25000000000001,175.09172920604684,2351.0,0.0,407.66666666666674,744.5713023226347,3195.585168036947,12.708209450354055,82110.56521739131,361550.8393447501,1740032.0,2.0,1888543.0,171685.72727272726,526206.6538258693,1757625.0,642.0,135969.0,12360.81818181818,16306.034685466495,55165.0,2.0,0,0,0,0,252,252,6.354104725177027,6.354104725177027,0.0,2351.0,241.40000000000003,543.2082933829342,295075.25,0,0,0,1,0,0,0,0,1.0,251.45833333333334,95.25,407.6666666666667,0,0,0,0,0,0,12,1143,12,4892,8192,246,6,20,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.74-443-38293-6,200.16.22.74,38293,172.217.30.174,443,6,18/12/2019 03:21:42,1747703,12,13,2405.0,5189.0,1040.0,0.0,200.41666666666669,340.48693963294113,2860.0,0.0,399.15384615384625,795.5773423698714,4345.1318673710575,14.30448995052363,72820.95833333334,330389.6989962373,1623642.0,2.0,1747703.0,158882.0909090909,490996.7957368876,1638871.0,2.0,107625.0,8968.75,10144.427383140863,28509.0,2.0,0,0,0,0,252,272,6.866155176251342,7.438334774272287,0.0,2860.0,292.0769230769231,606.8193749759098,368229.7538461538,0,0,0,1,0,0,0,0,1.0,303.76,200.41666666666666,399.15384615384613,0,0,0,0,0,0,12,2405,13,5189,8192,258,7,20,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-16879-6,200.16.22.74,16879,172.217.28.164,443,6,18/12/2019 03:21:41,3265269,33,46,2487.0,47880.0,955.0,0.0,75.36363636363633,197.94740750099163,2860.0,0.0,1040.869565217391,1228.578484965371,15425.069113754487,24.194025055822355,41862.42307692307,244081.8068976651,1922401.0,1.0,3265269.0,102039.65625,380857.8239006807,1940962.0,1.0,2241806.0,49817.91111111111,287904.2676964959,1936351.0,1.0,0,0,0,0,672,932,10.10636489673592,14.087660159086434,0.0,2860.0,629.5874999999999,1052.368765007443,1107480.017563291,0,0,0,1,0,0,0,0,1.0,637.5569620253165,75.36363636363636,1040.8695652173913,0,0,0,0,0,0,33,2487,46,47880,8192,265,12,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.24.113.72-60049-443-6,52.24.113.72,443,200.16.22.74,60049,6,18/12/2019 03:21:44,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,33572,-1,0,20,0,0,0,0,0,0,0,0,No Label
159.127.41.108-200.16.22.74-443-9617-6,159.127.41.108,443,200.16.22.74,9617,6,18/12/2019 03:21:44,2,2,0,77.0,0.0,46.0,31.0,38.5,10.606601717798213,0,0,0,0,3.85E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,31.0,46.0,41.0,8.660254037844387,75.0,0,1,0,0,1,0,0,0,0.0,61.5,38.5,0.0,0,0,0,0,0,0,2,77,0,0,61,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-42964-80-6,172.16.81.6,42964,200.16.22.41,80,6,18/12/2019 03:21:43,588504,3,5,482.0,5543.0,482.0,0.0,160.66666666666666,278.2828297493996,2896.0,0.0,1108.6,1520.5636454946566,10237.823362288107,13.59379035656512,84071.99999999999,143627.21400556373,311186.0,70.0,311646.0,155823.0,219716.46169097116,311186.0,460.0,588222.0,147055.5,170328.13654923055,311647.0,70.0,0,0,0,0,104,168,5.09767138371192,8.4961189728532,0.0,2896.0,669.4444444444445,1203.762135049021,1449043.2777777778,0,0,0,1,0,0,0,0,1.0,753.125,160.66666666666666,1108.6,0,0,0,0,0,0,3,482,5,5543,29200,235,1,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-42964-80-6,172.16.81.6,42964,200.16.22.41,80,6,18/12/2019 03:21:44,984,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2032.5203252032518,984.0,0.0,984.0,984.0,984.0,984.0,0.0,984.0,984.0,0,0,0,0,0,0,0,0,0,64,0,2032.5203252032518,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,315,-1,0,32,0,0,0,0,0,0,0,0,No Label
