Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.16.1-200.16.22.74-53-16408-17,200.16.22.74,16408,200.16.16.1,53,17,18/12/2019 03:38:59,51167,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3517.8923915805112,39.087693239783455,51167.0,0.0,51167.0,51167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,19.543846619891728,19.543846619891728,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.70.200-200.115.92.205-38108-443-6,172.22.70.200,38108,200.115.92.205,443,6,18/12/2019 03:38:47,4944,2,1,457.0,292.0,457.0,0.0,228.5,323.1477990022522,292.0,292.0,292.0,0.0,151496.76375404533,606.7961165048545,2472.0,2945.806850423157,4555.0,389.0,4944.0,4944.0,0.0,4944.0,4944.0,0,0,0,0,0,1,0,0,0,64,32,404.5307443365696,202.2653721682848,0.0,457.0,301.5,215.52494055213194,46451.0,0,1,0,0,1,0,0,0,0.0,402.0,228.5,292.0,0,0,0,0,0,0,2,457,1,292,220,539,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.189-18864-443-6,64.233.186.189,443,200.16.22.74,18864,6,18/12/2019 03:38:57,40483,1,1,431.0,0.0,431.0,431.0,431.0,0.0,0.0,0.0,0.0,0.0,10646.444186448633,49.40345330138577,40483.0,0.0,40483.0,40483.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,24.701726650692883,24.701726650692883,0.0,431.0,287.33333333333337,248.8379660207287,61920.33333333333,0,1,0,0,1,0,0,0,1.0,431.0,431.0,0.0,0,0,0,0,0,0,1,431,1,0,972,1023,0,20,0,0,0,0,0,0,0,0,No Label
162.125.19.131-200.16.22.74-443-29252-6,200.16.22.74,29252,162.125.19.131,443,6,18/12/2019 03:38:55,481264,3,3,971.0,212.0,496.0,0.0,323.66666666666663,280.5001485442269,212.0,0.0,70.66666666666667,122.39825706820066,2458.1103095182684,12.467169786229595,96252.8,80464.45664826178,182674.0,75.0,481264.0,240632.0,81858.92363084186,298515.0,182749.0,258850.0,129425.0,61614.456485471004,172993.0,85857.0,1,0,0,0,60,60,6.233584893114798,6.233584893114798,0.0,496.0,239.85714285714283,244.90843770099642,59980.14285714285,0,1,0,0,1,0,0,0,1.0,279.8333333333333,323.6666666666667,70.66666666666667,0,0,0,0,0,0,3,971,3,212,1026,36,1,20,0,0,0,0,0,0,0,0,No Label
172.18.32.53-69.171.250.54-41818-443-6,172.18.32.53,41818,69.171.250.54,443,6,18/12/2019 03:38:51,12327,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.24547740731728,12327.0,0.0,12327.0,12327.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,81.12273870365864,81.12273870365864,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,618,117,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-57993-17,200.16.22.74,57993,200.16.22.1,53,17,18/12/2019 03:38:56,164505,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,1094.1916659068113,12.157685176742348,164505.0,0.0,164505.0,164505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.078842588371174,6.078842588371174,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.30.142-200.16.22.74-443-28992-6,172.217.30.142,443,200.16.22.74,28992,6,18/12/2019 03:38:58,2424848,15,9,766.0,2155.0,207.0,0.0,51.066666666666656,66.96530729379491,1380.0,0.0,239.44444444444446,479.3881806821876,1204.6115880253112,9.897527597606118,105428.17391304347,339850.1063037875,1624621.0,2.0,2423358.0,173097.0,429907.34322302166,1630250.0,2.0,2419999.0,302499.875,553993.9253087366,1643399.0,1652.0,1,0,0,0,300,180,6.185954748503824,3.7115728491022946,0.0,1380.0,118.96000000000001,296.185960729629,87726.12333333334,0,1,0,0,1,0,0,0,0.0,123.91666666666667,51.06666666666667,239.44444444444446,0,0,0,0,0,0,15,766,9,2155,2921,255,9,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-1408-17,200.16.22.74,1408,200.16.16.1,53,17,18/12/2019 03:38:55,46118,1,1,55.0,123.0,55.0,55.0,55.0,0.0,123.0,123.0,123.0,0.0,3859.6643393035256,43.367015048354226,46118.0,0.0,46118.0,46118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.683507524177113,21.683507524177113,55.0,123.0,77.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,116.5,55.0,123.0,0,0,0,0,0,0,1,55,1,123,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-17945-17,200.16.22.74,17945,200.16.22.1,53,17,18/12/2019 03:38:55,261,1,1,39.0,122.0,39.0,39.0,39.0,0.0,122.0,122.0,122.0,0.0,616858.2375478927,7662.835249042146,261.0,0.0,261.0,261.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3831.417624521073,3831.417624521073,39.0,122.0,66.66666666666667,47.92007234273894,2296.3333333333335,0,0,0,0,0,0,0,0,1.0,100.0,39.0,122.0,0,0,0,0,0,0,1,39,1,122,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.28.206-200.16.22.74-443-28715-6,200.16.22.74,28715,172.217.28.206,443,6,18/12/2019 03:38:48,226903,3,3,39.0,78.0,39.0,0.0,13.0,22.516660498395403,39.0,0.0,26.0,22.516660498395403,515.6388412669731,26.44301750087042,45380.6,89589.87535877031,205352.0,1.0,226903.0,113451.5,147626.21824222145,217839.0,9064.0,214125.0,107062.5,151407.82530800713,214124.0,1.0,1,0,0,0,72,60,13.22150875043521,13.22150875043521,0.0,39.0,22.285714285714285,20.8463768691691,434.5714285714285,0,1,0,0,1,0,0,0,1.0,26.0,13.0,26.0,0,0,0,0,0,0,3,39,3,78,411,1015,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-7595-17,200.16.22.74,7595,200.16.22.1,53,17,18/12/2019 03:38:57,169031,1,1,53.0,121.0,53.0,53.0,53.0,0.0,121.0,121.0,121.0,0.0,1029.396974519467,11.832149132407666,169031.0,0.0,169031.0,169031.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.916074566203833,5.916074566203833,53.0,121.0,75.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,113.5,53.0,121.0,0,0,0,0,0,0,1,53,1,121,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-443-56911-17,200.16.22.74,56911,172.217.172.110,443,17,18/12/2019 03:38:45,1734735,2,0,1414.0,0.0,1350.0,64.0,707.0,909.3393206059001,0,0,0,0,815.1100888608347,1.1529138456306007,1734735.0,0.0,1734735.0,1734735.0,1734735.0,1734735.0,0.0,1734735.0,1734735.0,0,0,0,0,0,0,0,0,0,16,0,1.1529138456306007,0.0,64.0,1350.0,921.3333333333333,742.4724461778587,551265.3333333334,0,0,0,0,0,0,0,0,0.0,1382.0,707.0,0.0,0,0,0,0,0,0,2,1414,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.177.166.224-47967-443-6,200.16.22.74,47967,52.177.166.224,443,6,18/12/2019 03:38:47,225655,2,1,74.0,126.0,74.0,0.0,37.0,52.32590180780452,126.0,126.0,126.0,0.0,886.3087456515477,13.294631184773216,112827.5,80547.24055174082,169783.0,55872.0,225655.0,225655.0,0.0,225655.0,225655.0,0,0,0,0,0,1,0,0,0,40,20,8.863087456515478,4.431543728257739,0.0,126.0,68.5,51.829849829353485,2686.3333333333335,0,1,0,0,1,0,0,0,0.0,91.33333333333333,37.0,126.0,0,0,0,0,0,0,2,74,1,126,255,7527,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.98-10454-443-6,200.16.22.74,10454,200.115.92.98,443,6,18/12/2019 03:38:54,146735,9,7,762.0,638.0,402.0,0.0,84.66666666666667,148.87242860919545,237.0,0.0,91.14285714285714,114.99627323153936,9541.00930248407,109.04010631410365,9782.333333333334,17145.447640978167,44077.0,3.0,146735.0,18341.875,21425.03971949977,45456.0,4.0,104105.0,17350.833333333336,23362.70347726621,48275.0,3.0,0,0,0,0,296,232,61.33505980168331,47.705046512420346,0.0,402.0,82.3529411764706,128.4571626927001,16501.242647058825,0,0,0,1,0,0,0,0,0.0,87.5,84.66666666666667,91.14285714285714,0,0,0,0,0,0,9,762,7,638,65535,117,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-36010-17,200.16.22.74,36010,200.16.22.1,53,17,18/12/2019 03:38:57,20114,1,1,35.0,162.0,35.0,35.0,35.0,0.0,162.0,162.0,162.0,0.0,9794.17321268768,99.43323058566173,20114.0,0.0,20114.0,20114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,49.716615292830866,49.716615292830866,35.0,162.0,77.33333333333334,73.32348418708247,5376.333333333334,0,0,0,0,0,0,0,0,1.0,116.0,35.0,162.0,0,0,0,0,0,0,1,35,1,162,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
161.117.94.82-200.16.22.74-80-57449-6,200.16.22.74,57449,161.117.94.82,80,6,18/12/2019 03:38:52,838593,7,6,870.0,393.0,870.0,0.0,124.28571428571428,328.82909151802767,279.0,0.0,65.5,112.21898235147208,1506.0941362496467,15.502156588476174,69882.75000000001,224726.3409070625,782928.0,4.0,838593.0,139765.5,337274.46391373896,828193.0,4.0,819870.0,163973.99999999997,346193.17713669635,782928.0,35.0,0,0,0,0,244,200,8.347315086102554,7.1548415023736185,0.0,870.0,90.21428571428572,237.23833474488785,56282.027472527465,0,0,0,1,0,0,0,0,0.0,97.15384615384616,124.28571428571429,65.5,0,0,0,0,0,0,7,870,6,393,65535,60,1,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-2518-17,200.16.22.74,2518,200.16.16.1,53,17,18/12/2019 03:38:56,119461,1,1,54.0,122.0,54.0,54.0,54.0,0.0,122.0,122.0,122.0,0.0,1473.2841680548463,16.7418655460778,119461.0,0.0,119461.0,119461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.3709327730389,8.3709327730389,54.0,122.0,76.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,115.0,54.0,122.0,0,0,0,0,0,0,1,54,1,122,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-57238-443-6,200.16.22.74,57238,200.115.92.97,443,6,18/12/2019 03:38:51,12219147,161,256,1564.0,612391.0,532.0,0.0,9.714285714285717,70.73855283466618,22208.0,420.0,2392.152343749997,1876.5888902407141,50245.32399847551,34.12676842336049,29372.94951923079,574067.6484047449,1.1709216E7,0.0,1.2219147E7,76369.66875000003,925575.220297995,1.1709216E7,0.0,1.2207316E7,47871.82745098039,733420.3245129968,1.1712978E7,2.0,1,0,0,0,5164,8192,13.176042484798653,20.950725938561835,0.0,22208.0,1470.0550239234449,1871.602596049879,3502896.2775406465,0,1,0,0,1,0,0,0,1.0,1473.5803357314148,9.714285714285714,2392.15234375,0,0,0,0,0,0,161,1564,256,612391,1022,309,2,32,138383.0,0.0,138383.0,138383.0,1.1709216E7,0.0,1.1709216E7,1.1709216E7,No Label
200.16.16.1-200.16.22.74-53-55886-17,200.16.22.74,55886,200.16.16.1,53,17,18/12/2019 03:38:47,50930,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3534.262713528372,39.2695857058708,50930.0,0.0,50930.0,50930.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,19.6347928529354,19.6347928529354,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-4684-17,200.16.22.74,4684,200.16.22.1,53,17,18/12/2019 03:38:56,223,1,1,51.0,139.0,51.0,51.0,51.0,0.0,139.0,139.0,139.0,0.0,852017.9372197309,8968.609865470851,223.0,0.0,223.0,223.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4484.304932735426,4484.304932735426,51.0,139.0,80.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,120.5,51.0,139.0,0,0,0,0,0,0,1,51,1,139,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-39082-17,200.16.22.74,39082,200.16.22.1,53,17,18/12/2019 03:39:03,13710,1,1,47.0,201.0,47.0,47.0,47.0,0.0,201.0,201.0,201.0,0.0,18088.98614150255,145.87892049598833,13710.0,0.0,13710.0,13710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,72.93946024799416,72.93946024799416,47.0,201.0,98.33333333333334,88.91194145520237,7905.333333333334,0,0,0,0,0,0,0,0,1.0,147.5,47.0,201.0,0,0,0,0,0,0,1,47,1,201,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.188-55935-5228-6,200.16.22.74,55935,64.233.186.188,5228,6,18/12/2019 03:38:48,166947,2,2,26.0,26.0,26.0,0.0,13.0,18.384776310850235,26.0,0.0,13.0,18.384776310850235,311.476097204502,23.959699784961693,55649.0,65684.18522749597,129861.0,4984.0,166947.0,166947.0,0.0,166947.0,166947.0,129861.0,129861.0,0.0,129861.0,129861.0,1,0,0,0,64,64,11.979849892480846,11.979849892480846,0.0,26.0,15.6,14.240786495134317,202.79999999999998,0,1,0,0,1,0,0,0,1.0,19.5,13.0,13.0,0,0,0,0,0,0,2,26,2,26,193,266,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.202.42-46751-443-6,200.16.22.74,46751,216.58.202.42,443,6,18/12/2019 03:39:01,55776,5,9,331.0,916.0,253.0,0.0,66.2,106.22946860452612,656.0,0.0,101.77777777777777,211.03777966147305,22357.28628800918,251.00401606425703,4290.461538461538,7771.165373946869,25231.0,2.0,41875.0,10468.75,20842.192005241035,41732.0,2.0,45106.0,5638.25,10186.055843301525,25231.0,2.0,1,0,0,0,160,288,89.64429145152037,161.35972461273667,0.0,656.0,100.0,175.37388631150307,30756.000000000004,0,1,0,0,1,0,0,0,1.0,107.14285714285714,66.2,101.77777777777777,0,0,0,0,0,0,5,331,9,916,409,248,2,32,0,0,0,0,0,0,0,0,No Label
172.217.192.188-200.16.22.74-5228-9290-6,200.16.22.74,9290,172.217.192.188,5228,6,18/12/2019 03:38:48,201198,2,2,28.0,26.0,28.0,0.0,14.0,19.79898987322333,26.0,0.0,13.0,18.384776310850235,268.3923299436376,19.880913329158343,67066.0,85610.13591275275,164617.0,4436.0,201198.0,201198.0,0.0,201198.0,201198.0,164617.0,164617.0,0.0,164617.0,164617.0,1,0,0,0,64,64,9.940456664579171,9.940456664579171,0.0,28.0,16.4,14.99333185119305,224.8,0,1,0,0,1,0,0,0,1.0,20.5,14.0,13.0,0,0,0,0,0,0,2,28,2,26,192,255,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-41803-6,172.217.28.164,443,200.16.22.74,41803,6,18/12/2019 03:38:55,234,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8547.008547008547,234.0,0.0,234.0,234.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4273.504273504273,4273.504273504273,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,249,257,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-443-9567-6,200.16.22.74,9567,172.217.172.110,443,6,18/12/2019 03:38:49,12524,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79.84669434685404,159.69338869370807,12524.0,0.0,12524.0,12524.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,79.84669434685404,79.84669434685404,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,258,307,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.4.54.18-44491-443-6,200.16.22.74,44491,64.4.54.18,443,6,18/12/2019 03:38:58,2005790,92,130,29677.0,197079.0,1420.0,0.0,322.5760869565218,586.0790974201959,5840.0,0.0,1515.9923076923073,1161.7475108689227,113050.71817089524,110.67958260834882,9075.972850678734,36042.82705702891,207558.0,2.0,2005790.0,22041.648351648346,57911.43328746322,220557.0,3.0,1770137.0,13721.992248062013,48830.895764345514,225448.0,2.0,0,0,0,0,1852,2612,45.867214414270684,64.81236819407813,0.0,5840.0,1016.8430493273542,1129.3212054882497,1275366.3851654336,0,0,0,1,0,0,0,0,1.0,1021.4234234234234,322.57608695652175,1515.9923076923078,0,0,0,0,0,0,92,29677,130,197079,64240,1024,26,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.186.224.47-21145-443-6,200.16.22.74,21145,35.186.224.47,443,6,18/12/2019 03:38:46,389893,2,2,35.0,31.0,35.0,0.0,17.5,24.748737341529164,31.0,0.0,15.5,21.920310216782973,169.27721195302303,10.25922496684988,129964.33333333334,103727.4910587031,204825.0,11563.0,389893.0,389893.0,0.0,389893.0,389893.0,173505.0,173505.0,0.0,173505.0,173505.0,1,0,0,0,40,40,5.12961248342494,5.12961248342494,0.0,35.0,20.2,18.512158166999328,342.69999999999993,0,1,0,0,1,0,0,0,1.0,25.25,17.5,15.5,0,0,0,0,0,0,2,35,2,31,16327,248,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.177.166.224-6082-443-6,200.16.22.74,6082,52.177.166.224,443,6,18/12/2019 03:38:47,226009,2,1,74.0,126.0,74.0,0.0,37.0,52.32590180780452,126.0,126.0,126.0,0.0,884.9205120150083,13.273807680225124,113004.5,78498.0450998622,168511.0,57498.0,226009.0,226009.0,0.0,226009.0,226009.0,0,0,0,0,0,1,0,0,0,40,20,8.849205120150083,4.424602560075042,0.0,126.0,68.5,51.829849829353485,2686.3333333333335,0,1,0,0,1,0,0,0,0.0,91.33333333333333,37.0,126.0,0,0,0,0,0,0,2,74,1,126,257,7748,0,20,0,0,0,0,0,0,0,0,No Label
172.217.28.195-200.16.22.74-443-33040-6,200.16.22.74,33040,172.217.28.195,443,6,18/12/2019 03:38:56,14632,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,68.3433570256971,136.6867140513942,14632.0,0.0,14632.0,14632.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,68.3433570256971,68.3433570256971,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,254,247,0,20,0,0,0,0,0,0,0,0,No Label
172.22.70.132-69.171.250.52-33676-443-6,172.22.70.132,33676,69.171.250.52,443,6,18/12/2019 03:38:49,228557,3,3,38.0,39.0,35.0,0.0,12.666666666666668,19.39931270260195,39.0,0.0,13.0,22.516660498395403,336.89626657682766,26.2516571358567,45711.4,64440.5545351683,155048.0,2714.0,228557.0,114278.5,82554.00959674823,172653.0,55904.0,170212.0,85106.0,98912.92497949902,155048.0,15164.0,1,0,0,0,96,96,13.12582856792835,13.12582856792835,0.0,39.0,11.428571428571427,17.55806692907036,308.2857142857143,0,1,0,0,1,0,0,0,1.0,13.333333333333334,12.666666666666666,13.0,0,0,0,0,0,0,3,38,3,39,1403,113,1,32,0,0,0,0,0,0,0,0,No Label
172.23.16.116-200.16.22.74-443-7871-6,200.16.22.74,7871,172.23.16.116,443,6,18/12/2019 03:38:53,908,2,2,63.0,59.0,63.0,0.0,31.5,44.54772721475249,59.0,0.0,29.5,41.71930009000631,134361.23348017622,4405.286343612335,302.6666666666667,115.76844705416642,403.0,176.0,908.0,908.0,0.0,908.0,908.0,329.0,329.0,0.0,329.0,329.0,1,0,0,0,64,64,2202.6431718061676,2202.6431718061676,0.0,63.0,37.0,33.81567683782183,1143.5,0,1,0,0,1,0,0,0,1.0,46.25,31.5,29.5,0,0,0,0,0,0,2,63,2,59,1912,1452,0,32,0,0,0,0,0,0,0,0,No Label
172.18.32.28-10.0.10.27-1900-47999-17,172.18.32.28,1900,10.0.10.27,47999,17,18/12/2019 03:38:48,610157,3,0,642.0,0.0,214.0,214.0,214.0,0.0,0,0,0,0,1052.188207297466,4.916767323819935,305078.5,19345.734426482755,318758.0,291399.0,610157.0,305078.5,19345.734426482755,318758.0,291399.0,0,0,0,0,0,0,0,0,0,24,0,4.916767323819935,0.0,214.0,214.0,214.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,285.3333333333333,214.0,0.0,0,0,0,0,0,0,3,642,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-64202-17,200.16.22.74,64202,172.16.16.28,162,17,18/12/2019 03:38:50,9794638,3,0,975.0,0.0,367.0,244.0,325.0,70.16409338115899,0,0,0,0,99.5442608496608,0.3062900333835717,4897319.0,6366097.907371674,9398830.0,395808.0,9794638.0,4897319.0,6366097.907371674,9398830.0,395808.0,0,0,0,0,0,0,0,0,0,24,0,0.3062900333835717,0.0,244.0,367.0,304.75,70.15874856352556,4922.25,0,0,0,0,0,0,0,0,0.0,406.3333333333333,325.0,0.0,0,0,0,0,0,0,3,975,0,0,-1,-1,2,8,395808.0,0.0,395808.0,395808.0,9398830.0,0.0,9398830.0,9398830.0,No Label
200.16.22.74-13.107.42.11-38966-443-6,13.107.42.11,443,200.16.22.74,38966,6,18/12/2019 03:38:56,40514,1,1,48.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,1184.775633114479,49.36565137976996,40514.0,0.0,40514.0,40514.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,24.68282568988498,24.68282568988498,0.0,48.0,32.0,27.712812921102035,768.0,0,1,0,0,1,0,0,0,1.0,48.0,48.0,0.0,0,0,0,0,0,0,1,48,1,0,2051,32979,0,20,0,0,0,0,0,0,0,0,No Label
192.16.49.149-200.16.22.74-443-46109-6,200.16.22.74,46109,192.16.49.149,443,6,18/12/2019 03:38:46,384877,56,85,319.0,134389.0,319.0,0.0,5.6964285714285685,42.62816808503168,4380.0,1460.0,1581.0470588235294,514.1672394659698,350002.72814431624,366.35080818027575,2749.1214285714277,14183.09260066231,154135.0,0.0,384877.0,6997.763636363635,22896.67153391485,156655.0,0.0,209801.0,2497.6309523809523,16935.136801237266,151837.0,5.0,1,0,0,0,1120,1700,145.50103019925845,220.8497779810173,0.0,4380.0,950.8943661971837,869.0475320003142,755243.612875837,0,1,0,0,1,0,0,0,1.0,957.6382978723404,5.696428571428571,1581.0470588235294,0,0,0,0,0,0,56,319,85,134389,1540,363,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-56091-443-6,200.16.22.74,56091,200.115.92.97,443,6,18/12/2019 03:38:55,8358407,270,270,2507.0,612470.0,519.0,0.0,9.285185185185185,67.76081487477447,13880.0,23.0,2268.407407407407,1146.1945850119544,73575.86200336978,64.60561205023876,15507.248608534319,223358.000839246,4569000.0,0.0,8358407.0,31072.144981412635,315879.6688106688,4569000.0,0.0,8338325.0,30997.49070631971,317673.0782231644,4591903.0,2.0,1,0,0,0,8652,8640,32.30280602511938,32.30280602511938,0.0,13880.0,1137.6617375231053,1390.468556184201,1933402.805736976,0,1,0,0,1,0,0,0,1.0,1139.7685185185185,9.285185185185185,2268.4074074074074,0,0,0,0,0,0,270,2507,270,612470,3079,168,4,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-31873-17,200.16.22.74,31873,200.16.16.1,53,17,18/12/2019 03:38:53,46067,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3907.35233464302,43.415025940478,46067.0,0.0,46067.0,46067.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.707512970239,21.707512970239,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.196.225.78-200.16.22.74-0-0-0,200.16.22.74,0,200.196.225.78,0,0,18/12/2019 03:38:48,191315,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.453963358858427,191315.0,0.0,191315.0,191315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.226981679429214,5.226981679429214,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
