Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-31.13.94.35-33019-443-6,31.13.94.35,443,200.16.22.74,33019,6,18/12/2019 03:21:28,2,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,1.95E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,113,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.35-33019-443-6,200.16.22.74,33019,31.13.94.35,443,6,18/12/2019 03:21:28,481,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4158.004158004158,481.0,0.0,481.0,481.0,481.0,481.0,0.0,481.0,481.0,0,0,0,0,0,0,0,0,0,64,0,4158.004158004158,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,702,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.224.193-4441-443-6,23.202.224.193,443,200.16.22.74,4441,6,18/12/2019 03:21:28,3,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,8000000.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,1,0,0,0,64,0,666666.6666666666,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,246,-1,0,32,0,0,0,0,0,0,0,0,No Label
151.101.218.219-172.18.32.53-443-55392-6,172.18.32.53,55392,151.101.218.219,443,6,18/12/2019 03:21:28,120883,71,89,909.0,350168.0,517.0,0.0,12.802816901408459,71.08357650747865,55692.0,0.0,3934.47191011236,7578.304193986169,2904271.072028325,1323.5938883052206,760.270440251572,2851.5721350842678,12934.0,0.0,120830.0,1726.1428571428576,4246.650043032945,13928.0,1.0,108636.0,1234.4999999999998,3745.7648299005027,15387.0,3.0,0,0,0,0,2316,2856,587.3447879354417,736.2491003697791,0.0,55692.0,2180.6024844720496,5951.067778432183,3.541520770349377E7,0,0,0,1,0,0,0,0,1.0,2194.23125,12.80281690140845,3934.4719101123596,0,0,0,0,0,0,71,909,89,350168,64240,60,3,32,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-7719-6,172.217.28.164,443,200.16.22.74,7719,6,18/12/2019 03:21:26,1919505,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0419352906087767,1919505.0,0.0,1919505.0,1919505.0,1919505.0,1919505.0,0.0,1919505.0,1919505.0,0,0,0,0,0,0,0,0,0,64,0,1.0419352906087767,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,247,-1,0,32,0,0,0,0,0,0,0,0,No Label
186.143.199.151-200.16.22.73-29378-8008-6,186.143.199.151,29378,200.16.22.73,8008,6,18/12/2019 03:21:28,203943,3,4,26.0,5.0,26.0,0.0,8.666666666666666,15.01110699893027,5.0,0.0,1.25,2.5,152.00325581167286,34.32331582844226,33990.5,81274.94080157795,199866.0,11.0,200148.0,100074.0,141442.5694407451,200089.0,59.0,203720.0,67906.66666666666,114414.55551778949,200004.0,11.0,0,0,0,0,104,136,14.709992497903825,19.613323330538435,0.0,26.0,3.875,9.109453488390118,82.98214285714288,0,0,0,1,0,0,0,0,1.0,4.428571428571429,8.666666666666666,1.25,0,0,0,0,0,0,3,26,4,5,65535,227,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-20.185.212.106-44150-443-6,200.16.22.74,44150,20.185.212.106,443,6,18/12/2019 03:21:19,8688524,11,6,3391.0,6023.0,1440.0,0.0,308.2727272727273,532.9409143439995,4191.0,0.0,1003.8333333333334,1658.6521536074606,1083.4981868036505,1.9566039064863032,543032.75,1926747.870929683,7761434.0,3.0,8688524.0,868852.4,2425050.148217292,7761434.0,3.0,553789.0,110757.8,99493.62400023431,193527.0,126.0,0,0,0,0,232,132,1.2660378218440786,0.6905660846422247,0.0,4191.0,523.0,1050.5968611726776,1103753.7647058824,0,0,0,1,0,0,0,0,0.0,553.7647058823529,308.27272727272725,1003.8333333333334,0,0,0,0,0,0,11,3391,6,6023,8192,2052,5,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.68.20.25-41041-443-6,200.16.22.74,41041,13.68.20.25,443,6,18/12/2019 03:21:27,1593990,8,6,643.0,6351.0,517.0,0.0,80.375,181.84918201630714,2920.0,0.0,1058.5,1214.004077423136,4387.731416131845,8.782991110358283,122614.61538461539,297804.5796946208,1083790.0,1.0,1593990.0,227712.85714285716,386752.33730146074,1083790.0,1.0,342068.0,68413.6,93643.67536198052,171186.0,22.0,0,0,0,0,172,132,5.0188520630618765,3.764139047296407,0.0,2920.0,466.26666666666665,890.9729406398271,793832.780952381,0,0,0,1,0,0,0,0,0.0,499.57142857142856,80.375,1058.5,0,0,0,0,0,0,8,643,6,6351,8192,1026,2,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.68.20.25-35663-443-6,200.16.22.74,35663,13.68.20.25,443,6,18/12/2019 03:21:26,1673882,12,10,2004.0,6709.0,1230.0,0.0,167.0,365.74829894589834,2920.0,0.0,670.9,1037.8577776683405,5205.265365181058,13.14310088763724,79708.66666666666,209123.3750677655,939707.0,18.0,1673882.0,152171.0909090909,282338.4643474759,962474.0,107.0,565143.0,62793.66666666667,94647.12526801857,219092.0,18.0,0,0,0,0,252,212,7.168964120529404,5.9741367671078365,0.0,2920.0,378.82608695652175,759.810182765401,577311.5138339921,0,0,0,1,0,0,0,0,0.0,396.04545454545456,167.0,670.9,0,0,0,0,0,0,12,2004,10,6709,8192,1026,5,20,0,0,0,0,0,0,0,0,No Label
192.16.48.200-200.16.22.74-443-20165-6,200.16.22.74,20165,192.16.48.200,443,6,18/12/2019 03:21:27,1151386,13,14,1886.0,10299.0,667.0,0.0,145.0769230769231,248.63308359188702,2920.0,0.0,735.6428571428572,866.9576874727694,10582.897481817567,23.449998523518612,44284.07692307692,88321.95414048451,340855.0,3.0,1151386.0,95948.83333333333,112042.52822342493,342584.0,3.0,657833.0,50602.53846153846,79198.1165965195,194511.0,7.0,0,0,0,0,272,292,11.290740029842294,12.159258493676317,0.0,2920.0,435.17857142857144,695.4927405202745,483710.152116402,0,0,0,1,0,0,0,0,1.0,451.2962962962963,145.07692307692307,735.6428571428571,0,0,0,0,0,0,13,1886,14,10299,8192,293,6,20,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-80-9862-6,200.16.22.74,9862,172.217.172.110,80,6,18/12/2019 03:21:28,215139,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.296315405389073,215139.0,0.0,215139.0,215139.0,215139.0,215139.0,0.0,215139.0,215139.0,0,0,0,0,0,0,0,0,0,64,0,9.296315405389073,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,702,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.234-200.16.22.74-443-7121-6,200.16.22.74,7121,172.217.30.234,443,6,18/12/2019 03:21:28,11965,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.1541997492687,11965.0,0.0,11965.0,11965.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,83.57709987463436,83.57709987463436,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,214,364,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.114.88.29-19184-443-6,200.16.22.74,19184,52.114.88.29,443,6,18/12/2019 03:21:27,1045803,8,5,1956.0,4441.0,1045.0,0.0,244.49999999999997,385.0409996722056,4030.0,0.0,888.2,1762.7113206648444,6116.830798917195,12.430639422529865,87150.25,120653.6395631765,256069.0,140.0,1045803.0,149400.42857142858,139357.70687198843,278327.0,140.0,770786.0,192696.5,126275.31858469677,258054.0,3322.0,0,0,0,0,172,112,7.649624260018378,4.781015162511486,0.0,4030.0,456.92857142857144,1072.9602089034383,1151243.6098901099,0,0,0,1,0,0,0,0,0.0,492.0769230769231,244.5,888.2,0,0,0,0,0,0,8,1956,5,4441,64240,1026,4,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.14-48448-443-6,31.13.94.14,443,200.16.22.74,48448,6,18/12/2019 03:21:28,472243,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,131.2883409600566,4.23510777290505,472243.0,0.0,472243.0,472243.0,472243.0,472243.0,0.0,472243.0,472243.0,0,0,0,0,0,1,0,0,0,64,0,4.23510777290505,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,0,0,0,0,0,0,2,62,0,0,121,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.16.48.200-200.16.22.74-443-20165-6,192.16.48.200,443,200.16.22.74,20165,6,18/12/2019 03:21:28,2,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,1.2E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,40,0,1000000.0,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,293,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.22.69.131-13.227.93.50-53710-443-6,13.227.93.50,443,172.22.69.131,53710,6,18/12/2019 03:21:27,1069643,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,57.96326437886286,1.869782721898802,1069643.0,0.0,1069643.0,1069643.0,1069643.0,1069643.0,0.0,1069643.0,1069643.0,0,0,0,0,0,1,0,0,0,64,0,1.869782721898802,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,0,0,0,0,0,0,2,62,0,0,435,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.82-35592-443-6,200.115.92.82,443,200.16.22.74,35592,6,18/12/2019 03:21:27,823950,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,47.33296923357,2.4273317555676925,823950.0,0.0,823950.0,823950.0,823950.0,823950.0,0.0,823950.0,823950.0,0,0,0,0,0,0,0,0,0,64,0,2.4273317555676925,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,1,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,122,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.217.30.237-200.16.22.74-443-26168-6,200.16.22.74,26168,172.217.30.237,443,6,18/12/2019 03:21:28,230200,7,4,200.0,2970.0,200.0,0.0,28.571428571428573,75.59289460184544,1552.0,0.0,742.5,859.1086466022017,13770.63423110339,47.784535186794095,23019.999999999996,51443.22908043605,168153.0,11.0,230200.0,38366.66666666667,65004.873004003835,168153.0,1252.0,40330.0,13443.333333333332,11760.459018819518,21888.0,11.0,0,0,0,0,232,136,30.408340573414424,17.37619461337967,0.0,1552.0,264.1666666666667,573.8244637095173,329274.51515151514,0,0,0,1,0,0,0,0,0.0,288.1818181818182,28.571428571428573,742.5,0,0,0,0,0,0,7,200,4,2970,65535,240,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.227.93.53-13472-443-6,13.227.93.53,443,200.16.22.74,13472,6,18/12/2019 03:21:28,1,2,0,77.0,0.0,46.0,31.0,38.5,10.606601717798213,0,0,0,0,7.7E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,31.0,46.0,41.0,8.660254037844387,75.0,0,1,0,0,1,0,0,0,0.0,61.5,38.5,0.0,0,0,0,0,0,0,2,77,0,0,129,-1,1,32,0,0,0,0,0,0,0,0,No Label
185.151.204.14-200.16.22.74-443-19801-6,200.16.22.74,19801,185.151.204.14,443,6,18/12/2019 03:21:27,1160591,8,6,1690.0,4271.0,1047.0,0.0,211.25,382.1670352831898,2185.0,0.0,711.8333333333334,897.0439045368217,5136.176310173007,12.062819718574417,89276.23076923078,131774.43826298648,289820.0,1.0,870770.0,124395.71428571429,147610.8879020721,284120.0,353.0,883580.0,176716.0,161528.09602666652,302739.0,1.0,0,0,0,0,264,200,6.893039839185381,5.1697798793890355,0.0,2185.0,397.40000000000003,658.6865502107746,433867.9714285713,0,0,0,1,0,0,0,0,0.0,425.7857142857143,211.25,711.8333333333334,0,0,0,0,0,0,8,1690,6,4271,65535,34,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-34.236.210.83-17592-443-6,34.236.210.83,443,200.16.22.74,17592,6,18/12/2019 03:21:21,7097638,3,1,24.0,0.0,24.0,0.0,8.0,13.856406460551018,0.0,0.0,0.0,0.0,3.381406603154458,0.5635677671924096,2365879.333333333,4097578.993138306,7097356.0,1.0,7097638.0,3548819.0,5018786.545993762,7097637.0,1.0,0,0,0,0,0,0,0,0,0,60,20,0.42267582539430726,0.1408919417981024,0.0,24.0,4.8,10.73312629199899,115.2,0,0,0,0,1,0,0,0,0.0,6.0,8.0,0.0,0,0,0,0,0,0,3,24,1,0,276,508,1,20,281.0,0.0,281.0,281.0,7097356.0,0.0,7097356.0,7097356.0,No Label
172.22.69.131-216.58.222.42-54832-443-6,216.58.222.42,443,172.22.69.131,54832,6,18/12/2019 03:21:27,1095090,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.8263339086285146,1095090.0,0.0,1095090.0,1095090.0,1095090.0,1095090.0,0.0,1095090.0,1095090.0,0,0,0,0,0,0,0,0,0,64,0,1.8263339086285146,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,250,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-34.236.210.83-43612-443-6,34.236.210.83,443,200.16.22.74,43612,6,18/12/2019 03:21:14,14307391,4,2,217.0,0.0,193.0,0.0,54.25,93.18932342280418,0.0,0.0,0.0,0.0,15.166986070346438,0.41936367014782777,2861478.2,6398287.595453623,1.4307083E7,0.0,1.4307391E7,4769130.333333334,8260373.447175032,1.4307388E7,1.0,1.4307083E7,1.4307083E7,0.0,1.4307083E7,1.4307083E7,0,0,0,0,80,40,0.27957578009855183,0.13978789004927591,0.0,193.0,31.000000000000004,71.99305522062528,5183.000000000001,0,0,0,0,1,0,0,0,0.0,36.166666666666664,54.25,0.0,0,0,0,0,0,0,4,217,2,0,290,508,2,20,305.0,0.0,305.0,305.0,1.4307083E7,0.0,1.4307083E7,1.4307083E7,No Label
200.16.22.74-69.171.250.52-10247-5222-6,200.16.22.74,10247,69.171.250.52,5222,6,18/12/2019 03:21:10,18132902,6,4,186.0,0.0,69.0,0.0,31.000000000000004,31.336879231984796,0.0,0.0,0.0,0.0,10.257596936221239,0.5514837062484538,2014766.888888889,3709498.8142192955,1.0032382E7,3763.0,1.8132902E7,3626580.4,4508566.558692607,1.0044796E7,3820.0,1.6689372E7,5563124.0,5106536.085092418,1.0044815E7,3763.0,1,0,0,0,180,128,0.33089022374907223,0.2205934824993815,0.0,69.0,23.18181818181818,30.863629669299048,952.5636363636364,0,1,0,0,1,0,0,0,0.0,25.5,31.0,0.0,0,0,0,0,0,0,6,186,4,0,2048,121,3,20,14449.5,2878.631706210435,16485.0,12414.0,8330381.0,2406992.8973725704,1.0032382E7,6628380.0,No Label
200.16.22.74-34.236.210.83-38085-443-6,34.236.210.83,443,200.16.22.74,38085,6,18/12/2019 03:21:14,14315047,3,1,217.0,0.0,193.0,0.0,72.33333333333333,105.18713482804507,0.0,0.0,0.0,0.0,15.15887443471195,0.27942625686104977,4771682.333333334,8264532.968568843,1.4314743E7,1.0,1.4315047E7,7157523.5,1.012226539249058E7,1.4315046E7,1.0,0,0,0,0,0,0,0,0,0,60,20,0.20956969264578734,0.06985656421526244,0.0,193.0,43.4,84.27217808980613,7101.8,0,0,0,0,1,0,0,0,0.0,54.25,72.33333333333333,0.0,0,0,0,0,0,0,3,217,1,0,233,509,2,20,303.0,0.0,303.0,303.0,1.4314743E7,0.0,1.4314743E7,1.4314743E7,No Label
157.92.136.232-172.22.68.224-443-33109-6,157.92.136.232,443,172.22.68.224,33109,6,18/12/2019 03:21:28,2,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1.55E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,235,-1,0,32,0,0,0,0,0,0,0,0,No Label
162.125.5.3-200.16.22.74-443-63094-6,162.125.5.3,443,200.16.22.74,63094,6,18/12/2019 03:21:28,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,31,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.22.69.131-216.58.222.42-54838-443-6,216.58.222.42,443,172.22.69.131,54838,6,18/12/2019 03:21:28,457926,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.367517895904578,457926.0,0.0,457926.0,457926.0,457926.0,457926.0,0.0,457926.0,457926.0,0,0,0,0,0,0,0,0,0,64,0,4.367517895904578,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,261,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.225.115-20322-80-6,200.16.22.74,20322,23.202.225.115,80,6,18/12/2019 03:21:28,2187,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.4947416552354,2187.0,0.0,2187.0,2187.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,457.2473708276177,457.2473708276177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,177,59,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.36-200.16.22.73-59405-443-6,200.16.22.36,59405,200.16.22.73,443,6,18/12/2019 03:21:14,42,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,47619.04761904762,42.0,0.0,42.0,42.0,42.0,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,40,0,47619.04761904762,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.165-200.16.22.74-443-3218-6,200.16.22.74,3218,172.217.30.165,443,6,18/12/2019 03:21:23,1654538,12,13,1626.0,5293.0,1265.0,0.0,135.5,360.0463354019363,2565.0,0.0,407.15384615384613,746.7179126187085,4181.832028034411,15.109958187723702,68939.08333333334,232123.81821195578,1150254.0,3.0,1642015.0,149274.0909090909,365442.6150378345,1242573.0,310.0,1642220.0,136851.66666666666,321897.895553101,1150254.0,3.0,0,0,0,0,404,424,7.252779930107377,7.857178257616325,0.0,2565.0,266.1153846153846,588.256904892621,346046.18615384615,0,0,0,1,0,0,0,0,1.0,276.76,135.5,407.15384615384613,0,0,0,0,0,0,12,1626,13,5293,65535,250,5,32,0,0,0,0,0,0,0,0,No Label
172.217.30.138-200.16.22.74-443-29286-6,172.217.30.138,443,200.16.22.74,29286,6,18/12/2019 03:21:27,247304,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.087212499595639,247304.0,0.0,247304.0,247304.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.043606249797819,4.043606249797819,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,875,206,0,32,0,0,0,0,0,0,0,0,No Label
172.23.16.64-200.16.22.74-514-9795-17,200.16.22.74,9795,172.23.16.64,514,17,18/12/2019 03:21:26,1345943,2,0,368.0,0.0,243.0,125.0,184.0,83.43860018001261,0,0,0,0,273.4142530552929,1.4859470274744178,1345943.0,0.0,1345943.0,1345943.0,1345943.0,1345943.0,0.0,1345943.0,1345943.0,0,0,0,0,0,0,0,0,0,16,0,1.4859470274744178,0.0,125.0,243.0,164.33333333333334,68.12733176437584,4641.333333333334,0,0,0,0,0,0,0,0,0.0,246.5,184.0,0.0,0,0,0,0,0,0,2,368,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-15.72.162.37-21306-5222-6,200.16.22.74,21306,15.72.162.37,5222,6,18/12/2019 03:21:18,195149,1,1,37.0,0.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,189.59871687787282,10.248579290695828,195149.0,0.0,195149.0,195149.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,5.124289645347914,5.124289645347914,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,1,0,0,1,0,0,0,1.0,37.0,37.0,0.0,0,0,0,0,0,0,1,37,1,0,7354,679,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.177.166.224-17096-443-6,200.16.22.74,17096,52.177.166.224,443,6,18/12/2019 03:21:19,223991,2,1,73.0,126.0,73.0,0.0,36.5,51.61879502661797,126.0,126.0,126.0,0.0,888.4285529329303,13.393395270345684,111995.5,75495.66970694411,165379.0,58612.0,223991.0,223991.0,0.0,223991.0,223991.0,0,0,0,0,0,1,0,0,0,40,20,8.928930180230456,4.464465090115228,0.0,126.0,68.0,51.76227712662315,2679.3333333333335,0,1,0,0,1,0,0,0,0.0,90.66666666666667,36.5,126.0,0,0,0,0,0,0,2,73,1,126,257,7749,0,20,0,0,0,0,0,0,0,0,No Label
172.22.69.156-52.208.191.75-50346-5223-6,172.22.69.156,50346,52.208.191.75,5223,6,18/12/2019 03:21:25,2930810,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.02360780808036,1465405.0,767021.3529700461,2007771.0,923039.0,2930810.0,1465405.0,767021.3529700461,2007771.0,923039.0,0,0,0,0,0,0,0,0,0,120,0,1.02360780808036,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,65535,-1,0,40,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.46-41166-443-6,200.16.22.74,41166,216.58.222.46,443,6,18/12/2019 03:21:26,89609,12,7,1095.0,4101.0,517.0,0.0,91.25,162.26472478357982,1858.0,0.0,585.8571428571429,757.9033422478597,57985.24701759868,212.03227354395207,4978.277777777777,6030.73683729058,21676.0,3.0,78725.0,7156.818181818184,11272.478430391267,36107.0,3.0,78777.0,13129.5,10334.01383296926,24247.0,46.0,0,0,0,0,392,232,133.91512013302236,78.11715341092972,0.0,1858.0,259.80000000000007,507.2490927594284,257301.64210526316,0,0,0,1,0,0,0,0,0.0,273.4736842105263,91.25,585.8571428571429,0,0,0,0,0,0,12,1095,7,4101,65535,244,6,32,0,0,0,0,0,0,0,0,No Label
172.217.28.206-200.16.22.74-443-6304-6,200.16.22.74,6304,172.217.28.206,443,6,18/12/2019 03:21:10,273815,14,15,5558.0,2044.0,1483.0,0.0,396.99999999999994,576.4604196166597,729.0,0.0,136.26666666666668,222.52270082162937,27763.270821540093,105.91092525975569,9779.107142857145,33486.08201133087,179290.0,1.0,262201.0,20169.30769230769,56333.07503794524,206724.0,2.0,261906.0,18707.571428571428,47113.15329438966,179290.0,1.0,0,0,0,0,292,312,51.12941219436481,54.78151306539087,0.0,1483.0,253.40000000000003,438.33238844354264,192135.28275862074,0,0,0,1,0,0,0,0,1.0,262.13793103448273,397.0,136.26666666666668,0,0,0,0,0,0,14,5558,15,2044,64240,285,10,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-42210-17,200.16.22.74,42210,200.16.22.1,53,17,18/12/2019 03:21:22,421,1,1,33.0,128.0,33.0,33.0,33.0,0.0,128.0,128.0,128.0,0.0,382422.8028503563,4750.593824228029,421.0,0.0,421.0,421.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2375.2969121140145,2375.2969121140145,33.0,128.0,64.66666666666667,54.84827557301445,3008.3333333333335,0,0,0,0,0,0,0,0,1.0,97.0,33.0,128.0,0,0,0,0,0,0,1,33,1,128,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.36-200.16.22.73-59498-443-6,200.16.22.36,59498,200.16.22.73,443,6,18/12/2019 03:21:20,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
