Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-31.13.94.19-20400-443-6,200.16.22.74,20400,31.13.94.19,443,6,18/12/2019 03:21:06,1145499,19,11,1093.0,4187.0,380.0,0.0,57.526315789473685,101.17496858910236,1704.0,0.0,380.63636363636374,634.7042260340281,4609.344923042272,26.18945979001291,39499.96551724138,112165.02746351747,576625.0,1.0,1145499.0,63638.83333333333,139813.0515367911,576625.0,1.0,554072.0,55407.2,83404.33525476292,216796.0,1.0,0,0,0,0,620,360,16.586657867008178,9.602801923004733,0.0,1704.0,170.32258064516122,407.02361824156054,165668.2258064516,0,0,0,1,0,0,0,0,0.0,176.0,57.526315789473685,380.6363636363636,0,0,0,0,0,0,19,1093,11,4187,65535,117,9,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-28904-443-6,31.13.94.19,443,200.16.22.74,28904,6,18/12/2019 03:21:07,6,4,0,77.0,0.0,46.0,0.0,19.25,23.05609102457165,0,0,0,0,1.2833333333333332E7,666666.6666666666,2.0,1.0,3.0,1.0,6.0,2.0,1.0,3.0,1.0,0,0,0,0,0,0,0,0,0,128,0,666666.6666666666,0.0,0.0,46.0,15.4,21.743964679883014,472.8,0,0,0,0,1,0,0,0,0.0,19.25,19.25,0.0,0,0,0,0,0,0,4,77,0,0,117,-1,2,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-20400-443-6,31.13.94.19,443,200.16.22.74,20400,6,18/12/2019 03:21:07,5,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,1.5399999999999998E7,600000.0,2.5,0.7071067811865476,3.0,2.0,5.0,2.5,0.7071067811865476,3.0,2.0,0,0,0,0,0,1,0,0,0,96,0,600000.0,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,117,-1,1,32,0,0,0,0,0,0,0,0,No Label
162.125.19.131-200.16.22.74-443-30918-6,162.125.19.131,443,200.16.22.74,30918,6,18/12/2019 03:21:07,3,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1.0333333333333334E7,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,1,0,0,0,40,0,666666.6666666666,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,64800,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-38784-443-6,200.16.22.74,38784,31.13.94.19,443,6,18/12/2019 03:21:07,44785,5,0,39.0,0.0,39.0,0.0,7.8,17.44133022449836,0,0,0,0,870.8272859216256,111.64452383610585,11196.25,21936.210176707064,44097.0,1.0,44785.0,11196.25,21936.210176707064,44097.0,1.0,0,0,0,0,0,0,0,0,0,184,0,111.64452383610585,0.0,0.0,39.0,6.5,15.921683328090658,253.5,0,0,0,0,1,0,0,0,0.0,7.8,7.8,0.0,0,0,0,0,0,0,5,39,0,0,360,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-80-55534-6,200.16.22.74,55534,172.217.172.110,80,6,18/12/2019 03:21:01,6630830,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3016213656510573,6630830.0,0.0,6630830.0,6630830.0,6630830.0,6630830.0,0.0,6630830.0,6630830.0,0,0,0,0,0,0,0,0,0,64,0,0.3016213656510573,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,176,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.107.21.200-22619-443-6,13.107.21.200,443,200.16.22.74,22619,6,18/12/2019 03:21:06,726571,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.7526559689280194,726571.0,0.0,726571.0,726571.0,726571.0,726571.0,0.0,726571.0,726571.0,0,0,0,0,0,0,0,0,0,40,0,2.7526559689280194,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1023,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-26146-443-6,200.115.92.97,443,200.16.22.74,26146,6,18/12/2019 03:21:05,2045523,104,145,208757.0,4743.0,5552.0,0.0,2007.2788461538466,1119.463094755269,653.0,0.0,32.710344827586205,133.579975900903,104374.28471838252,121.72925946078337,8248.076612903225,80586.9559915875,1093301.0,-1.0,2045523.0,19859.446601941745,127794.21227111448,1122439.0,3.0,2045068.0,14201.861111111113,105540.55476030738,1093301.0,1.0,0,0,0,0,3336,4676,50.84274290731514,70.88651655346823,0.0,5552.0,854.0000000000006,1216.533507594592,1479953.7751004014,0,0,0,1,1,0,0,0,1.0,857.429718875502,2007.2788461538462,32.710344827586205,0,0,0,0,0,0,104,208757,145,4743,27760,1957,101,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-5073-443-6,200.16.22.74,5073,200.115.92.97,443,6,18/12/2019 03:21:05,2495752,510,338,6953.0,897876.0,670.0,0.0,13.633333333333324,88.5973478488014,19432.0,0.0,2656.437869822485,1447.5455018091534,362547.6409515048,339.7773496725636,2946.578512396695,40679.09801742492,992335.0,0.0,2495498.0,4902.7465618860515,52431.115632167064,992335.0,0.0,2495419.0,7404.804154302673,67409.55059221848,1032432.0,1.0,0,0,0,0,16320,10824,204.3472268077918,135.43012286477182,0.0,19432.0,1065.7585394581863,1585.2572954594152,2513040.6928073,0,0,0,1,0,0,0,0,0.0,1067.0153301886792,13.633333333333333,2656.437869822485,0,0,0,0,0,0,510,6953,338,897876,65535,171,14,20,0,0,0,0,0,0,0,0,No Label
151.101.217.140-200.16.22.74-443-61471-6,200.16.22.74,61471,151.101.217.140,443,6,18/12/2019 03:21:07,2590,4,1,117.0,0.0,117.0,0.0,29.25,58.5,0.0,0.0,0.0,0.0,45173.74517374518,1930.5019305019307,647.5,614.8043049079384,1410.0,2.0,2255.0,751.6666666666666,708.4294836702757,1410.0,2.0,0,0,0,0,0,1,0,0,0,92,32,1544.4015444015445,386.1003861003861,0.0,117.0,39.0,60.41854020083571,3650.4,0,1,0,0,1,1,0,0,0.0,46.8,29.25,0.0,0,0,0,0,0,0,4,117,1,0,376,58,0,20,0,0,0,0,0,0,0,0,No Label
151.101.217.140-200.16.22.74-443-53510-6,200.16.22.74,53510,151.101.217.140,443,6,18/12/2019 03:21:07,330429,10,5,459.0,3729.0,163.0,0.0,45.9,64.87158254753943,2059.0,0.0,745.8,942.8866315734888,12674.432328881547,45.395531263902384,23602.071428571428,38173.74935629958,126977.0,3.0,330429.0,36714.333333333336,47781.561815202316,126977.0,3.0,230253.0,57563.25,81236.02452678657,173296.0,48.0,0,0,0,0,328,168,30.263687509268255,15.131843754634128,0.0,2059.0,261.75,594.4164084769756,353330.86666666664,0,0,0,1,0,0,0,0,0.0,279.2,45.9,745.8,0,0,0,0,0,0,10,459,5,3729,65535,58,4,32,0,0,0,0,0,0,0,0,No Label
172.22.70.109-216.58.222.42-59042-443-6,172.22.70.109,59042,216.58.222.42,443,6,18/12/2019 03:21:07,5,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,4600000.0,399999.99999999994,5.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,0,1,0,0,0,64,0,399999.99999999994,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,0,0,0,0,0,0,2,23,0,0,399,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.182-200.16.22.74-443-34256-6,200.16.22.74,34256,172.217.28.182,443,6,18/12/2019 03:20:52,14926601,1,3,1.0,56.0,1.0,1.0,1.0,0.0,56.0,0.0,18.666666666666664,32.331615074619044,3.8186858481713286,0.2679779542576371,4975533.666666666,8606458.486937838,1.4913413E7,2.0,0,0,0,0,0,1.4913415E7,7456707.5,1.0545374048722051E7,1.4913413E7,2.0,0,0,0,0,20,72,0.06699448856440927,0.2009834656932278,0.0,56.0,11.6,24.825390228554312,616.3,0,0,0,0,1,0,0,0,3.0,14.5,1.0,18.666666666666668,0,0,0,0,0,0,1,1,3,56,508,263,0,20,13186.0,0.0,13186.0,13186.0,1.4913413E7,0.0,1.4913413E7,1.4913413E7,No Label
172.217.28.182-200.16.22.74-443-34256-6,200.16.22.74,34256,172.217.28.182,443,6,18/12/2019 03:21:07,166,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12048.192771084337,166.0,0.0,166.0,166.0,166.0,166.0,0.0,166.0,166.0,0,0,0,0,0,0,0,0,0,40,0,12048.192771084337,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,507,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-3717-443-6,200.16.22.74,3717,69.171.250.52,443,6,18/12/2019 03:20:49,18599247,5,9,73.0,572.0,70.0,0.0,14.6,30.996774025694997,86.0,0.0,63.55555555555556,36.069762652085444,34.67882328784601,0.7527186450075103,1430711.3076923077,1820390.6937108485,5435847.0,1.0,5072419.0,1268104.75,2524794.8400741233,5055292.0,1.0,1.8584612E7,2323076.5000000005,1976795.8263559456,5817719.0,6152.0,0,0,0,0,172,288,0.2688280875026823,0.48389055750482807,0.0,86.0,43.0,41.3486914631441,1709.7142857142858,0,0,0,0,1,0,0,0,1.0,46.07142857142857,14.6,63.55555555555556,0,0,0,0,0,0,5,73,9,572,772,121,2,32,5072419.0,0.0,5072419.0,5072419.0,5435847.0,0.0,5435847.0,5435847.0,No Label
200.16.22.74-104.244.42.66-59517-443-6,104.244.42.66,443,200.16.22.74,59517,6,18/12/2019 03:21:07,62,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,500000.0,32258.06451612903,62.0,0.0,62.0,62.0,62.0,62.0,0.0,62.0,62.0,0,0,0,0,0,1,0,0,0,64,0,32258.06451612903,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,197,-1,0,32,0,0,0,0,0,0,0,0,No Label
151.101.217.140-200.16.22.74-443-53510-6,151.101.217.140,443,200.16.22.74,53510,6,18/12/2019 03:21:07,2945,4,0,126.0,0.0,57.0,0.0,31.5,23.69950773047125,0,0,0,0,42784.38030560272,1358.2342954159592,981.6666666666666,982.5051314539448,1966.0,1.0,2945.0,981.6666666666666,982.5051314539448,1966.0,1.0,0,0,0,0,0,1,0,0,0,128,0,1358.2342954159592,0.0,0.0,57.0,36.6,23.47977853387889,551.3,0,1,0,0,1,0,0,0,0.0,45.75,31.5,0.0,0,0,0,0,0,0,4,126,0,0,58,-1,2,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.154.206.224-18177-443-6,200.16.22.74,18177,35.154.206.224,443,6,18/12/2019 03:21:06,880783,8,4,782.0,3067.0,517.0,0.0,97.75,179.70034581411994,1619.0,0.0,766.75,888.1146228575078,4369.975351477038,13.624241158151326,80071.18181818181,144928.06769278212,367419.0,1.0,880783.0,125826.14285714284,201765.5191680255,464910.0,1.0,467893.0,155964.3333333333,269237.9436489837,466853.0,22.0,0,0,0,0,264,136,9.082827438767552,4.541413719383776,0.0,1619.0,296.0769230769231,568.6790925086048,323395.91025641025,0,0,0,1,0,0,0,0,0.0,320.75,97.75,766.75,0,0,0,0,0,0,8,782,4,3067,65535,110,3,32,0,0,0,0,0,0,0,0,No Label
172.217.30.133-200.16.22.74-443-45712-6,200.16.22.74,45712,172.217.30.133,443,6,18/12/2019 03:21:07,562235,9,9,893.0,8280.0,619.0,0.0,99.22222222222223,204.92851057001428,2836.0,0.0,920.0,1145.52695297841,16315.241847270268,32.01508266116481,33072.64705882353,94861.18902634863,396839.0,2.0,560744.0,70093.0,142439.1480718295,418881.0,87.0,550266.0,68783.25,135031.47892224454,396839.0,2.0,0,0,0,0,296,296,16.007541330582406,16.007541330582406,0.0,2836.0,482.7894736842106,885.4188951468345,783966.6198830411,0,0,0,1,0,0,0,0,1.0,509.6111111111111,99.22222222222223,920.0,0,0,0,0,0,0,9,893,9,8280,65535,245,3,32,0,0,0,0,0,0,0,0,No Label
172.22.69.178-17.248.137.213-60160-443-6,172.22.69.178,60160,17.248.137.213,443,6,18/12/2019 03:21:07,74,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,418918.91891891893,27027.027027027027,74.0,0.0,74.0,74.0,74.0,74.0,0.0,74.0,74.0,0,0,0,0,0,1,0,0,0,64,0,27027.027027027027,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,1024,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.234-200.16.22.74-443-37462-6,200.16.22.74,37462,172.217.30.234,443,6,18/12/2019 03:21:02,5244751,13,11,3974.0,3899.0,1368.0,0.0,305.69230769230774,516.0746691153947,1908.0,0.0,354.45454545454544,665.4890477891223,1501.1198815730243,4.576003703512331,228032.65217391303,1030780.9188385723,4953036.0,87.0,5244751.0,437062.5833333333,1423326.6753582135,4953036.0,157.0,239627.0,23962.7,59227.038029846546,191401.0,87.0,0,0,0,0,424,360,2.478668672735846,2.097335030776485,0.0,1908.0,314.91999999999996,567.9725580225391,322592.82666666666,0,0,0,1,0,0,0,0,0.0,328.0416666666667,305.6923076923077,354.45454545454544,0,0,0,0,0,0,13,3974,11,3899,65535,272,6,32,0,0,0,0,0,0,0,0,No Label
172.217.30.234-200.16.22.74-443-37462-6,172.217.30.234,443,200.16.22.74,37462,6,18/12/2019 03:21:07,576,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3472.222222222222,576.0,0.0,576.0,576.0,576.0,576.0,0.0,576.0,576.0,0,0,0,0,0,0,0,0,0,64,0,3472.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,272,-1,0,32,0,0,0,0,0,0,0,0,No Label
139.99.121.206-200.16.22.74-443-22975-6,200.16.22.74,22975,139.99.121.206,443,6,18/12/2019 03:21:04,2842334,4,4,1130.0,543.0,565.0,0.0,282.5,326.2029020921386,256.0,0.0,135.75,139.42829698450743,588.6007766856393,2.8145882925792676,406047.71428571426,703806.873485834,1943300.0,1.0,899033.0,299677.6666666667,250341.2581903617,466909.0,11866.0,2425803.0,808601.0,1048717.6112967685,1993563.0,1.0,1,0,0,0,128,128,1.4072941462896338,1.4072941462896338,0.0,565.0,248.66666666666666,258.16467612746715,66649.0,0,1,0,0,1,0,0,0,1.0,279.75,282.5,135.75,0,0,0,0,0,0,4,1130,4,543,399,253,1,32,0,0,0,0,0,0,0,0,No Label
190.226.151.146-200.16.22.73-59743-8008-6,190.226.151.146,59743,200.16.22.73,8008,6,18/12/2019 03:21:05,2401809,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2490585221389376,1200904.5,1642290.1475380347,2362179.0,39630.0,2401809.0,1200904.5,1642290.1475380347,2362179.0,39630.0,0,0,0,0,0,0,0,0,0,96,0,1.2490585221389376,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,685,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-23258-443-6,69.171.250.54,443,200.16.22.74,23258,6,18/12/2019 03:20:52,15176182,9,8,356.0,341.0,218.0,0.0,39.55555555555556,69.31830766671801,126.0,0.0,42.625,54.45558478508622,45.927229918565814,1.120176339477215,948511.375,2118305.917693819,7731247.0,2.0,1.5176182E7,1897022.7499999998,2788768.974833558,7793685.0,2.0,1.5124726E7,2160675.1428571427,2862308.8803704972,7731247.0,2.0,1,0,0,0,180,160,0.593034532664408,0.5271418068128071,0.0,218.0,50.83333333333332,72.28477180771976,5225.088235294117,0,1,0,0,1,0,0,0,0.0,53.8235294117647,39.55555555555556,42.625,0,0,0,0,0,0,9,356,8,341,127,301,4,20,49925.0,0.0,49925.0,49925.0,7731247.0,0.0,7731247.0,7731247.0,No Label
200.16.22.74-13.93.149.41-65016-443-6,200.16.22.74,65016,13.93.149.41,443,6,18/12/2019 03:21:04,2877991,13,8,1265.0,4738.0,899.0,0.0,97.30769230769229,247.08783344369152,2690.0,0.0,592.25,980.5897278096046,2085.8300112821757,7.296756661157036,143899.55,360350.19786174304,1621315.0,4.0,2877991.0,239832.58333333334,521881.90511411475,1864601.0,118.0,1036948.0,148135.42857142858,139310.3614976971,285725.0,4.0,0,0,0,0,424,264,4.517039837859118,2.7797168232979184,0.0,2690.0,272.8636363636363,645.6704374933189,416890.3138528138,0,0,0,1,0,0,0,0,0.0,285.85714285714283,97.3076923076923,592.25,0,0,0,0,0,0,13,1265,8,4738,65535,1025,5,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-23258-443-6,200.16.22.74,23258,69.171.250.54,443,6,18/12/2019 03:21:07,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,301,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-20.185.212.106-39843-443-6,20.185.212.106,443,200.16.22.74,39843,6,18/12/2019 03:21:05,2515584,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7950440136365949,2515584.0,0.0,2515584.0,2515584.0,2515584.0,2515584.0,0.0,2515584.0,2515584.0,0,0,0,0,0,0,0,0,0,40,0,0.7950440136365949,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2053,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-80-43167-6,200.16.22.74,43167,172.217.172.110,80,6,18/12/2019 03:21:07,441975,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.525142824820408,441975.0,0.0,441975.0,441975.0,441975.0,441975.0,0.0,441975.0,441975.0,0,0,0,0,0,0,0,0,0,64,0,4.525142824820408,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,702,-1,0,32,0,0,0,0,0,0,0,0,No Label
169.48.66.83-200.16.22.226-50852-443-6,169.48.66.83,50852,200.16.22.226,443,6,18/12/2019 03:21:06,1171574,6,8,900.0,539.0,618.0,0.0,150.0,254.21880339581494,293.0,0.0,67.37500000000001,110.59829177187659,1228.2621498940741,11.949735996189743,90121.07692307692,161879.55526021065,559382.0,170.0,611216.0,122243.2,112302.09806232473,231517.0,537.0,1171125.0,167303.57142857142,200645.9009855066,559382.0,170.0,0,0,0,0,200,264,5.121315426938461,6.828420569251281,0.0,618.0,95.93333333333334,177.6889202537749,31573.352380952383,0,0,0,1,0,0,0,0,1.0,102.78571428571429,150.0,67.375,0,0,0,0,0,0,6,900,8,539,29200,245,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-34.237.203.145-47423-443-6,200.16.22.74,47423,34.237.203.145,443,6,18/12/2019 03:21:02,5646627,2,1,1.0,0.0,1.0,0.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.17709687571004779,0.5312906271301434,2823313.5,3730632.445036699,5461269.0,185358.0,5646627.0,5646627.0,0.0,5646627.0,5646627.0,0,0,0,0,0,0,0,0,0,40,32,0.35419375142009557,0.17709687571004779,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,0.6666666666666666,0.5,0.0,0,0,0,0,0,0,2,1,1,0,513,110,0,20,0,0,0,0,0,0,0,0,No Label
172.99.114.9-200.16.22.74-443-31619-6,200.16.22.74,31619,172.99.114.9,443,6,18/12/2019 03:21:02,5721727,22,12,14521.0,8795.0,1621.0,0.0,660.0454545454545,667.2483279625593,2905.0,0.0,732.9166666666667,908.3196732361789,4074.9934416654273,5.9422618380779095,173385.6666666667,576789.0242029937,3184963.0,2.0,5721727.0,272463.1904761905,713678.6946641057,3184963.0,2.0,2308964.0,209905.81818181818,392127.614012535,1356828.0,19.0,0,0,0,0,452,252,3.844992954050412,2.0972688840274976,0.0,2905.0,666.1714285714286,746.0323871582759,556564.3226890757,0,0,0,1,0,0,0,0,0.0,685.7647058823529,660.0454545454545,732.9166666666666,0,0,0,0,0,0,22,14521,12,8795,64240,256,14,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.46-17957-443-6,200.16.22.74,17957,216.58.222.46,443,6,18/12/2019 03:21:03,4536930,12,12,1393.0,1285.0,587.0,0.0,116.08333333333334,221.61287226042435,564.0,0.0,107.08333333333333,178.42770796515035,590.2669867068701,5.289920717313249,197257.8260869565,929828.8985001317,4462627.0,2.0,4536930.0,412448.1818181818,1347872.1489725069,4476375.0,89.0,63742.0,5794.727272727272,6085.1808369334285,15506.0,2.0,0,0,0,0,252,252,2.6449603586566246,2.6449603586566246,0.0,587.0,107.11999999999999,193.95818277831606,37619.77666666666,0,0,0,1,0,0,0,0,1.0,111.58333333333333,116.08333333333333,107.08333333333333,0,0,0,0,0,0,12,1393,12,1285,64240,247,6,20,0,0,0,0,0,0,0,0,No Label
172.217.30.133-200.16.22.74-443-36970-6,200.16.22.74,36970,172.217.30.133,443,6,18/12/2019 03:21:03,4261972,20,22,3579.0,15389.0,1380.0,0.0,178.95000000000002,385.58519776677383,2828.0,0.0,699.5,889.779841683698,4450.521964949558,9.85459313200556,103950.53658536584,561382.9413398263,3556539.0,3.0,4261972.0,224314.31578947365,823075.7703993297,3568435.0,43.0,693494.0,33023.5238095238,137333.57504107256,632019.0,3.0,0,0,0,0,412,452,4.692663396193123,5.161929735812436,0.0,2828.0,441.11627906976753,731.7410486966888,535444.96234773,0,0,0,1,0,0,0,0,1.0,451.6190476190476,178.95,699.5,0,0,0,0,0,0,20,3579,22,15389,64240,275,8,20,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-443-22043-6,200.16.22.74,22043,172.217.172.110,443,6,18/12/2019 03:21:04,3799847,20,21,6458.0,1792.0,1380.0,0.0,322.9,522.6757976735523,564.0,0.0,85.33333333333333,141.30723029390015,2171.140048533533,10.78990811998483,94996.17499999999,425579.5975989165,2590955.0,2.0,3799847.0,199991.94736842104,612617.5395070886,2603078.0,71.0,1196693.0,59834.65000000001,186358.54459595805,829084.0,2.0,0,0,0,0,412,432,5.2633698146267465,5.526538305358084,0.0,1380.0,196.42857142857142,389.1088720213332,151405.71428571423,0,0,0,1,0,0,0,0,1.0,201.21951219512195,322.9,85.33333333333333,0,0,0,0,0,0,20,6458,21,1792,64240,290,12,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-28970-443-6,200.16.22.74,28970,216.58.222.35,443,6,18/12/2019 03:21:04,3203530,11,12,1153.0,1310.0,577.0,0.0,104.81818181818181,187.82535408289172,564.0,0.0,109.16666666666667,180.36116964344492,768.839374065484,7.179580025784056,145615.0,665807.3297454466,3126504.0,1.0,3203530.0,320353.0,991189.6845447898,3141258.0,2.0,66023.0,6002.090909090909,6189.8633337828305,16820.0,1.0,0,0,0,0,232,252,3.4337121862445485,3.7458678395395077,0.0,577.0,102.62499999999999,177.14077244064833,31378.853260869557,0,0,0,1,0,0,0,0,1.0,107.08695652173913,104.81818181818181,109.16666666666667,0,0,0,0,0,0,11,1153,12,1310,64240,247,6,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.154.206.224-18177-443-6,35.154.206.224,443,200.16.22.74,18177,6,18/12/2019 03:21:08,5916,3,0,327.0,0.0,258.0,0.0,109.0,133.57020625873122,0,0,0,0,55273.83367139959,507.0993914807302,2958.0,4179.001076812496,5913.0,3.0,5916.0,2958.0,4179.001076812496,5913.0,3.0,0,0,0,0,0,1,0,0,0,96,0,507.0993914807302,0.0,0.0,258.0,146.25,132.07668227208012,17444.25,0,1,0,0,1,0,0,0,0.0,195.0,109.0,0.0,0,0,0,0,0,0,3,327,0,0,110,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-46.248.173.147-38884-80-6,200.16.22.74,38884,46.248.173.147,80,6,18/12/2019 03:21:07,207115,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.656471042657461,207115.0,0.0,207115.0,207115.0,207115.0,207115.0,0.0,207115.0,207115.0,0,0,0,0,0,1,0,0,0,64,0,9.656471042657461,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,176,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-172.22.71.105-80-38677-6,172.217.172.110,80,172.22.71.105,38677,6,18/12/2019 03:21:06,1791897,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.1161355814536214,1791897.0,0.0,1791897.0,1791897.0,1791897.0,1791897.0,0.0,1791897.0,1791897.0,0,0,0,0,0,0,0,0,0,64,0,1.1161355814536214,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,59,-1,0,32,0,0,0,0,0,0,0,0,No Label
