Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-69.171.250.52-19638-443-6,200.16.22.74,19638,69.171.250.52,443,6,18/12/2019 03:38:08,26711,2,2,25.0,0.0,22.0,3.0,12.5,13.435028842544403,0.0,0.0,0.0,0.0,935.9439931114523,149.75103889783236,8903.666666666666,5321.065338194348,12048.0,2760.0,14663.0,14663.0,0.0,14663.0,14663.0,14808.0,14808.0,0.0,14808.0,14808.0,1,0,0,0,64,64,74.87551944891618,74.87551944891618,0.0,22.0,5.6,9.289779329994873,86.3,0,1,0,0,1,0,0,0,1.0,7.0,12.5,0.0,0,0,0,0,0,0,2,25,2,0,710,121,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.70-53-64070-17,200.16.22.70,64070,200.16.22.1,53,17,18/12/2019 03:38:17,235,1,1,35.0,300.0,35.0,35.0,35.0,0.0,300.0,300.0,300.0,0.0,1425531.9148936172,8510.638297872341,235.0,0.0,235.0,235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4255.319148936171,4255.319148936171,35.0,300.0,123.33333333333333,152.99782133525082,23408.333333333332,0,0,0,0,0,0,0,0,1.0,185.0,35.0,300.0,0,0,0,0,0,0,1,35,1,300,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.114.88.28-37245-443-6,52.114.88.28,443,200.16.22.74,37245,6,18/12/2019 03:38:09,240,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.333333333334,240.0,0.0,240.0,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4166.666666666667,4166.666666666667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1026,514,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.188.199.137-59897-443-6,200.16.22.74,59897,17.188.199.137,443,6,18/12/2019 03:38:04,19610333,247,250,421740.0,0.0,9504.0,1188.0,1707.4493927125507,1067.9042410052255,0.0,0.0,0.0,0.0,21506.009102446144,25.343781770559428,39536.96169354843,73471.8710939981,613428.0,0.0,1.9432894E7,78995.5040650407,125711.02004267316,790985.0,1.0,1.9432209E7,78041.00000000001,120942.09824439987,791673.0,0.0,0,0,0,0,7904,8532,12.595400598245833,12.748381172313596,0.0,9504.0,849.2530120481933,1137.3319073364817,1293523.867445639,0,0,0,0,1,0,0,0,1.0,850.9617706237425,1707.4493927125507,0.0,0,0,0,0,0,0,247,421740,250,0,1024,3402,246,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-63285-443-6,69.171.250.52,443,200.16.22.74,63285,6,18/12/2019 03:38:04,124109,1,1,210.0,0.0,210.0,210.0,210.0,0.0,0.0,0.0,0.0,0.0,1692.0610108855926,16.114866770338978,124109.0,0.0,124109.0,124109.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,8.057433385169489,8.057433385169489,0.0,210.0,140.0,121.2435565298214,14700.0,0,1,0,0,1,0,0,0,1.0,210.0,210.0,0.0,0,0,0,0,0,0,1,210,1,0,113,0,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-56372-5222-6,69.171.250.52,5222,200.16.22.74,56372,6,18/12/2019 03:38:12,3881134,9,10,4478.0,105.0,1428.0,0.0,497.55555555555554,612.19749899667,55.0,0.0,10.5,20.753848371379757,1180.8404450864105,4.895476425189133,215618.5555555555,743166.9368122934,3184461.0,131.0,3881134.0,485141.75000000006,1142437.209289452,3300015.0,571.0,3561664.0,395740.4444444444,1115861.5576391085,3369373.0,131.0,1,0,0,0,288,344,2.318909885615905,2.576566539573228,0.0,1428.0,300.54999999999995,536.2588215444204,287573.52368421044,0,1,0,0,1,0,0,0,1.0,316.36842105263156,497.55555555555554,10.5,0,0,0,0,0,0,9,4478,10,105,121,373,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-33160-443-6,200.16.22.74,33160,31.13.94.51,443,6,18/12/2019 03:38:12,100327,7,5,497.0,462.0,407.0,0.0,71.00000000000001,151.91115824718077,216.0,0.0,92.4,98.77651542750432,9558.74291068207,119.6088789657819,9120.636363636364,12004.43614896366,41190.0,4.0,100327.0,16721.166666666668,19191.2929154517,53449.0,186.0,46862.0,11715.5,13844.216325479267,28520.0,4.0,0,0,0,0,232,168,69.77184606337278,49.83703290240912,0.0,407.0,73.76923076923077,124.06997611976466,15393.358974358975,0,0,0,1,0,0,0,0,0.0,79.91666666666667,71.0,92.4,0,0,0,0,0,0,7,497,5,462,65535,113,2,32,0,0,0,0,0,0,0,0,No Label
200.16.22.69-69.171.250.54-59380-443-6,200.16.22.69,59380,69.171.250.54,443,6,18/12/2019 03:38:08,266381,2,2,31.0,38.0,31.0,0.0,15.5,21.920310216782973,38.0,0.0,19.0,26.870057685088806,259.0274831913688,15.016085982108335,88793.66666666667,108597.99530991967,213145.0,12615.0,266381.0,266381.0,0.0,266381.0,266381.0,213145.0,213145.0,0.0,213145.0,213145.0,1,0,0,0,40,40,7.508042991054167,7.508042991054167,0.0,38.0,20.0,18.479718612576328,341.5,0,1,0,0,1,0,0,0,1.0,25.0,15.5,19.0,0,0,0,0,0,0,2,31,2,38,1026,343,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-57224-17,200.16.22.74,57224,200.16.22.1,53,17,18/12/2019 03:38:12,309,1,1,40.0,152.0,40.0,40.0,40.0,0.0,152.0,152.0,152.0,0.0,621359.223300971,6472.491909385114,309.0,0.0,309.0,309.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3236.245954692557,3236.245954692557,40.0,152.0,77.33333333333334,64.66323014923809,4181.333333333334,0,0,0,0,0,0,0,0,1.0,116.0,40.0,152.0,0,0,0,0,0,0,1,40,1,152,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.32-44452-443-6,200.16.22.74,44452,31.13.94.32,443,6,18/12/2019 03:38:18,461399,11,7,675.0,3406.0,380.0,0.0,61.36363636363636,121.41521546105555,3083.0,0.0,486.57142857142856,1146.5324326191646,8844.839282269793,39.011788061959386,27141.117647058825,38666.13137469657,142772.0,403.0,461399.0,46139.9,82536.13655100817,273329.0,403.0,402543.0,67090.5,48299.14411146434,142772.0,1136.0,0,0,0,0,372,232,23.84053714897518,15.171250912984206,0.0,3083.0,214.78947368421052,701.4573384467644,492042.39766081865,0,0,0,1,0,0,0,0,0.0,226.72222222222223,61.36363636363637,486.57142857142856,0,0,0,0,0,0,11,675,7,3406,65535,117,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.25-18094-443-6,69.171.250.25,443,200.16.22.74,18094,6,18/12/2019 03:38:13,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,40,0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-40031-17,200.16.22.74,40031,200.16.22.1,53,17,18/12/2019 03:38:22,230,1,1,47.0,135.0,47.0,47.0,47.0,0.0,135.0,135.0,135.0,0.0,791304.3478260869,8695.652173913044,230.0,0.0,230.0,230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4347.826086956522,4347.826086956522,47.0,135.0,76.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,114.5,47.0,135.0,0,0,0,0,0,0,1,47,1,135,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.253.125.248-13603-443-6,23.253.125.248,443,200.16.22.74,13603,6,18/12/2019 03:38:18,300,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6666.666666666667,300.0,0.0,300.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3333.3333333333335,3333.3333333333335,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,259,517,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.74-443-22534-6,200.16.22.74,22534,172.217.30.174,443,6,18/12/2019 03:38:04,10017545,11,19,4032.0,2136.0,1611.0,0.0,366.54545454545456,621.9831772060019,317.0,0.0,112.42105263157896,113.5093318677043,615.7197197516956,2.994745718636652,345432.5862068966,1534758.824498227,8171294.0,1.0,1.0000003E7,1000000.2999999999,2576555.3487039437,8188162.0,1009.0,1.0004246E7,555791.4444444445,1942064.3557658894,8184650.0,1.0,1,0,0,0,220,380,1.0980734301667723,1.8966722884698797,0.0,1611.0,243.0645161290322,441.8065138710889,195192.99569892467,0,1,0,0,1,0,0,0,1.0,251.16666666666666,366.54545454545456,112.42105263157895,0,0,0,0,0,0,11,4032,19,2136,258,576,5,20,1781962.0,0.0,1781962.0,1781962.0,8171294.0,0.0,8171294.0,8171294.0,No Label
200.16.22.74-8.8.8.8-1474-53-17,200.16.22.74,1474,8.8.8.8,53,17,18/12/2019 03:38:14,171101,1,1,39.0,98.0,39.0,39.0,39.0,0.0,98.0,98.0,98.0,0.0,800.6966645431645,11.689002402089994,171101.0,0.0,171101.0,171101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.844501201044997,5.844501201044997,39.0,98.0,58.66666666666667,34.06366588218792,1160.3333333333335,0,0,0,0,0,0,0,0,1.0,88.0,39.0,98.0,0,0,0,0,0,0,1,39,1,98,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-20949-443-6,200.16.22.74,20949,69.171.250.54,443,6,18/12/2019 03:38:08,322746,48,42,66084.0,0.0,2776.0,388.0,1376.7500000000002,283.65595732799187,0.0,0.0,0.0,0.0,204755.44236024615,278.85705787213476,3626.3595505617977,5656.660396959241,31517.0,0.0,309434.0,6583.702127659573,9998.78451290106,43846.0,1.0,310577.0,7575.048780487807,11387.059207607601,45072.0,0.0,1,0,0,0,1536,1344,148.72376419847188,130.13329367366288,0.0,2776.0,731.2527472527473,717.3556160325783,514599.0798534798,0,1,0,0,1,0,0,0,0.0,739.3777777777777,1376.75,0.0,0,0,0,0,0,0,48,66084,42,0,693,638,47,32,0,0,0,0,0,0,0,0,No Label
151.101.216.246-200.16.22.74-443-4386-6,200.16.22.74,4386,151.101.216.246,443,6,18/12/2019 03:38:17,12561,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79.61149590000797,159.22299180001593,12561.0,0.0,12561.0,12561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,79.61149590000797,79.61149590000797,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,517,61,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-63559-17,200.16.22.74,63559,200.16.22.1,53,17,18/12/2019 03:38:14,29,1,1,40.0,94.0,40.0,40.0,40.0,0.0,94.0,94.0,94.0,0.0,4620689.655172414,68965.5172413793,29.0,0.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,34482.75862068965,34482.75862068965,40.0,94.0,58.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,87.0,40.0,94.0,0,0,0,0,0,0,1,40,1,94,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.69.167-200.16.16.1-21244-53-17,172.22.69.167,21244,200.16.16.1,53,17,18/12/2019 03:38:10,146,1,1,49.0,308.0,49.0,49.0,49.0,0.0,308.0,308.0,308.0,0.0,2445205.479452055,13698.630136986301,146.0,0.0,146.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6849.315068493151,6849.315068493151,49.0,308.0,135.33333333333331,149.53371972011306,22360.333333333332,0,0,0,0,0,0,0,0,1.0,203.0,49.0,308.0,0,0,0,0,0,0,1,49,1,308,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.16.248.200-200.16.22.70-3389-63860-17,172.16.248.200,3389,200.16.22.70,63860,17,18/12/2019 03:38:04,19619112,54,39,19894.0,468.0,1218.0,53.0,368.40740740740733,405.3704813055662,12.0,12.0,12.0,0.0,1037.8655262276907,4.740275706668069,213251.21739130438,321842.8644090267,1320571.0,1.0,1.9619112E7,370171.9245283018,406674.79444906156,1417041.0,2.0,1.9335764E7,508835.8947368423,395429.6118383616,1397707.0,1.0,0,0,0,0,432,312,2.752418152258879,1.9878575544091903,12.0,1218.0,221.13829787234042,353.5955590469383,125029.81937771685,0,0,0,0,0,0,0,0,0.0,223.51612903225808,368.4074074074074,12.0,0,0,0,0,0,0,54,19894,39,468,-1,-1,53,8,0,0,0,0,0,0,0,0,No Label
161.69.29.32-172.22.70.132-443-57431-6,161.69.29.32,443,172.22.70.132,57431,6,18/12/2019 03:38:08,4500,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,444.44444444444446,4500.0,0.0,4500.0,4500.0,4500.0,4500.0,0.0,4500.0,4500.0,0,0,0,0,0,0,0,0,0,64,0,444.44444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,5053,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.28.20.1-172.28.20.77-123-123-17,172.28.20.77,123,172.28.20.1,123,17,18/12/2019 03:38:10,5943,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,16153.457849570923,336.5303718660609,5943.0,0.0,5943.0,5943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,168.26518593303044,168.26518593303044,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,1,48,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.154.127.60-2280-443-6,104.154.127.60,443,200.16.22.74,2280,6,18/12/2019 03:38:11,43085,1,1,232.0,0.0,232.0,232.0,232.0,0.0,0.0,0.0,0.0,0.0,5384.704653591737,46.419867703377044,43085.0,0.0,43085.0,43085.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,23.209933851688522,23.209933851688522,0.0,232.0,154.66666666666669,133.94526245199316,17941.333333333332,0,1,0,0,1,0,0,0,1.0,232.0,232.0,0.0,0,0,0,0,0,0,1,232,1,0,42,1025,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.26.11.90-17058-443-6,200.16.22.74,17058,104.26.11.90,443,6,18/12/2019 03:38:15,11497,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,86.97921196833957,173.95842393667914,11497.0,0.0,11497.0,11497.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,86.97921196833957,86.97921196833957,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16368,32,0,20,0,0,0,0,0,0,0,0,No Label
151.101.217.108-200.16.22.74-443-63722-6,200.16.22.74,63722,151.101.217.108,443,6,18/12/2019 03:38:05,11340,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,88.18342151675485,176.3668430335097,11340.0,0.0,11340.0,11340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,88.18342151675485,88.18342151675485,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16263,63,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-52740-443-6,200.16.22.74,52740,69.171.250.52,443,6,18/12/2019 03:38:06,2378100,4,4,38.0,87.0,35.0,0.0,9.5,17.05872210923198,48.0,0.0,21.75,25.38208029299411,52.56297043858543,3.3640301080694672,339728.5714285714,695535.7994572379,1908324.0,5139.0,2378100.0,792700.0,1082066.6554625921,2028908.0,17400.0,2245255.0,748418.3333333334,1112896.760542654,2029242.0,17689.0,1,0,0,0,128,128,1.6820150540347336,1.6820150540347336,0.0,48.0,14.222222222222221,20.148063044482576,405.94444444444446,0,1,0,0,1,0,0,0,1.0,16.0,9.5,21.75,0,0,0,0,0,0,4,38,4,87,1219,126,1,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-34441-17,200.16.22.74,34441,200.16.16.1,53,17,18/12/2019 03:38:15,46375,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3881.401617250674,43.1266846361186,46375.0,0.0,46375.0,46375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.5633423180593,21.5633423180593,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-3317-17,200.16.22.74,3317,200.16.22.1,53,17,18/12/2019 03:38:18,269,1,1,38.0,163.0,38.0,38.0,38.0,0.0,163.0,163.0,163.0,0.0,747211.8959107808,7434.9442379182165,269.0,0.0,269.0,269.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3717.4721189591082,3717.4721189591082,38.0,163.0,79.66666666666666,72.16878364870321,5208.333333333333,0,0,0,0,0,0,0,0,1.0,119.5,38.0,163.0,0,0,0,0,0,0,1,38,1,163,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-21505-443-6,216.58.222.35,443,200.16.22.74,21505,6,18/12/2019 03:38:07,68258,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.30059480207448,68258.0,0.0,68258.0,68258.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,14.65029740103724,14.65029740103724,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,252,840,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-61238-443-6,200.16.22.74,61238,200.115.92.97,443,6,18/12/2019 03:38:21,365028,525,502,1104.0,840586.0,616.0,0.0,2.1028571428571454,32.32133644407485,24248.0,0.0,1674.4741035856566,1194.4882677878954,2305823.114939128,2813.4828013193505,355.7777777777773,1106.7896970499573,18366.0,0.0,365028.0,696.6183206106873,1789.1503776730378,20963.0,0.0,328252.0,655.1936127744506,1834.8865938905121,18571.0,1.0,0,0,0,0,23720,16072,1438.2458331963574,1375.2369681229932,0.0,24248.0,818.7645914396882,1181.557057392709,1396077.0798745176,0,0,0,1,0,0,0,0,0.0,819.5618305744888,2.1028571428571428,1674.4741035856573,0,0,0,0,0,0,525,1104,502,840586,65535,118,3,32,0,0,0,0,0,0,0,0,No Label
151.101.218.217-172.18.32.53-443-47160-6,172.18.32.53,47160,151.101.218.217,443,6,18/12/2019 03:38:08,11087,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.3914494452963,11087.0,0.0,11087.0,11087.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,90.19572472264815,90.19572472264815,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,501,60,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-62280-17,200.16.22.74,62280,200.16.22.1,53,17,18/12/2019 03:38:18,282,1,1,37.0,125.0,37.0,37.0,37.0,0.0,125.0,125.0,125.0,0.0,574468.085106383,7092.198581560283,282.0,0.0,282.0,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3546.0992907801415,3546.0992907801415,37.0,125.0,66.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,99.5,37.0,125.0,0,0,0,0,0,0,1,37,1,125,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.71.55-69.171.250.54-40377-443-6,172.22.71.55,40377,69.171.250.54,443,6,18/12/2019 03:38:17,645423,57,30,69404.0,776.0,1388.0,0.0,1217.6140350877192,434.85090853836516,376.0,0.0,25.866666666666667,83.51573600777006,108734.89169118548,134.79532027832911,7504.918604651164,38508.159928304616,350371.0,2.0,645423.0,11525.410714285714,55532.522413373976,414162.0,2.0,568531.0,19604.51724137931,72611.84401598322,393336.0,1157.0,0,0,0,0,1832,968,88.31417535476734,46.48114492356176,0.0,1388.0,797.5000000000001,672.5352274668651,452303.63218390796,0,0,0,1,0,0,0,0,0.0,806.6666666666666,1217.6140350877192,25.866666666666667,0,0,0,0,0,0,57,69404,30,776,65535,666,52,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-22758-17,200.16.22.74,22758,200.16.16.1,53,17,18/12/2019 03:38:04,46193,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3896.694304331825,43.29660338146473,46193.0,0.0,46193.0,46193.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.648301690732364,21.648301690732364,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-14479-17,200.16.22.74,14479,200.16.16.1,53,17,18/12/2019 03:38:15,45821,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3928.3298051111933,43.64810894567993,45821.0,0.0,45821.0,45821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.824054472839965,21.824054472839965,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.30.234-172.22.69.179-443-53945-6,172.217.30.234,443,172.22.69.179,53945,6,18/12/2019 03:38:18,141264,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.157888775625779,141264.0,0.0,141264.0,141264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.078944387812889,7.078944387812889,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,284,1768,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-42018-17,200.16.22.74,42018,200.16.22.1,53,17,18/12/2019 03:38:15,38731,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4647.440035113991,51.63822261237768,38731.0,0.0,38731.0,38731.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.81911130618884,25.81911130618884,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-15.72.255.55-29664-5222-6,200.16.22.74,29664,15.72.255.55,5222,6,18/12/2019 03:38:15,187018,1,1,37.0,0.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,197.84191895967234,10.694157781603911,187018.0,0.0,187018.0,187018.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,5.3470788908019555,5.3470788908019555,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,0,1,0,0,1,0,0,0,1.0,37.0,37.0,0.0,0,0,0,0,0,0,1,37,1,0,7838,23,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-25881-17,200.16.22.74,25881,200.16.22.1,53,17,18/12/2019 03:38:09,39705,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4533.4340763128075,50.37148973680897,39705.0,0.0,39705.0,39705.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.185744868404484,25.185744868404484,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-40936-443-6,69.171.250.52,443,200.16.22.74,40936,6,18/12/2019 03:38:15,87021,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.982958136541754,87021.0,0.0,87021.0,87021.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,11.491479068270877,11.491479068270877,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,113,1724,0,32,0,0,0,0,0,0,0,0,No Label
