Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
157.240.18.53-200.16.22.74-443-57346-6,200.16.22.74,57346,157.240.18.53,443,6,18/12/2019 03:22:38,849588,2,0,80.0,0.0,40.0,40.0,40.0,0.0,0,0,0,0,94.16328855868963,2.3540822139672404,849588.0,0.0,849588.0,849588.0,849588.0,849588.0,0.0,849588.0,849588.0,0,0,0,0,0,1,0,0,0,64,0,2.3540822139672404,0.0,40.0,40.0,40.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,60.0,40.0,0.0,0,0,0,0,0,0,2,80,0,0,188,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-59056-443-6,200.115.92.97,443,200.16.22.74,59056,6,18/12/2019 03:22:39,12531,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.6041816295587,12531.0,0.0,12531.0,12531.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,79.80209081477935,79.80209081477935,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,142,1030,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-9843-443-6,200.115.92.97,443,200.16.22.74,9843,6,18/12/2019 03:22:39,173522,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.525916022175862,173522.0,0.0,173522.0,173522.0,173522.0,173522.0,0.0,173522.0,173522.0,0,0,0,0,0,0,0,0,0,64,0,11.525916022175862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,113,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-9843-443-6,200.16.22.74,9843,200.115.92.97,443,6,18/12/2019 03:22:39,14552,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,137.43815283122595,14552.0,0.0,14552.0,14552.0,14552.0,14552.0,0.0,14552.0,14552.0,0,0,0,0,0,0,0,0,0,76,0,137.43815283122595,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,343,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.14-21593-443-6,31.13.94.14,443,200.16.22.74,21593,6,18/12/2019 03:22:37,1600937,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,38.72732031304167,1.2492683971948928,1600937.0,0.0,1600937.0,1600937.0,1600937.0,1600937.0,0.0,1600937.0,1600937.0,0,0,0,0,0,1,0,0,0,64,0,1.2492683971948928,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,0,0,0,0,0,0,2,62,0,0,121,-1,1,32,0,0,0,0,0,0,0,0,No Label
192.16.58.25-200.16.22.74-443-44071-6,192.16.58.25,443,200.16.22.74,44071,6,18/12/2019 03:22:39,60,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,400000.0,33333.333333333336,60.0,0.0,60.0,60.0,60.0,60.0,0.0,60.0,60.0,0,0,0,0,0,1,0,0,0,64,0,33333.333333333336,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,288,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-22005-443-6,200.16.22.74,22005,31.13.94.51,443,6,18/12/2019 03:22:38,917267,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.1803902244384674,917267.0,0.0,917267.0,917267.0,917267.0,917267.0,0.0,917267.0,917267.0,0,0,0,0,0,0,0,0,0,64,0,2.1803902244384674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.184.23-64250-443-6,17.248.184.23,443,200.16.22.74,64250,6,18/12/2019 03:22:39,342,2,0,77.0,0.0,46.0,31.0,38.5,10.606601717798213,0,0,0,0,225146.19883040935,5847.953216374269,342.0,0.0,342.0,342.0,342.0,342.0,0.0,342.0,342.0,0,0,0,0,0,1,0,0,0,64,0,5847.953216374269,0.0,31.0,46.0,41.0,8.660254037844387,75.0,0,1,0,0,1,0,0,0,0.0,61.5,38.5,0.0,0,0,0,0,0,0,2,77,0,0,1075,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.57.144.148-47630-5223-6,17.57.144.148,5223,200.16.22.74,47630,6,18/12/2019 03:22:39,2,2,0,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0,0,0,0,2.65E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,1,0,0,1,0,0,0,0.0,53.0,26.5,0.0,0,0,0,0,0,0,2,53,0,0,367,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.253.7.208-65181-80-6,200.16.22.74,65181,17.253.7.208,80,6,18/12/2019 03:22:39,9525,5,3,65.0,793.0,65.0,0.0,13.0,29.068883707497267,793.0,0.0,264.3333333333333,457.8387634673732,90078.74015748031,839.8950131233595,1360.7142857142858,1897.9169031937547,4292.0,40.0,9525.0,2381.25,2358.06380674202,4494.0,70.0,4920.0,2460.0,2764.7875144394006,4415.0,505.0,0,0,0,0,172,104,524.9343832020998,314.96062992125985,0.0,793.0,95.33333333333331,262.5066665820127,68909.75,0,0,0,1,0,0,0,0,0.0,107.25,13.0,264.3333333333333,0,0,0,0,0,0,5,65,3,793,65535,57,1,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-443-49010-6,200.16.22.74,49010,172.217.172.110,443,6,18/12/2019 03:22:39,244624,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.351625351559946,81541.33333333333,120749.96784402608,220703.0,4472.0,244624.0,122312.0,139145.8866154512,220703.0,23921.0,0,0,0,0,0,0,0,0,0,108,32,12.263719013669958,4.0879063378899865,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,205,287,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.184.23-64250-443-6,200.16.22.74,64250,17.248.184.23,443,6,18/12/2019 03:22:39,2421,5,0,77.0,0.0,46.0,0.0,15.4,21.743964679883014,0,0,0,0,31805.03923998348,2065.2622883106155,605.25,457.40527252463255,1081.0,2.0,2421.0,605.25,457.40527252463255,1081.0,2.0,0,0,0,0,0,0,0,0,0,160,0,2065.2622883106155,0.0,0.0,46.0,12.833333333333334,20.439341150503523,417.7666666666667,0,0,0,0,1,0,0,0,0.0,15.4,15.4,0.0,0,0,0,0,0,0,5,77,0,0,1023,-1,2,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.204-3127-443-6,200.16.22.74,3127,200.115.92.204,443,6,18/12/2019 03:22:31,8187059,517,467,1339.0,968479.0,771.0,0.0,2.589941972920701,40.84530913685188,4344.0,0.0,2073.8308351177748,788.7067314482003,118457.43385994899,120.18967983496883,8328.645981688715,96419.23130618158,2301943.0,0.0,8067612.0,15634.906976744196,133882.674266902,2306374.0,0.0,8186665.0,17567.950643776807,139715.87382863363,2301943.0,5.0,0,0,0,0,17468,14952,63.14843950678748,57.041240328181345,0.0,4344.0,984.5868020304583,1168.8431119504835,1366194.2203540907,0,0,0,1,0,0,0,0,0.0,985.5873983739838,2.5899419729206965,2073.830835117773,0,0,0,0,0,0,517,1339,467,968479,65535,267,3,32,0,0,0,0,0,0,0,0,No Label
172.217.30.174-200.16.22.70-443-65178-6,200.16.22.70,65178,172.217.30.174,443,6,18/12/2019 03:22:35,4303175,14,13,5036.0,1781.0,1479.0,0.0,359.7142857142857,590.4120371625003,564.0,0.0,137.00000000000003,211.78487512882816,1584.1791235541198,6.274436898336693,165506.73076923075,815549.0114903239,4163922.0,2.0,4303175.0,331013.46153846156,1156729.7406552099,4180731.0,39.0,126652.0,10554.333333333334,12761.224095839803,37015.0,2.0,0,0,0,0,292,272,3.2534117250634704,3.0210251732732223,0.0,1479.0,243.46428571428564,449.92505401767113,202432.55423280428,0,0,0,1,0,0,0,0,0.0,252.4814814814815,359.7142857142857,137.0,0,0,0,0,0,0,14,5036,13,1781,8192,275,8,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.20.32.86-60228-443-6,104.20.32.86,443,200.16.22.74,60228,6,18/12/2019 03:22:39,6,3,0,63.0,0.0,39.0,0.0,21.0,19.672315572906,0,0,0,0,1.05E7,500000.0,3.0,0.0,3.0,3.0,6.0,3.0,0.0,3.0,3.0,0,0,0,0,0,1,0,0,0,60,0,500000.0,0.0,0.0,39.0,25.5,18.411952639521967,339.0,0,1,0,0,1,0,0,0,0.0,34.0,21.0,0.0,0,0,0,0,0,0,3,63,0,0,31,-1,1,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.20.32.86-60228-443-6,200.16.22.74,60228,104.20.32.86,443,6,18/12/2019 03:22:39,251,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7968.127490039841,251.0,0.0,251.0,251.0,251.0,251.0,0.0,251.0,251.0,0,0,0,0,0,0,0,0,0,40,0,7968.127490039841,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,513,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-38937-443-6,31.13.94.51,443,200.16.22.74,38937,6,18/12/2019 03:22:37,1664036,2,0,78.0,0.0,39.0,39.0,39.0,0.0,0,0,0,0,46.87398589934352,1.2018970743421415,1664036.0,0.0,1664036.0,1664036.0,1664036.0,1664036.0,0.0,1664036.0,1664036.0,0,0,0,0,0,1,0,0,0,64,0,1.2018970743421415,0.0,39.0,39.0,39.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,58.5,39.0,0.0,0,0,0,0,0,0,2,78,0,0,113,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-19288-443-6,31.13.94.19,443,200.16.22.74,19288,6,18/12/2019 03:22:39,267654,1,6,39.0,39.0,39.0,39.0,39.0,0.0,39.0,0.0,6.5,15.921683328090658,291.42101369678767,26.153167895865558,44609.0,107588.88833146292,264219.0,3.0,0,0,0,0,0,3435.0,687.0,803.4211224507358,1979.0,3.0,1,0,0,0,32,228,3.7361668422665084,22.417001053599048,0.0,39.0,14.625,20.184417610763862,407.4107142857143,0,1,0,0,1,1,0,0,6.0,16.714285714285715,39.0,6.5,0,0,0,0,0,0,1,39,6,39,688,4212,0,32,0,0,0,0,0,0,0,0,No Label
190.98.152.169-200.16.22.74-80-36359-6,200.16.22.74,36359,190.98.152.169,80,6,18/12/2019 03:22:39,323234,4,3,82.0,258.0,82.0,0.0,20.5,41.0,258.0,0.0,86.0,148.95636945092346,1051.8695434267433,21.656137658785894,53872.333333333336,123565.057479316,305967.0,48.0,323234.0,107744.66666666667,177392.2479431763,312515.0,905.0,316602.0,158301.0,208831.25990138546,305967.0,10635.0,0,0,0,0,92,72,12.374935805020511,9.281201853765383,0.0,258.0,42.5,91.68112440098328,8405.428571428572,0,0,0,1,0,0,0,0,0.0,48.57142857142857,20.5,86.0,0,0,0,0,0,0,4,82,3,258,8192,58,1,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.9.114.124-27748-443-6,200.16.22.74,27748,52.9.114.124,443,6,18/12/2019 03:22:36,3164615,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,19.59164068930976,0.6319884093325728,3164615.0,0.0,3164615.0,3164615.0,3164615.0,3164615.0,0.0,3164615.0,3164615.0,0,0,0,0,0,1,0,0,0,64,0,0.6319884093325728,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,0,0,0,0,0,0,2,62,0,0,821,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.22.69.67-69.171.250.52-37525-443-6,69.171.250.52,443,172.22.69.67,37525,6,18/12/2019 03:22:29,9953504,2,1,1058.0,71.0,546.0,512.0,529.0,24.041630560342615,71.0,71.0,71.0,0.0,113.4273920018518,0.3014013959305185,4976752.0,1741052.458773141,6207862.0,3745642.0,6207862.0,6207862.0,0.0,6207862.0,6207862.0,0,0,0,0,0,1,0,0,0,64,32,0.20093426395367903,0.10046713197683951,71.0,546.0,418.75,232.3867107502779,54003.58333333332,0,1,0,0,1,0,0,0,0.0,558.3333333333334,529.0,71.0,0,0,0,0,0,0,2,1058,1,71,113,371,1,32,0,0,0,0,6207862.0,0.0,6207862.0,6207862.0,No Label
192.16.59.1-200.16.22.74-443-49294-6,200.16.22.74,49294,192.16.59.1,443,6,18/12/2019 03:22:39,206868,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.33600170156815,68956.0,75596.31721849948,151375.0,2844.0,206868.0,103434.0,71820.83576511763,154219.0,52649.0,0,0,0,0,0,0,0,0,0,104,40,14.502001276176113,4.834000425392038,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,65535,65535,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.244.179.108-63356-443-6,200.16.22.74,63356,35.244.179.108,443,6,18/12/2019 03:22:39,206896,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.33338488902637,68965.33333333334,107646.16958504995,193100.0,1363.0,206896.0,103448.0,126787.07429387272,193100.0,13796.0,0,0,0,0,0,0,0,0,0,104,40,14.500038666769779,4.833346222256592,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,65535,60192,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-56803-80-6,216.58.222.35,80,200.16.22.74,56803,6,18/12/2019 03:22:39,218392,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.157844609692663,218392.0,0.0,218392.0,218392.0,218392.0,218392.0,0.0,218392.0,218392.0,0,0,0,0,0,0,0,0,0,64,0,9.157844609692663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,59,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.133-200.16.22.74-443-46512-6,200.16.22.74,46512,172.217.30.133,443,6,18/12/2019 03:22:38,774932,7,8,893.0,8279.0,619.0,0.0,127.57142857142858,227.54110042133573,4248.0,0.0,1034.875,1583.4612573635734,11835.87721245219,19.356537089705938,55352.28571428571,167499.60699950616,636503.0,7.0,120315.0,20052.5,16487.792984508265,38993.0,67.0,762724.0,108960.57142857142,233185.3085815779,636503.0,7.0,0,0,0,0,232,264,9.03305064186277,10.323486447843166,0.0,4248.0,573.2499999999999,1191.2430202663659,1419059.9333333333,0,0,0,1,0,0,0,0,1.0,611.4666666666667,127.57142857142857,1034.875,0,0,0,0,0,0,7,893,8,8279,65535,245,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-70.42.32.127-49344-443-6,200.16.22.74,49344,70.42.32.127,443,6,18/12/2019 03:22:31,8501362,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.23525642126520432,8501362.0,0.0,8501362.0,8501362.0,8501362.0,8501362.0,0.0,8501362.0,8501362.0,0,0,0,0,0,0,0,0,0,64,0,0.23525642126520432,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,194,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.204-20654-443-6,200.16.22.74,20654,200.115.92.204,443,6,18/12/2019 03:22:39,686646,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,45.14698986085989,4.369063534921925,343323.0,485445.77584731334,686585.0,61.0,686646.0,343323.0,485445.77584731334,686585.0,61.0,0,0,0,0,0,0,0,0,0,96,0,4.369063534921925,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,4081,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.204-2191-443-6,200.16.22.74,2191,200.115.92.204,443,6,18/12/2019 03:22:38,847626,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,36.57273372926267,4.719062416679054,282542.0,489115.56078190764,847324.0,117.0,847626.0,423813.0,598935.0000141918,847324.0,302.0,0,0,0,0,0,0,0,0,0,96,20,3.5392968125092907,1.1797656041697635,0.0,31.0,6.2,13.863621460498697,192.20000000000002,0,0,0,0,1,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,3,31,1,0,4083,0,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-11075-443-6,200.115.92.97,443,200.16.22.74,11075,6,18/12/2019 03:22:39,4400,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.5454545454545,4400.0,0.0,4400.0,4400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,227.27272727272725,227.27272727272725,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,122,3496,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-49.51.40.151-32030-80-6,200.16.22.74,32030,49.51.40.151,80,6,18/12/2019 03:22:39,6605,3,6,97.0,4432.0,97.0,0.0,32.333333333333336,56.0029761113937,2896.0,0.0,738.6666666666666,1174.9128762026003,685692.6570779713,1362.6040878122635,825.625,1402.0442154735554,3511.0,3.0,6199.0,3099.5,581.9488809165287,3511.0,2688.0,6526.0,1305.2000000000003,2716.7927230467913,6162.0,3.0,0,0,0,0,104,200,454.2013626040878,908.4027252081756,0.0,2896.0,452.9,950.6779393908562,903788.5444444445,0,0,0,1,0,0,0,0,2.0,503.22222222222223,32.333333333333336,738.6666666666666,0,0,0,0,0,0,3,97,6,4432,65535,57,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-23771-443-6,31.13.94.51,443,200.16.22.74,23771,6,18/12/2019 03:22:39,3,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,1.3E7,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,1,0,0,0,64,0,666666.6666666666,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,139,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-11723-5222-6,69.171.250.52,5222,200.16.22.74,11723,6,18/12/2019 03:22:39,42231,2,0,82.0,0.0,82.0,0.0,41.0,57.982756057296896,0,0,0,0,1941.7015936160642,47.358575454050346,42231.0,0.0,42231.0,42231.0,42231.0,42231.0,0.0,42231.0,42231.0,0,0,0,0,0,1,0,0,0,64,0,47.358575454050346,0.0,0.0,82.0,54.66666666666667,47.34272207354931,2241.333333333333,0,1,0,0,1,0,0,0,0.0,82.0,41.0,0.0,0,0,0,0,0,0,2,82,0,0,121,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-55918-443-6,200.16.22.74,55918,31.13.94.51,443,6,18/12/2019 03:22:39,809780,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.4698066141421124,809780.0,0.0,809780.0,809780.0,809780.0,809780.0,0.0,809780.0,809780.0,0,0,0,0,0,0,0,0,0,64,0,2.4698066141421124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.70.197-40.97.126.194-50164-443-6,172.22.70.197,50164,40.97.126.194,443,6,18/12/2019 03:22:37,2485541,14,7,2357.0,6829.0,1604.0,0.0,168.35714285714283,435.56905434029755,2869.0,0.0,975.5714285714287,1271.533569768262,3695.7748836168867,8.44886485477407,124277.04999999999,222951.50618428097,825244.0,2.0,2485541.0,191195.46153846153,299093.3350615978,992532.0,2.0,1492763.0,248793.8333333333,299070.7509653304,821288.0,45.0,0,0,0,0,304,152,5.632576569849381,2.8162882849246906,0.0,2869.0,417.5454545454545,856.086707183595,732884.4502164503,0,0,1,1,0,0,0,1,0.0,437.42857142857144,168.35714285714286,975.5714285714286,0,0,0,0,0,0,14,2357,7,6829,65535,2052,5,20,0,0,0,0,0,0,0,0,No Label
172.22.71.188-31.13.94.51-43726-443-6,31.13.94.51,443,172.22.71.188,43726,6,18/12/2019 03:22:39,2,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,1.95E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,2043,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-80-32530-6,172.217.172.110,80,200.16.22.74,32530,6,18/12/2019 03:22:38,1695964,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.1792703147000763,1695964.0,0.0,1695964.0,1695964.0,1695964.0,1695964.0,0.0,1695964.0,1695964.0,0,0,0,0,0,0,0,0,0,64,0,1.1792703147000763,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,61,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.71.188-31.13.94.51-43726-443-6,172.22.71.188,43726,31.13.94.51,443,6,18/12/2019 03:22:39,6432,3,0,39.0,0.0,39.0,0.0,13.0,22.516660498395403,0,0,0,0,6063.432835820895,466.4179104477612,3216.0,3698.1684656056436,5831.0,601.0,6432.0,3216.0,3698.1684656056436,5831.0,601.0,0,0,0,0,0,0,0,0,0,96,0,466.4179104477612,0.0,0.0,39.0,9.75,19.5,380.25,0,0,0,0,1,0,0,0,0.0,13.0,13.0,0.0,0,0,0,0,0,0,3,39,0,0,2068,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.22.70.49-200.115.92.97-48553-443-6,200.115.92.97,443,172.22.70.49,48553,6,18/12/2019 03:22:37,2111996,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9469714904763077,2111996.0,0.0,2111996.0,2111996.0,2111996.0,2111996.0,0.0,2111996.0,2111996.0,0,0,0,0,0,0,0,0,0,64,0,0.9469714904763077,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,130,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.244.140.139-35767-443-6,35.244.140.139,443,200.16.22.74,35767,6,18/12/2019 03:22:39,3,2,0,63.0,0.0,63.0,0.0,31.5,44.54772721475249,0,0,0,0,2.1E7,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,1,0,0,0,64,0,666666.6666666666,0.0,0.0,63.0,42.0,36.373066958946424,1323.0,0,1,0,0,1,0,0,0,0.0,63.0,31.5,0.0,0,0,0,0,0,0,2,63,0,0,261,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.165-200.16.22.74-443-59180-6,172.217.30.165,443,200.16.22.74,59180,6,18/12/2019 03:22:39,297,2,0,63.0,0.0,63.0,0.0,31.5,44.54772721475249,0,0,0,0,212121.21212121213,6734.0067340067335,297.0,0.0,297.0,297.0,297.0,297.0,0.0,297.0,297.0,0,0,0,0,0,1,0,0,0,64,0,6734.0067340067335,0.0,0.0,63.0,42.0,36.373066958946424,1323.0,0,1,0,0,1,0,0,0,0.0,63.0,31.5,0.0,0,0,0,0,0,0,2,63,0,0,313,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-23771-443-6,31.13.94.51,443,200.16.22.74,23771,6,18/12/2019 03:22:39,159887,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,243.92227010326042,12.508834364269765,159887.0,0.0,159887.0,159887.0,159887.0,159887.0,0.0,159887.0,159887.0,0,0,0,0,0,0,0,0,0,64,0,12.508834364269765,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,1,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,139,-1,1,32,0,0,0,0,0,0,0,0,No Label
