Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.172.98-200.16.22.74-443-11935-6,200.16.22.74,11935,172.217.172.98,443,6,18/12/2019 03:20:11,12290,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.36696501220504,162.73393002441009,12290.0,0.0,12290.0,12290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,81.36696501220504,81.36696501220504,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,1022,436,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.224.185-18206-443-6,200.16.22.74,18206,23.202.224.185,443,6,18/12/2019 03:20:12,159955,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.25175830702385,12.5035166140477,159955.0,0.0,159955.0,159955.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,6.25175830702385,6.25175830702385,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,1021,511,0,20,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-9285-17,200.16.22.74,9285,172.16.16.28,162,17,18/12/2019 03:20:10,12196918,4,0,1233.0,0.0,341.0,215.0,308.25,62.18989735747545,0,0,0,0,101.09111170543247,0.32795170058534456,4065639.3333333335,3122959.5980097684,7589192.0,1639552.0,1.2196918E7,4065639.3333333335,3122959.5980097684,7589192.0,1639552.0,0,0,0,0,0,0,0,0,0,32,0,0.32795170058534456,0.0,215.0,341.0,314.6,55.69829440835689,3102.2999999999997,0,0,0,0,0,0,0,0,0.0,393.25,308.25,0.0,0,0,0,0,0,0,4,1233,0,0,-1,-1,3,8,0,0,0,0,7589192.0,0.0,7589192.0,7589192.0,No Label
172.217.172.110-200.16.22.74-443-27239-6,200.16.22.74,27239,172.217.172.110,443,6,18/12/2019 03:20:20,12065,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,82.88437629506838,165.76875259013676,12065.0,0.0,12065.0,12065.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,82.88437629506838,82.88437629506838,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,511,256,0,20,0,0,0,0,0,0,0,0,No Label
172.22.69.212-31.13.94.19-41574-443-6,31.13.94.19,443,172.22.69.212,41574,6,18/12/2019 03:20:23,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,40,0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-27688-17,200.16.22.74,27688,200.16.22.1,53,17,18/12/2019 03:20:11,230,1,1,33.0,148.0,33.0,33.0,33.0,0.0,148.0,148.0,148.0,0.0,786956.5217391304,8695.652173913044,230.0,0.0,230.0,230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4347.826086956522,4347.826086956522,33.0,148.0,71.33333333333334,66.39528095680697,4408.333333333334,0,0,0,0,0,0,0,0,1.0,107.0,33.0,148.0,0,0,0,0,0,0,1,33,1,148,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-35048-17,200.16.22.74,35048,200.16.22.1,53,17,18/12/2019 03:20:18,369,1,1,36.0,161.0,36.0,36.0,36.0,0.0,161.0,161.0,161.0,0.0,533875.3387533874,5420.054200542005,369.0,0.0,369.0,369.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2710.0271002710024,2710.0271002710024,36.0,161.0,77.66666666666666,72.16878364870321,5208.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,36.0,161.0,0,0,0,0,0,0,1,36,1,161,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-32143-17,200.16.22.74,32143,200.16.22.1,53,17,18/12/2019 03:20:15,33640,1,1,43.0,167.0,43.0,43.0,43.0,0.0,167.0,167.0,167.0,0.0,6242.56837098692,59.45303210463733,33640.0,0.0,33640.0,33640.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,29.726516052318665,29.726516052318665,43.0,167.0,84.33333333333334,71.5914333795136,5125.333333333334,0,0,0,0,0,0,0,0,1.0,126.5,43.0,167.0,0,0,0,0,0,0,1,43,1,167,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-20508-17,200.16.22.74,20508,200.16.22.1,53,17,18/12/2019 03:20:13,170332,1,1,49.0,236.0,49.0,49.0,49.0,0.0,236.0,236.0,236.0,0.0,1673.2029213535916,11.741774886691871,170332.0,0.0,170332.0,170332.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.870887443345936,5.870887443345936,49.0,236.0,111.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,167.0,49.0,236.0,0,0,0,0,0,0,1,49,1,236,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.30.234-200.16.22.74-443-43283-6,172.217.30.234,443,200.16.22.74,43283,6,18/12/2019 03:20:18,39543,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57785195862731,39543.0,0.0,39543.0,39543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,25.288925979313657,25.288925979313657,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,246,738,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.241.52.229-58131-443-6,200.16.22.74,58131,35.241.52.229,443,6,18/12/2019 03:20:14,4895,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.58018386108273,4895.0,0.0,4895.0,4895.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,204.29009193054137,204.29009193054137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,194,269,0,32,0,0,0,0,0,0,0,0,No Label
172.217.162.10-200.16.22.74-443-18396-6,172.217.162.10,443,200.16.22.74,18396,6,18/12/2019 03:20:17,239486,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.351218860392674,239486.0,0.0,239486.0,239486.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.175609430196337,4.175609430196337,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,361,231,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.200-172.22.70.233-443-43770-6,172.22.70.233,43770,172.217.28.200,443,6,18/12/2019 03:20:28,282100,7,6,1154.0,712.0,586.0,0.0,164.85714285714283,265.5311837125906,550.0,0.0,118.66666666666666,221.02186920453522,6614.675646933711,46.08294930875576,23508.333333333332,42380.113488915216,150380.0,2.0,282100.0,47016.66666666667,83534.89295298503,216153.0,2.0,216328.0,43265.6,60619.28467327868,150380.0,416.0,0,0,0,0,232,200,24.813895781637715,21.269053527118043,0.0,586.0,133.2857142857143,230.93769675005373,53332.219780219784,0,0,0,1,0,0,0,0,0.0,143.53846153846155,164.85714285714286,118.66666666666667,0,0,0,0,0,0,7,1154,6,712,65535,244,3,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-22275-17,200.16.22.74,22275,200.16.16.1,53,17,18/12/2019 03:20:12,164721,1,1,52.0,120.0,52.0,52.0,52.0,0.0,120.0,120.0,120.0,0.0,1044.1898725724102,12.141742704330351,164721.0,0.0,164721.0,164721.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.070871352165176,6.070871352165176,52.0,120.0,74.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,112.0,52.0,120.0,0,0,0,0,0,0,1,52,1,120,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-32237-17,200.16.22.74,32237,200.16.16.1,53,17,18/12/2019 03:20:13,847387,1,1,35.0,491.0,35.0,35.0,35.0,0.0,491.0,491.0,491.0,0.0,620.7317317825267,2.3601966987928775,847387.0,0.0,847387.0,847387.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.1800983493964388,1.1800983493964388,35.0,491.0,187.0,263.27172275046934,69312.0,0,0,0,0,0,0,0,0,1.0,280.5,35.0,491.0,0,0,0,0,0,0,1,35,1,491,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.70.49-69.171.250.52-45104-5222-6,69.171.250.52,5222,172.22.70.49,45104,6,18/12/2019 03:20:20,5283594,14,13,293.0,437.0,81.0,0.0,20.92857142857143,34.63538494242398,148.0,0.0,33.61538461538461,53.55299316493034,138.1635303545276,5.110157972016775,203215.15384615381,520232.26284587104,2541398.0,1898.0,5283594.0,406430.3076923077,698706.3065460558,2553704.0,14108.0,5210926.0,434243.8333333334,720133.4606324824,2553608.0,3622.0,1,0,0,0,448,416,2.6497115410457353,2.46044643097104,0.0,148.0,28.96428571428571,44.68116028771057,1996.4060846560842,0,1,0,0,1,0,0,0,0.0,30.037037037037038,20.928571428571427,33.61538461538461,0,0,0,0,0,0,14,293,13,437,570,184,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-209.197.3.24-42374-443-6,200.16.22.74,42374,209.197.3.24,443,6,18/12/2019 03:20:10,234,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8547.008547008547,234.0,0.0,234.0,234.0,234.0,234.0,0.0,234.0,234.0,0,0,0,0,0,0,0,0,0,40,0,8547.008547008547,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,513,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.28.182-200.16.22.74-443-8240-6,172.217.28.182,443,200.16.22.74,8240,6,18/12/2019 03:20:23,11485,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.140182847192,11485.0,0.0,11485.0,11485.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,87.070091423596,87.070091423596,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,257,387,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.225.115-19601-443-6,200.16.22.74,19601,23.202.225.115,443,6,18/12/2019 03:20:21,914834,11,7,602.0,11350.0,292.0,0.0,54.72727272727272,101.01989003071714,4344.0,0.0,1621.4285714285713,1815.4631968309407,13064.665283537777,19.675700728219546,53813.76470588235,68845.95736727158,157872.0,1.0,914834.0,91483.40000000001,89504.02600404818,218101.0,1.0,711017.0,118502.83333333333,140183.56833440455,329448.0,13.0,0,0,0,0,360,232,12.024039333911944,7.651661394307601,0.0,4344.0,629.0526315789474,1307.9927995760106,1710845.16374269,0,0,0,1,0,0,0,0,0.0,664.0,54.72727272727273,1621.4285714285713,0,0,0,0,0,0,11,602,7,11350,65535,243,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-47168-443-6,200.16.22.74,47168,31.13.94.51,443,6,18/12/2019 03:20:16,2644127,35,34,11847.0,2896.0,2163.0,0.0,338.48571428571427,657.6645118022057,481.0,0.0,85.17647058823529,131.41824756564964,5575.753358291791,26.095569539587167,38884.22058823529,82540.9511306214,514405.0,2.0,2633113.0,77444.5,112937.90411475385,514405.0,2.0,2631993.0,79757.36363636362,112136.93314922447,531737.0,2.0,0,0,0,0,1096,1108,13.236883099790592,12.858686439796575,0.0,2163.0,210.61428571428578,487.9315790968208,238077.22587991712,0,0,0,1,0,0,0,0,0.0,213.66666666666666,338.48571428571427,85.17647058823529,0,0,0,0,0,0,35,11847,34,2896,65535,214,14,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.25-62154-443-6,200.16.22.74,62154,69.171.250.25,443,6,18/12/2019 03:20:18,74,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,324324.3243243243,27027.027027027027,74.0,0.0,74.0,74.0,74.0,74.0,0.0,74.0,74.0,0,0,0,0,0,1,0,0,0,64,0,27027.027027027027,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,702,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.69.229-216.58.222.42-60240-443-6,216.58.222.42,443,172.22.69.229,60240,6,18/12/2019 03:20:25,43084,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42094513044286,43084.0,0.0,43084.0,43084.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.21047256522143,23.21047256522143,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,512,421,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.68-172.22.68.39-443-44813-6,172.22.68.39,44813,172.217.172.68,443,6,18/12/2019 03:20:28,76786,3,3,517.0,162.0,517.0,0.0,172.33333333333334,298.4900891710365,162.0,0.0,54.0,93.53074360871938,8842.757794389603,78.1392441330451,15357.2,22010.66250025201,53385.0,2.0,65890.0,32945.0,46588.43738525687,65888.0,2.0,64283.0,32141.5,44923.20091556255,63907.0,376.0,0,0,0,0,104,104,39.06962206652255,39.06962206652255,0.0,517.0,97.0,194.79476378999513,37945.0,0,0,0,1,0,0,0,0,1.0,113.16666666666667,172.33333333333334,54.0,0,0,0,0,0,0,3,517,3,162,65535,240,1,32,0,0,0,0,0,0,0,0,No Label
192.16.59.1-200.16.22.74-443-6658-6,200.16.22.74,6658,192.16.59.1,443,6,18/12/2019 03:20:10,38488,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,51.964248596965284,38488.0,0.0,38488.0,38488.0,38488.0,38488.0,0.0,38488.0,38488.0,0,0,0,0,0,0,0,0,0,64,0,51.964248596965284,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1538,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.186.224.53-47510-443-6,200.16.22.74,47510,35.186.224.53,443,6,18/12/2019 03:20:19,11393,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.77319406653208,175.54638813306417,11393.0,0.0,11393.0,11393.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,87.77319406653208,87.77319406653208,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,1024,276,0,20,0,0,0,0,0,0,0,0,No Label
172.22.70.100-69.171.250.52-36994-443-6,172.22.70.100,36994,69.171.250.52,443,6,18/12/2019 03:20:27,773222,15,15,504.0,737.0,280.0,0.0,33.599999999999994,82.27375905215119,277.0,0.0,49.13333333333334,80.26195208429056,1604.9724399978275,38.798689121623546,26662.8275862069,54360.780134124645,240072.0,1.0,773222.0,55230.142857142855,76369.2274906358,262070.0,572.0,757685.0,54120.357142857145,75357.59533012954,240072.0,1.0,0,0,0,0,500,488,19.399344560811773,19.399344560811773,0.0,280.0,40.03225806451613,79.25044011274964,6280.632258064517,0,0,0,1,0,0,0,0,1.0,41.36666666666667,33.6,49.13333333333333,0,0,0,0,0,0,15,504,15,737,65535,117,6,32,0,0,0,0,0,0,0,0,No Label
172.217.30.165-200.16.22.74-443-62165-6,200.16.22.74,62165,172.217.30.165,443,6,18/12/2019 03:20:23,5030287,12,12,2508.0,1170.0,1368.0,0.0,209.0,411.0790678202917,605.0,0.0,97.5,172.68810560713735,731.1710047557922,4.771099541636491,218708.13043478262,967752.8870141904,4651711.0,3.0,5030287.0,457298.8181818182,1396951.3667145194,4662559.0,679.0,368138.0,33467.090909090904,73844.09492092722,253420.0,3.0,0,0,0,0,392,392,2.3855497708182454,2.3855497708182454,0.0,1368.0,147.11999999999998,308.4922095180579,95167.44333333334,0,0,0,1,0,0,0,0,1.0,153.25,209.0,97.5,0,0,0,0,0,0,12,2508,12,1170,65535,261,6,32,0,0,0,0,0,0,0,0,No Label
185.88.180.99-200.16.22.74-443-17580-6,200.16.22.74,17580,185.88.180.99,443,6,18/12/2019 03:20:23,33466,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,59.76214665630789,33466.0,0.0,33466.0,33466.0,33466.0,33466.0,0.0,33466.0,33466.0,0,0,0,0,0,0,0,0,0,64,0,59.76214665630789,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,829,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-33719-443-6,200.16.22.74,33719,216.58.222.35,443,6,18/12/2019 03:20:10,16512,2,1,261.0,292.0,261.0,0.0,130.5,184.55486988968892,292.0,292.0,292.0,0.0,33490.79457364341,181.68604651162792,8256.0,6003.336572273788,12501.0,4011.0,16512.0,16512.0,0.0,16512.0,16512.0,0,0,0,0,0,1,0,0,0,64,32,121.12403100775195,60.562015503875976,0.0,292.0,203.5,136.45145656972664,18618.999999999996,0,1,0,0,1,0,0,0,0.0,271.3333333333333,130.5,292.0,0,0,0,0,0,0,2,261,1,292,199,248,0,32,0,0,0,0,0,0,0,0,No Label
151.101.218.2-200.16.22.74-443-12103-6,151.101.218.2,443,200.16.22.74,12103,6,18/12/2019 03:20:15,2091,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.4801530368245,2091.0,0.0,2091.0,2091.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,478.24007651841225,478.24007651841225,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,56,343,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-30572-17,200.16.22.74,30572,200.16.22.1,53,17,18/12/2019 03:20:10,38523,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4672.533291799704,51.91703657555227,38523.0,0.0,38523.0,38523.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.958518287776133,25.958518287776133,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-5.62.48.19-47472-80-6,200.16.22.74,47472,5.62.48.19,80,6,18/12/2019 03:20:28,169998,4,4,166.0,658.0,166.0,0.0,41.5,83.0,409.0,0.0,164.5,200.8656267259284,4847.115848421746,47.05937716914316,24285.42857142857,63704.95840162193,168754.0,15.0,169998.0,56666.0,97633.14605706405,169403.0,209.0,169365.0,56455.0,97254.22068476,168754.0,15.0,0,0,0,0,88,88,23.52968858457158,23.52968858457158,0.0,409.0,91.55555555555556,150.5806354674391,22674.527777777777,0,0,0,1,0,0,0,0,1.0,103.0,41.5,164.5,0,0,0,0,0,0,4,166,4,658,8192,30016,1,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.186.224.47-38303-443-6,200.16.22.74,38303,35.186.224.47,443,6,18/12/2019 03:20:26,226873,2,2,35.0,31.0,35.0,0.0,17.5,24.748737341529164,31.0,0.0,15.5,21.920310216782973,290.9116554195519,17.631009419366784,75624.33333333333,85235.57046405763,172773.0,13386.0,226873.0,226873.0,0.0,226873.0,226873.0,172773.0,172773.0,0.0,172773.0,172773.0,1,0,0,0,40,40,8.815504709683392,8.815504709683392,0.0,35.0,20.2,18.512158166999328,342.69999999999993,0,1,0,0,1,0,0,0,1.0,25.25,17.5,15.5,0,0,0,0,0,0,2,35,2,31,1021,248,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-30830-17,200.16.22.74,30830,200.16.22.1,53,17,18/12/2019 03:20:14,13786,1,1,34.0,163.0,34.0,34.0,34.0,0.0,163.0,163.0,163.0,0.0,14289.859277527927,145.0747134774409,13786.0,0.0,13786.0,13786.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,72.53735673872045,72.53735673872045,34.0,163.0,77.0,74.47818472546173,5547.0,0,0,0,0,0,0,0,0,1.0,115.5,34.0,163.0,0,0,0,0,0,0,1,34,1,163,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.202-200.16.22.1-52496-53-17,200.16.22.202,52496,200.16.22.1,53,17,18/12/2019 03:20:17,172,1,1,40.0,92.0,40.0,40.0,40.0,0.0,92.0,92.0,92.0,0.0,767441.8604651162,11627.906976744185,172.0,0.0,172.0,172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5813.953488372093,5813.953488372093,40.0,92.0,57.33333333333333,30.02221399786054,901.3333333333333,0,0,0,0,0,0,0,0,1.0,86.0,40.0,92.0,0,0,0,0,0,0,1,40,1,92,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.189-37876-443-6,64.233.186.189,443,200.16.22.74,37876,6,18/12/2019 03:20:26,49644,1,1,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,1047.4579002497785,40.28684231729917,49644.0,0.0,49644.0,49644.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,20.143421158649584,20.143421158649584,0.0,52.0,34.66666666666667,30.02221399786054,901.3333333333333,0,1,0,0,1,0,0,0,1.0,52.0,52.0,0.0,0,0,0,0,0,0,1,52,1,0,425,509,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-2942-5222-6,200.16.22.74,2942,69.171.250.52,5222,6,18/12/2019 03:20:19,6938962,26,26,1341.0,788.0,486.0,0.0,51.57692307692308,98.77334582848678,73.0,0.0,30.307692307692303,34.200314888338944,306.81822439725136,7.493916237039488,136058.07843137262,302719.7344486707,1710600.0,59.0,6926472.0,277058.87999999995,404684.4300349265,1723209.0,59.0,6926353.0,277054.12000000005,414957.89805817656,1722842.0,491.0,0,0,0,0,820,832,3.746958118519744,3.746958118519744,0.0,486.0,40.16981132075472,73.46787258310121,5397.528301886794,0,0,0,0,1,0,0,0,1.0,40.94230769230769,51.57692307692308,30.307692307692307,0,0,0,0,0,0,26,1341,26,788,2048,221,13,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-24038-17,200.16.22.74,24038,200.16.22.1,53,17,18/12/2019 03:20:15,39033,1,1,37.0,510.0,37.0,37.0,37.0,0.0,510.0,510.0,510.0,0.0,14013.783209079498,51.23869546281352,39033.0,0.0,39033.0,39033.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.61934773140676,25.61934773140676,37.0,510.0,194.66666666666666,273.08667732669295,74576.33333333333,0,0,0,0,0,0,0,0,1.0,292.0,37.0,510.0,0,0,0,0,0,0,1,37,1,510,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-34978-17,200.16.22.74,34978,200.16.22.1,53,17,18/12/2019 03:20:12,249532,1,1,35.0,507.0,35.0,35.0,35.0,0.0,507.0,507.0,507.0,0.0,2172.0661077537147,8.015004087652084,249532.0,0.0,249532.0,249532.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.007502043826042,4.007502043826042,35.0,507.0,192.33333333333334,272.50932705750336,74261.33333333334,0,0,0,0,0,0,0,0,1.0,288.5,35.0,507.0,0,0,0,0,0,0,1,35,1,507,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.227.94.246-10821-443-6,200.16.22.74,10821,13.227.94.246,443,6,18/12/2019 03:20:13,11973,2,1,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0.0,0.0,0.0,0.0,3090.286477908628,250.56376847907794,5986.5,8370.022968905163,11905.0,68.0,68.0,68.0,0.0,68.0,68.0,0,0,0,0,0,1,0,0,0,64,20,167.04251231938528,83.52125615969264,0.0,37.0,18.5,21.361959960016154,456.3333333333333,0,1,0,0,1,0,0,0,0.0,24.666666666666668,18.5,0.0,0,0,0,0,0,0,2,37,1,0,262,0,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-26924-17,200.16.22.74,26924,200.16.22.1,53,17,18/12/2019 03:20:21,151091,1,1,36.0,118.0,36.0,36.0,36.0,0.0,118.0,118.0,118.0,0.0,1019.2532976815296,13.23705581404584,151091.0,0.0,151091.0,151091.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.61852790702292,6.61852790702292,36.0,118.0,63.33333333333333,47.34272207354931,2241.333333333333,0,0,0,0,0,0,0,0,1.0,95.0,36.0,118.0,0,0,0,0,0,0,1,36,1,118,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
