Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-31.13.94.51-43721-443-6,200.16.22.74,43721,31.13.94.51,443,6,18/12/2019 03:20:29,12824,2,2,24.0,24.0,24.0,0.0,12.0,16.97056274847714,24.0,0.0,12.0,16.97056274847714,3742.9819089207735,311.91515907673113,4274.666666666666,6608.9587934358715,11887.0,2.0,935.0,935.0,0.0,935.0,935.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,64,64,155.95757953836556,155.95757953836556,0.0,24.0,14.4,13.145341380123988,172.8,0,1,0,0,1,0,0,0,1.0,18.0,12.0,12.0,0,0,0,0,0,0,2,24,2,24,351,113,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.170-200.16.22.74-443-44873-6,200.16.22.74,44873,172.217.30.170,443,6,18/12/2019 03:20:29,356980,6,7,1256.0,1197.0,688.0,0.0,209.33333333333331,309.93913380963477,1035.0,0.0,171.0,385.74214185126306,6871.533419239173,36.416605972323374,29748.333333333332,43792.599730451206,144301.0,2.0,317709.0,63541.8,66885.81205831323,157017.0,988.0,344264.0,57377.33333333333,63541.948710018856,158152.0,2.0,0,0,0,0,200,232,16.80766429491848,19.608941677404896,0.0,1035.0,175.2142857142857,329.4403596243947,108530.95054945053,0,0,0,1,0,0,0,0,1.0,188.69230769230768,209.33333333333334,171.0,0,0,0,0,0,0,6,1256,7,1197,65535,245,3,32,0,0,0,0,0,0,0,0,No Label
172.217.30.170-200.16.22.74-443-4093-6,172.217.30.170,443,200.16.22.74,4093,6,18/12/2019 03:20:29,313335,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.382944771570364,313335.0,0.0,313335.0,313335.0,313335.0,313335.0,0.0,313335.0,313335.0,0,0,0,0,0,0,0,0,0,64,0,6.382944771570364,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,249,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.69.156-69.171.250.51-32846-443-6,69.171.250.51,443,172.22.69.156,32846,6,18/12/2019 03:20:29,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,113,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.170-200.16.22.74-443-44873-6,200.16.22.74,44873,172.217.30.170,443,6,18/12/2019 03:20:29,20,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,1549999.9999999998,150000.0,10.0,12.727922061357855,19.0,1.0,20.0,10.0,12.727922061357855,19.0,1.0,0,0,0,0,0,0,0,0,0,96,0,150000.0,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,355,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.22.69.156-69.171.250.51-32846-443-6,172.22.69.156,32846,69.171.250.51,443,6,18/12/2019 03:20:29,34690,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,57.653502450273855,34690.0,0.0,34690.0,34690.0,34690.0,34690.0,0.0,34690.0,34690.0,0,0,0,0,0,0,0,0,0,64,0,57.653502450273855,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,702,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.134-200.16.22.74-443-64927-6,172.217.30.134,443,200.16.22.74,64927,6,18/12/2019 03:20:29,1,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,5.6E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,248,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.173.173.251-2355-443-6,200.16.22.74,2355,35.173.173.251,443,6,18/12/2019 03:20:29,1158,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727.1157167530225,1158.0,0.0,1158.0,1158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,863.5578583765113,863.5578583765113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,16171,801,0,20,0,0,0,0,0,0,0,0,No Label
190.220.57.135-200.16.22.74-443-33927-6,190.220.57.135,443,200.16.22.74,33927,6,18/12/2019 03:20:29,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,351,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-25650-443-6,31.13.94.19,443,200.16.22.74,25650,6,18/12/2019 03:20:29,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,120,-1,0,32,0,0,0,0,0,0,0,0,No Label
192.48.236.10-200.16.22.74-443-17872-6,200.16.22.74,17872,192.48.236.10,443,6,18/12/2019 03:20:29,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,194,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-25650-443-6,200.16.22.74,25650,31.13.94.19,443,6,18/12/2019 03:20:29,5050,3,0,39.0,0.0,39.0,0.0,13.0,22.516660498395403,0,0,0,0,7722.772277227723,594.059405940594,2525.0,3480.379577000187,4986.0,64.0,5050.0,2525.0,3480.379577000187,4986.0,64.0,0,0,0,0,0,0,0,0,0,96,0,594.059405940594,0.0,0.0,39.0,9.75,19.5,380.25,0,0,0,0,1,0,0,0,0.0,13.0,13.0,0.0,0,0,0,0,0,0,3,39,0,0,287,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-34.236.210.83-3399-443-6,34.236.210.83,443,200.16.22.74,3399,6,18/12/2019 03:20:29,514199,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.834317064016072,257099.5,363322.0707753659,514007.0,192.0,0,0,0,0,0,514007.0,514007.0,0.0,514007.0,514007.0,0,0,0,0,20,40,1.944772354672024,3.889544709344048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,219,513,0,20,0,0,0,0,0,0,0,0,No Label
190.225.66.192-200.16.22.73-52602-8010-6,190.225.66.192,52602,200.16.22.73,8010,6,18/12/2019 03:20:29,465982,3,4,30.0,5.0,30.0,0.0,10.0,17.320508075688775,5.0,0.0,1.25,2.5,75.11019738959874,15.022039477919748,77663.66666666666,120539.99845307229,253387.0,1.0,212463.0,106231.5,148841.02769229995,211478.0,985.0,465770.0,155256.6666666667,136009.53654186655,253387.0,1.0,0,0,0,0,104,136,6.438016919108463,8.584022558811284,0.0,30.0,4.375,10.50085030570654,110.26785714285714,0,0,0,1,0,0,0,0,1.0,5.0,10.0,1.25,0,0,0,0,0,0,3,30,4,5,65535,227,1,32,0,0,0,0,0,0,0,0,No Label
172.217.30.138-200.16.22.74-443-5345-6,172.217.30.138,443,200.16.22.74,5345,6,18/12/2019 03:20:29,496640,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.0270618556701026,496640.0,0.0,496640.0,496640.0,496640.0,496640.0,0.0,496640.0,496640.0,0,0,0,0,0,0,0,0,0,64,0,4.0270618556701026,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,454,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.19.30.63-200.16.22.74-443-16964-6,172.19.30.63,443,200.16.22.74,16964,6,18/12/2019 03:20:29,41903,70,16,98205.0,1262.0,1729.0,0.0,1402.9285714285713,291.3817816029402,646.0,0.0,78.875,206.49483447938033,2373744.123332458,2052.3590196405985,492.9764705882351,2661.086136901849,24464.0,1.0,41903.0,607.289855072464,3172.0815030208996,26161.0,9.0,41284.0,2752.266666666667,6072.01926247023,24464.0,1.0,0,0,0,0,1412,332,1670.5247834283941,381.83423621220436,0.0,1729.0,1143.2988505747126,597.0038197638411,356413.56081261684,0,0,0,1,1,0,0,0,0.0,1156.593023255814,1402.9285714285713,78.875,0,0,0,0,0,0,70,98205,16,1262,29200,256,68,20,0,0,0,0,0,0,0,0,No Label
172.19.30.63-200.16.22.74-443-16964-6,200.16.22.74,16964,172.19.30.63,443,6,18/12/2019 03:20:29,10906,5,0,31.0,0.0,31.0,0.0,6.2,13.863621460498695,0,0,0,0,2842.4720337428935,458.4632312488538,2726.5,4651.644619558406,9682.0,1.0,10906.0,2726.5,4651.644619558406,9682.0,1.0,0,0,0,0,0,0,0,0,0,100,0,458.4632312488538,0.0,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666669,0,0,0,0,1,0,0,0,0.0,6.2,6.2,0.0,0,0,0,0,0,0,5,31,0,0,256,-1,1,20,0,0,0,0,0,0,0,0,No Label
172.217.172.110-172.22.69.85-80-46836-6,172.22.69.85,46836,172.217.172.110,80,6,18/12/2019 03:20:29,210346,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.508143725100549,210346.0,0.0,210346.0,210346.0,210346.0,210346.0,0.0,210346.0,210346.0,0,0,0,0,0,0,0,0,0,64,0,9.508143725100549,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,702,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.69.178-17.248.184.141-60151-443-6,172.22.69.178,60151,17.248.184.141,443,6,18/12/2019 03:20:29,3232,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,23824.257425742573,928.2178217821782,1616.0,1026.719046282867,2342.0,890.0,3232.0,1616.0,1026.719046282867,2342.0,890.0,0,0,0,0,0,1,0,0,0,96,0,928.2178217821782,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,1014,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-47.88.232.28-58446-443-6,47.88.232.28,443,200.16.22.74,58446,6,18/12/2019 03:20:29,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,62,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.234-200.16.22.74-443-24903-6,172.217.30.234,443,200.16.22.74,24903,6,18/12/2019 03:20:29,1,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,5.6E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,244,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-43193-5222-6,200.16.22.74,43193,69.171.250.52,5222,6,18/12/2019 03:20:29,167011,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96288867200364,83505.5,44607.83129115335,115048.0,51963.0,0,0,0,0,0,115048.0,115048.0,0.0,115048.0,115048.0,0,0,0,0,32,64,5.9876295573345475,11.975259114669095,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,2048,117,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.108-200.16.22.74-443-21453-6,200.16.22.74,21453,172.217.172.108,443,6,18/12/2019 03:20:29,207477,7,5,517.0,3270.0,517.0,0.0,73.85714285714286,195.4076325457705,1635.0,0.0,654.0,805.0555881428313,18252.62559223432,57.83773623100392,18861.545454545456,25633.777003647494,68238.0,1.0,207477.0,34579.5,68406.55898888643,171667.0,1.0,125178.0,31294.5,29521.151631782028,68238.0,7.0,0,0,0,0,232,168,33.73867946808562,24.0990567629183,0.0,1635.0,291.30769230769226,569.7327421132626,324595.39743589744,0,0,0,1,0,0,0,0,0.0,315.5833333333333,73.85714285714286,654.0,0,0,0,0,0,0,7,517,5,3270,65535,240,1,32,0,0,0,0,0,0,0,0,No Label
192.48.236.10-200.16.22.74-443-17872-6,192.48.236.10,443,200.16.22.74,17872,6,18/12/2019 03:20:29,74,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,418918.91891891893,40540.54054054054,37.0,50.91168824543142,73.0,1.0,74.0,37.0,50.91168824543142,73.0,1.0,0,0,0,0,0,0,0,0,0,96,0,40540.54054054054,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,124,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.25-62308-443-6,69.171.250.25,443,200.16.22.74,62308,6,18/12/2019 03:20:29,214732,1,4,0.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,9.75,19.5,181.62174245105527,23.284838775776315,53683.0,82117.70539090013,173365.0,1.0,0,0,0,0,0,41367.0,13789.0,23786.317327404846,41255.0,1.0,0,0,0,0,32,140,4.6569677551552635,18.627871020621054,0.0,39.0,6.5,15.921683328090658,253.5,0,0,0,0,1,1,0,0,4.0,7.8,0.0,9.75,0,0,0,0,0,0,1,0,4,39,119,810,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.225.77-14647-443-6,200.16.22.74,14647,23.202.225.77,443,6,18/12/2019 03:20:29,1103,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,28105.167724388033,1813.236627379873,1103.0,0.0,1103.0,1103.0,1103.0,1103.0,0.0,1103.0,1103.0,0,0,0,0,0,1,0,0,0,64,0,1813.236627379873,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,200,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.96.36.130-1345-443-6,200.16.22.74,1345,52.96.36.130,443,6,18/12/2019 03:20:29,1037,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,29893.924783027967,1928.6403085824495,1037.0,0.0,1037.0,1037.0,1037.0,1037.0,0.0,1037.0,1037.0,0,0,0,0,0,1,0,0,0,40,0,1928.6403085824495,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,776,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.237-200.16.22.74-443-45991-6,172.217.30.237,443,200.16.22.74,45991,6,18/12/2019 03:20:29,1,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,5.6E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,259,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-18198-443-6,200.16.22.74,18198,200.115.92.97,443,6,18/12/2019 03:20:29,231,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8658.008658008657,231.0,0.0,231.0,231.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4329.004329004329,4329.004329004329,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,702,113,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-33020-443-6,200.16.22.74,33020,200.115.92.97,443,6,18/12/2019 03:20:29,372,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5376.344086021506,372.0,0.0,372.0,372.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2688.172043010753,2688.172043010753,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,702,113,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.225.77-14647-443-6,23.202.225.77,443,200.16.22.74,14647,6,18/12/2019 03:20:29,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,243,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.69.156-69.171.250.51-32845-443-6,69.171.250.51,443,172.22.69.156,32845,6,18/12/2019 03:20:29,2,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,1.95E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,142,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.162-200.16.22.74-443-46349-6,172.217.28.162,443,200.16.22.74,46349,6,18/12/2019 03:20:29,1,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,5.6E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,246,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.28.162-200.16.22.74-443-46349-6,200.16.22.74,46349,172.217.28.162,443,6,18/12/2019 03:20:29,447,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4474.272930648769,447.0,0.0,447.0,447.0,447.0,447.0,0.0,447.0,447.0,0,0,0,0,0,0,0,0,0,40,0,4474.272930648769,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16546,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-443-28859-6,172.217.172.110,443,200.16.22.74,28859,6,18/12/2019 03:20:29,1,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,5.6E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,254,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.96.36.130-51024-443-6,52.96.36.130,443,200.16.22.74,51024,6,18/12/2019 03:20:29,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2053,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-443-28859-6,200.16.22.74,28859,172.217.172.110,443,6,18/12/2019 03:20:29,473,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4228.329809725158,473.0,0.0,473.0,473.0,473.0,473.0,0.0,473.0,473.0,0,0,0,0,0,0,0,0,0,40,0,4228.329809725158,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16408,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-34.254.155.233-20520-5223-6,34.254.155.233,5223,200.16.22.74,20520,6,18/12/2019 03:20:29,644095,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,48.12954610732889,3.1051320069244444,644095.0,0.0,644095.0,644095.0,644095.0,644095.0,0.0,644095.0,644095.0,0,0,0,0,0,0,0,0,0,64,0,3.1051320069244444,0.0,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,0,0,0,0,1,1,0,0,0.0,15.5,15.5,0.0,0,0,0,0,0,0,2,31,0,0,114,-1,1,32,0,0,0,0,0,0,0,0,No Label
169.48.66.83-200.16.22.226-49126-443-6,169.48.66.83,49126,200.16.22.226,443,6,18/12/2019 03:20:29,882790,3,5,896.0,362.0,890.0,0.0,298.6666666666667,512.1184758757814,293.0,0.0,72.4,126.88695756459764,1425.027469726662,9.062177867896102,126112.85714285716,241658.11660927688,651656.0,2.0,230678.0,115339.0,162831.1353580758,230478.0,200.0,839833.0,209958.24999999997,307510.7008938876,651656.0,2.0,0,0,0,0,96,160,3.3983167004610384,5.663861167435064,0.0,890.0,139.77777777777774,297.2594732627447,88363.19444444442,0,0,0,0,1,0,0,0,1.0,157.25,298.6666666666667,72.4,0,0,0,0,0,0,3,896,5,362,237,249,2,32,0,0,0,0,0,0,0,0,No Label
172.217.30.234-200.16.22.74-443-24903-6,172.217.30.234,443,200.16.22.74,24903,6,18/12/2019 03:20:29,240162,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,233.1759395741208,8.327712127647173,240162.0,0.0,240162.0,240162.0,240162.0,240162.0,0.0,240162.0,240162.0,0,0,0,0,0,0,0,0,0,64,0,8.327712127647173,0.0,0.0,56.0,18.666666666666668,32.331615074619044,1045.3333333333335,0,0,0,0,1,1,0,0,0.0,28.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,244,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.12.151.159-33936-443-6,200.16.22.74,33936,23.12.151.159,443,6,18/12/2019 03:20:29,797212,8,7,578.0,6169.0,232.0,0.0,72.25,104.43008597690063,4096.0,0.0,881.2857142857143,1506.4440153648497,8463.244406757549,18.815572269358714,56943.714285714275,78324.93831118254,179866.0,18.0,797212.0,113887.42857142858,77520.69774337075,180686.0,872.0,648125.0,108020.83333333333,83428.50039025432,179884.0,519.0,0,0,0,0,172,152,10.034971876991314,8.7806003923674,0.0,4096.0,421.6874999999999,1043.2598729463336,1088391.1625,0,0,0,1,0,0,0,0,0.0,449.8,72.25,881.2857142857143,0,0,0,0,0,0,8,578,7,6169,64240,245,3,20,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-4506-6,172.217.28.164,443,200.16.22.74,4506,6,18/12/2019 03:20:29,1,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,5.6E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,263,-1,0,20,0,0,0,0,0,0,0,0,No Label
